trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
700,EUR_JPY,bullish,2023-09-13 21:00:00+00:00,2023-10-02 21:00:00+00:00,158.198,156.03480873484386,156.10980873484385,159.4509147590937,-1.04,-1139.51,0,15,0
701,EUR_USD,bearish,2023-09-13 21:00:00+00:00,2023-09-21 21:00:00+00:00,1.0738306800000001,1.0607762980694917,1.0832534663006885,1.0681770082195872,1.39,1523.95,1,15,0
702,EUR_GBP,bearish,2023-09-13 21:00:00+00:00,2023-09-14 21:00:00+00:00,0.85764,0.8615043985168117,0.8607543985168117,0.8557713608899129,-1.24,-1364.9,0,15,0
703,EUR_GBP,bearish,2023-09-13 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.85776,0.8653473678355783,0.8645973678355783,0.8536575792986529,-1.11,-1220.66,0,15,0
704,EUR_CHF,bearish,2023-09-14 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.95698,0.9624929919375906,0.9617429919375906,0.9541222048374457,-1.16,-1273.21,0,15,0
705,NZD_USD,bearish,2023-09-19 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.59646232,0.6040771131132271,0.604245532146516,0.5917923927120904,-0.98,-1076.2,0,15,0
706,NAS100_USD,bearish,2023-09-20 00:00:00+00:00,2023-09-22 00:00:00+00:00,15320.2505,14833.029152780868,15549.884075161945,15182.470354902833,2.12,2333.91,1,18,0
707,NZD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-24 21:00:00+00:00,0.53319692,0.5445078658923869,0.5437578658923868,0.5268603524645679,-1.07,-1178.12,0,15,0
708,EUR_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-21 21:00:00+00:00,0.95680518,0.9625040639420485,0.9617540639420484,0.953835849634771,-1.15,-1266.7,0,15,0
709,AUD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.57807816,0.5915746879685223,0.5908246879685223,0.5704302432188867,-1.06,-1164.72,0,15,0
710,EUR_AUD,bullish,2023-09-20 21:00:00+00:00,2023-12-19 22:00:00+00:00,1.6569337,1.6237015951506273,1.6201059167240672,1.6790303699655595,-0.9,-992.6,0,15,0
711,NAS100_USD,bullish,2023-09-21 00:00:00+00:00,2023-09-27 00:00:00+00:00,15047.499,14627.432542128197,14628.182542128197,15299.088874723082,-1.0,-1101.97,0,20,0
712,NZD_CAD,bearish,2023-09-21 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.80447786,0.8110520165103716,0.8110812120525756,0.8005158487684546,-1.0,-1095.14,0,15,0
713,EUR_AUD,bullish,2023-09-21 21:00:00+00:00,2023-12-19 22:00:00+00:00,1.6569337,1.623556952397011,1.6199419226723482,1.679128766396591,-0.9,-992.5,0,15,0
714,XAU_USD,bullish,2023-09-25 00:00:00+00:00,2023-09-27 00:00:00+00:00,1916.5999755859373,1897.2470268849434,1897.3220268849434,1928.1667448065336,-1.0,-1104.28,0,18,0
715,XAG_USD,bullish,2023-09-26 00:00:00+00:00,2023-09-28 00:00:00+00:00,22.950000762939453,22.40685943758314,22.41435943758314,23.27138555815324,-1.01,-1115.4,0,15,0
716,GBP_CHF,bearish,2023-09-26 21:00:00+00:00,2023-10-09 21:00:00+00:00,1.11793748,1.104672197019643,1.127504226061677,1.1121974323629937,1.39,1525.26,1,15,0
717,GBP_CHF,bearish,2023-09-26 21:00:00+00:00,2023-10-09 21:00:00+00:00,1.11798,1.1047544296182399,1.127519638485843,1.1122562169084942,1.39,1525.02,1,15,0
718,AUD_CAD,bearish,2023-09-27 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.8656449,0.8743597402679171,0.873609740267917,0.8608659958392498,-1.09,-1203.58,0,15,0
719,AUD_CAD,bearish,2023-09-27 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.86686,0.8745344016773515,0.8737844016773515,0.862705358993589,-1.11,-1219.14,0,15,0
720,AUD_JPY,bullish,2023-09-27 21:00:00+00:00,2023-10-01 21:00:00+00:00,95.16190399999999,96.95825111714251,94.28127006252116,95.69028436248729,2.04,2243.82,1,15,0
721,EUR_AUD,bearish,2023-09-27 21:00:00+00:00,2023-10-01 21:00:00+00:00,1.65491422,1.6367643791285824,1.667815135270592,1.6471736708376448,1.41,1547.55,1,15,0
722,EUR_GBP,bullish,2023-09-27 21:00:00+00:00,2023-10-23 21:00:00+00:00,0.8630874,0.8712787070682662,0.8569841187247329,0.8667493687651602,1.34,1476.33,1,15,0
723,BTC_USD,bearish,2023-09-28 00:00:00+00:00,2023-10-01 00:00:00+00:00,26846.57801953125,27723.588405436945,27716.088405436945,26324.871787987835,-1.01,-1109.49,0,20,0
724,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80406,0.8117637149358098,0.8110137149358098,0.7998877710385142,-1.11,-1218.64,0,15,0
725,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80447786,0.8116627352975376,0.8109127352975376,0.8006169348214774,-1.12,-1228.21,0,15,0
726,EUR_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.43268908,1.4472631375354017,1.4465131375354017,1.424394645478759,-1.05,-1159.68,0,14,0
727,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.59674,0.5867101497495678,0.6040982595566091,0.5923250442660346,1.36,1499.38,1,15,0
728,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.59646232,0.5860997828531699,0.6040476695882799,0.591911110247032,1.37,1502.74,1,15,0
729,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59604,0.6039664699234623,0.6041765872148098,0.5911580476711141,-0.97,-1071.59,0,15,0
730,USD_CAD,bullish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.34986532,1.3721719303041848,1.3411482650645803,1.3550955529612516,2.56,2814.86,1,15,0
731,XAG_USD,bullish,2023-09-29 00:00:00+00:00,2023-10-02 00:00:00+00:00,22.96161813354492,22.40635769634215,22.41385769634215,23.290274395866582,-1.01,-1115.06,0,15,0
732,XAG_USD,bearish,2023-09-29 00:00:00+00:00,2023-10-06 00:00:00+00:00,23.140752494812013,21.145248225982712,23.898031991533866,22.6863847967789,2.64,2898.61,1,15,0
733,CAD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,109.588,108.1214471778232,108.1964471778232,110.42293169330607,-1.05,-1159.29,0,15,0
734,EUR_CHF,bearish,2023-10-01 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.96556192,0.9582007052950416,0.9710985853276165,0.96223992080343,1.33,1462.49,1,15,0
735,AUD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,95.36,94.1839496967657,94.2589496967657,96.02063018194058,-1.07,-1174.93,0,15,0
736,USD_CAD,bullish,2023-10-01 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.36279136,1.3415947812211626,1.3396092978924745,1.3767005972645152,-0.91,-1005.79,0,15,0
737,EUR_USD,bearish,2023-10-01 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.0591094,1.0443718035837255,1.0696811381681055,1.0527663570991368,1.39,1533.46,1,15,0
738,NAS100_USD,bullish,2023-10-02 00:00:00+00:00,2023-10-25 00:00:00+00:00,14984.75,14550.469186350418,14493.218465249907,15279.668920850056,-0.88,-971.88,0,20,0
739,AUD_CAD,bearish,2023-10-02 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.8656449,0.8745994444146836,0.8738494444146836,0.86072217335119,-1.09,-1200.55,0,15,0
740,AUD_CAD,bearish,2023-10-02 21:00:00+00:00,2023-10-24 21:00:00+00:00,0.86393,0.8777569228819654,0.8770069228819654,0.8560838462708208,-1.06,-1163.09,0,15,0
741,NZD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,87.58546,89.87578787240902,86.47236453063104,88.25331728162138,2.06,2263.38,1,15,0
742,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-03 21:00:00+00:00,109.460702,108.12750776328943,108.20250776328943,110.21561854202633,-1.06,-1165.57,0,15,0
743,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-20 22:00:00+00:00,108.909026,107.52576698039215,107.42573912969631,109.79899812218221,-0.93,-1025.82,0,15,0
744,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-08 21:00:00+00:00,148.081672,149.6561608429655,146.95574104917029,148.75723057049782,1.4,1538.23,1,15,0
745,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-17 21:00:00+00:00,148.30476,150.11671641058496,147.01673514635837,149.07757491218496,1.41,1547.45,1,15,0
746,GBP_AUD,bullish,2023-10-02 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.90437192,1.9389579595968707,1.880251756452648,1.9188440181284112,1.43,1577.3,1,14,0
747,EUR_CHF,bearish,2023-10-02 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.96556192,0.9582725515453959,0.971049543518501,0.9622693458888993,1.33,1461.16,1,15,0
748,AUD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-12 21:00:00+00:00,94.377976,96.01947932667264,93.20630137428489,95.08098077542907,1.4,1541.09,1,15,0
749,AUD_CHF,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,0.58156718,0.5748009024236617,0.5755509024236617,0.5851769465458029,-1.12,-1237.13,0,15,0
750,EUR_AUD,bearish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,1.65491422,1.667068018746615,1.6678436970369783,1.647156533777813,-0.94,-1034.01,0,15,0
751,CAD_CHF,bullish,2023-10-03 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.66786104,0.6559253714969194,0.6566753714969195,0.6745724411018483,-1.07,-1173.76,0,15,0
752,GBP_CAD,bullish,2023-10-03 21:00:00+00:00,2023-10-05 21:00:00+00:00,1.65438488,1.6752087747610571,1.6396586719719748,1.6632206048168152,1.41,1555.48,1,15,0
753,GBP_CAD,bearish,2023-10-03 21:00:00+00:00,2023-11-07 22:00:00+00:00,1.67188752,1.6954489661509076,1.6977508376314143,1.6563695294211516,-0.91,-1002.1,0,14,0
754,NZD_USD,bearish,2023-10-04 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59623,0.6048506181654046,0.6041006181654046,0.5915076291007573,-1.1,-1204.82,0,15,0
755,NZD_USD,bearish,2023-10-04 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59646232,0.6049827168678757,0.6042327168678757,0.5918000818792746,-1.1,-1206.17,0,15,0
756,AUD_USD,bearish,2023-10-04 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.63708,0.6470654652753531,0.6475510490650263,0.6307973705609842,-0.95,-1048.99,0,15,0
757,CAD_JPY,bullish,2023-10-05 21:00:00+00:00,2023-12-06 22:00:00+00:00,109.288,107.37871885941281,107.20831616713471,110.53581029971917,-0.92,-1009.87,0,15,0
758,GBP_JPY,bullish,2023-10-05 21:00:00+00:00,2023-11-16 22:00:00+00:00,181.40367,187.2347683958446,177.3722035181948,183.82254988908312,1.45,1591.04,1,20,0
759,EUR_JPY,bullish,2023-10-05 21:00:00+00:00,2023-10-23 21:00:00+00:00,157.374268,159.29960494058082,156.00885029311888,158.19351862412867,1.41,1551.08,1,15,0
760,EUR_JPY,bullish,2023-10-05 21:00:00+00:00,2023-10-31 21:00:00+00:00,158.124536,160.8057018854235,156.24319409868704,159.2533411407878,1.43,1567.65,1,15,0
761,EUR_USD,bearish,2023-10-05 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.05868538,1.0690500919996784,1.0695864140132407,1.0521447595920557,-0.95,-1045.88,0,15,0
762,GBP_CAD,bullish,2023-10-05 21:00:00+00:00,2023-11-21 22:00:00+00:00,1.67239976,1.7324145928091148,1.6309220584238124,1.6972863809457126,1.45,1591.61,1,15,0
763,AUD_USD,bearish,2023-10-05 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.63896796,0.6517973479615111,0.6526634112035273,0.6307506892778836,-0.94,-1030.44,0,15,0
764,NAS100_USD,bearish,2023-10-06 00:00:00+00:00,2023-10-23 00:00:00+00:00,15153.3165,14586.569184257269,15540.686681394356,14920.894391163387,1.46,1609.37,1,18,0
765,CAD_JPY,bullish,2023-10-08 21:00:00+00:00,2023-10-29 21:00:00+00:00,109.304,107.56960786948223,107.64460786948223,110.29963527831066,-1.05,-1149.72,0,15,0
766,GBP_JPY,bullish,2023-10-08 21:00:00+00:00,2023-11-16 22:00:00+00:00,181.756,188.10568992828428,177.37054612403804,184.3872723255772,1.45,1592.69,1,20,0
767,EUR_NZD,bearish,2023-10-08 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.7654807399999999,1.7780540626909593,1.7788858677675277,1.7574376633394833,-0.94,-1031.74,0,14,0
768,NZD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.54602,0.5328980499992643,0.5512645935730569,0.5428732438561658,2.5,2752.2,1,15,0
769,USD_JPY,bullish,2023-10-08 21:00:00+00:00,2023-10-25 21:00:00+00:00,148.44951,150.2956937678044,147.13812176259086,149.2363429424455,1.41,1548.59,1,15,0
770,AUD_CHF,bearish,2023-10-08 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.57807816,0.5929946038454441,0.5941398877159231,0.5684411233704462,-0.93,-1021.56,0,15,0
771,USD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-12-07 22:00:00+00:00,0.9053952799999999,0.8734126544303981,0.9277383691260079,0.8919894265243951,1.43,1574.58,1,15,0
772,SPX500_USD,bullish,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,4318.5375,4229.313484068805,4218.226824341049,4378.723905395371,-0.89,-978.42,0,15,0
773,GBP_USD,bearish,2023-10-09 21:00:00+00:00,2023-10-26 21:00:00+00:00,1.2290001,1.2043510926530132,1.2463373063801957,1.2185977761718825,1.42,1563.91,1,15,0
774,NZD_CHF,bearish,2023-10-09 21:00:00+00:00,2023-10-12 21:00:00+00:00,0.54698,0.5344657769705756,0.5512656940321242,0.5444085835807255,2.92,3212.0,1,15,0
775,SPX500_USD,bearish,2023-10-10 00:00:00+00:00,2023-10-24 00:00:00+00:00,4415.0785,4240.018902603839,4535.0850511236595,4343.074569325804,1.46,1604.63,1,15,0
776,GBP_USD,bullish,2023-10-10 21:00:00+00:00,2023-12-14 22:00:00+00:00,1.23288952,1.2815866454507914,1.1991372159380265,1.2531409024371842,1.44,1587.06,1,15,0
777,GBP_JPY,bullish,2023-10-10 21:00:00+00:00,2023-11-16 22:00:00+00:00,183.089574,187.38710589689674,180.10491058914897,184.88037204651062,1.44,1583.86,1,20,0
778,EUR_NZD,bearish,2023-10-10 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.764,1.7795622788403682,1.7788122788403682,1.755112632695779,-1.05,-1155.7,0,14,0
779,NZD_CHF,bearish,2023-10-10 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.5466095999999999,0.5349395070503858,0.551305287315544,0.5437921876106735,2.49,2733.81,1,15,0
780,CHF_JPY,bullish,2023-10-10 21:00:00+00:00,2023-10-22 21:00:00+00:00,164.896556,168.3304240603891,162.50142421816443,166.33363506910135,1.43,1577.06,1,15,0
781,USD_CHF,bullish,2023-10-10 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.9029018,0.8876114476408429,0.8883614476408429,0.9116260114154943,-1.05,-1156.74,0,15,0
782,BTC_USD,bullish,2023-10-11 00:00:00+00:00,2023-10-17 00:00:00+00:00,26887.26229296875,29291.100996456476,25752.514667798056,27568.110868071166,2.12,2330.23,1,20,0
783,NZD_CAD,bearish,2023-10-11 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.81781844,0.8036254921855596,0.8248504154420897,0.8135992547347463,2.02,2220.18,1,15,0
784,AUD_CAD,bearish,2023-10-11 21:00:00+00:00,2023-10-24 21:00:00+00:00,0.8656449,0.8742530770517346,0.8745543977910823,0.8602992013253506,-0.97,-1062.8,0,15,0
785,NZD_USD,bearish,2023-10-11 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.59658,0.585992427447707,0.6043189573735788,0.5919366255758527,1.37,1504.9,1,15,0
786,NZD_USD,bearish,2023-10-11 21:00:00+00:00,2023-10-25 21:00:00+00:00,0.59646232,0.580330869825349,0.6044065318468945,0.5916957928918632,2.03,2233.65,1,15,0
787,NZD_JPY,bullish,2023-10-11 21:00:00+00:00,2023-10-18 21:00:00+00:00,88.77,87.50547765620516,87.58047765620516,89.48371340627689,-1.06,-1169.36,0,15,0
788,EUR_NZD,bearish,2023-10-11 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.7654807399999999,1.7796193772127042,1.7788693772127042,1.7574475576723774,-1.06,-1161.62,0,14,0
789,NZD_CAD,bullish,2023-10-12 21:00:00+00:00,2023-10-18 21:00:00+00:00,0.80807224,0.7984114010495671,0.7991614010495671,0.8134187433702598,-1.08,-1192.58,0,15,0
790,NZD_CAD,bearish,2023-10-12 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.80447786,0.8217163877917502,0.8209663877917501,0.7945847433249499,-1.05,-1150.03,0,15,0
791,NZD_JPY,bullish,2023-10-12 21:00:00+00:00,2023-11-06 22:00:00+00:00,88.035674,89.97094870670743,86.66347283501199,88.8589946989928,1.41,1551.38,1,15,0
792,GBP_CHF,bearish,2023-10-12 21:00:00+00:00,2023-10-19 21:00:00+00:00,1.10661714,1.081186674613077,1.1165152365546023,1.1006782820672387,2.57,2826.15,1,15,0
793,NZD_CHF,bullish,2023-10-12 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.53726408,0.5275642838444002,0.5283142838444003,0.5426339576933599,-1.08,-1192.18,0,14,0
794,AUD_JPY,bullish,2023-10-12 21:00:00+00:00,2023-10-25 21:00:00+00:00,94.58960200000001,96.1105165755163,93.50024051500597,95.24321889099645,1.4,1535.77,1,14,0
795,XAU_USD,bearish,2023-10-13 00:00:00+00:00,2023-10-18 00:00:00+00:00,1899.3779755859373,1953.151637393793,1953.076637393793,1867.1587785012239,-1.0,-1101.54,0,20,0
796,NZD_CAD,bearish,2023-10-16 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.80447786,0.8227226458066251,0.8219726458066251,0.7939809885160249,-1.04,-1147.16,0,15,0
797,AUD_NZD,bearish,2023-10-16 21:00:00+00:00,2023-10-17 21:00:00+00:00,1.0729524400000001,1.0812792371785684,1.0805292371785684,1.0684063616928592,-1.1,-1208.89,0,15,0
798,EUR_NZD,bullish,2023-10-16 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.78623812,1.7495833250637909,1.7455297357185837,1.8106631505688497,-0.9,-990.47,0,14,0
799,USD_JPY,bullish,2023-10-17 21:00:00+00:00,2023-10-26 21:00:00+00:00,149.522,150.82415023231803,148.5819657117283,150.086020572963,1.39,1523.74,1,15,0
800,USD_JPY,bullish,2023-10-17 21:00:00+00:00,2023-10-31 21:00:00+00:00,149.577,151.72476381553554,148.05975507471976,150.48734695516814,1.42,1557.13,1,15,0
801,GBP_AUD,bullish,2023-10-17 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.90891008,1.9358292205542174,1.8900232946387596,1.9202421512167442,1.43,1567.82,1,15,0
802,USD_CAD,bullish,2023-10-17 21:00:00+00:00,2023-10-24 21:00:00+00:00,1.36335914,1.3758639356467393,1.3543114979203146,1.3687877252478113,1.38,1520.32,1,15,0
803,GBP_AUD,bullish,2023-10-23 21:00:00+00:00,2023-11-01 21:00:00+00:00,1.91565644,1.899731890708479,1.8984517355878447,1.9259792626472931,-0.93,-1018.15,0,15,0
804,GBP_AUD,bearish,2023-10-23 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.92854912,1.8938670739621792,1.952734816954144,1.9140377018275136,1.43,1577.39,1,15,0
805,EUR_JPY,bullish,2023-10-23 21:00:00+00:00,2023-10-31 21:00:00+00:00,158.762,161.08179360158445,157.12732859960107,159.74280284023936,1.42,1561.03,1,15,0
806,AUD_CAD,bearish,2023-10-24 21:00:00+00:00,2023-10-26 21:00:00+00:00,0.87055,0.8788238682044889,0.8780738682044888,0.8660356790773067,-1.1,-1209.65,0,15,0
807,GBP_AUD,bullish,2023-10-24 21:00:00+00:00,2023-11-01 21:00:00+00:00,1.90891008,1.891791202459384,1.890351261926739,1.9200453708439567,-0.92,-1014.65,0,15,0
808,EUR_AUD,bullish,2023-10-24 21:00:00+00:00,2023-10-26 21:00:00+00:00,1.65723858,1.6832005846004465,1.6390051297607873,1.6681786501435276,1.42,1566.25,1,15,0
809,AUD_CAD,bearish,2023-10-25 21:00:00+00:00,2023-10-26 21:00:00+00:00,0.8682,0.8787647852296364,0.8780147852296364,0.8623111288622182,-1.08,-1184.06,0,15,0
810,AUD_CAD,bearish,2023-10-25 21:00:00+00:00,2023-10-26 21:00:00+00:00,0.86910708,0.8787323005703767,0.8779823005703766,0.863781947657774,-1.08,-1192.96,0,15,0
811,USD_JPY,bullish,2023-10-25 21:00:00+00:00,2023-10-29 21:00:00+00:00,149.958294,148.95407557545798,149.02907557545797,150.5158250547252,-1.08,-1188.78,0,15,0
812,AUD_JPY,bearish,2023-10-25 21:00:00+00:00,2023-10-30 21:00:00+00:00,94.799,96.08652714439364,96.01152714439364,94.07148371336383,-1.06,-1168.04,0,14,0
813,GBP_USD,bullish,2023-10-26 21:00:00+00:00,2023-11-06 22:00:00+00:00,1.21497976,1.2423968515775936,1.204330576038717,1.2213692703767698,2.57,2832.03,1,14,0
814,USD_JPY,bullish,2023-10-26 21:00:00+00:00,2023-10-29 21:00:00+00:00,150.027436,148.94898446292527,149.02398446292526,150.62950692224484,-1.07,-1182.22,0,15,0
815,EUR_CHF,bearish,2023-10-26 21:00:00+00:00,2023-11-12 22:00:00+00:00,0.95563528,0.966475094236082,0.965725094236082,0.9495813914583507,-1.07,-1181.77,0,15,0
816,GBP_USD,bullish,2023-10-29 21:00:00+00:00,2023-11-06 22:00:00+00:00,1.21691,1.23600460698456,1.2033641931846006,1.2250374840892395,1.41,1550.6,1,15,0
817,USD_JPY,bullish,2023-10-29 21:00:00+00:00,2023-10-31 21:00:00+00:00,148.837376,151.55686589108788,147.78085808276452,149.4712867503413,2.57,2831.41,1,15,0
818,AUD_CHF,bearish,2023-10-29 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.5753038,0.5856180556150564,0.5848680556150564,0.5695652466309662,-1.08,-1186.26,0,15,0
819,CHF_JPY,bullish,2023-10-29 21:00:00+00:00,2023-11-12 22:00:00+00:00,165.419568,168.53937353651926,163.23881336756364,166.72802077946181,1.43,1573.67,1,15,0
820,EUR_AUD,bullish,2023-10-29 21:00:00+00:00,2023-11-30 22:00:00+00:00,1.65967956,1.640721479354085,1.639035477635017,1.6720660094189899,-0.92,-1010.16,0,15,0
821,AUD_USD,bearish,2023-10-29 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.6375,0.6471148808991922,0.6475508853732338,0.6314694687760597,-0.96,-1052.28,0,15,0
822,NZD_JPY,bullish,2023-10-30 21:00:00+00:00,2023-11-06 22:00:00+00:00,87.438732,89.369644284985,86.49477327765412,88.00510723340753,2.05,2250.1,1,15,0
823,CAD_JPY,bearish,2023-10-30 21:00:00+00:00,2023-11-14 22:00:00+00:00,109.107832,110.31016967632692,110.23516967632692,108.43142939420385,-1.07,-1173.18,0,14,0
824,GBP_CHF,bearish,2023-10-30 21:00:00+00:00,2023-12-28 22:00:00+00:00,1.1015353,1.0699233218352024,1.116764466195199,1.0923978002828807,2.08,2283.33,1,15,0
825,AUD_JPY,bullish,2023-10-30 21:00:00+00:00,2023-11-06 22:00:00+00:00,95.293138,97.26601747377032,94.32943001234338,95.87136279259397,2.05,2251.89,1,15,0
826,CAD_CHF,bullish,2023-10-30 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.65229132,0.6589632379952808,0.647225164371822,0.6553310133769068,1.32,1448.65,1,15,0
827,XAG_USD,bullish,2023-10-31 00:00:00+00:00,2023-11-07 00:00:00+00:00,22.97609024810791,22.59077816065175,22.598278160651752,23.202777500581604,-1.02,-1121.84,0,14,0
828,XAG_USD,bearish,2023-11-01 00:00:00+00:00,2023-11-17 00:00:00+00:00,22.684999465942383,23.908265306331828,23.900765306331827,21.955539961708716,-1.01,-1106.79,0,15,0
829,NZD_CAD,bearish,2023-11-01 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.81488086,0.8254979135774999,0.8247479135774999,0.8089606278535001,-1.08,-1183.61,0,15,0
830,NZD_USD,bearish,2023-11-01 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.5880268,0.5964106944963873,0.5956606944963873,0.5834464633021675,-1.1,-1208.07,0,15,0
831,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-13 22:00:00+00:00,150.027436,151.4312180902563,149.01802842985919,150.63308054208449,1.39,1529.77,1,15,0
832,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-19 22:00:00+00:00,150.078008,148.55524746490792,148.4365561461541,151.06287911230757,-0.93,-1020.46,0,15,0
833,CAD_CHF,bullish,2023-11-01 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65355956,0.6477207899609634,0.6477899794568746,0.6570213083258754,-1.01,-1113.19,0,14,0
834,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4321.3515,4454.880741780911,4454.130741780911,4241.683954931453,-1.01,-1106.21,0,15,0
