date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2024-09-01,97805.61861372215,97805.61861372215,0.0,-1.516193332167168,-396.4427044081413,False
2024-09-02,99288.54088162826,97989.38414107345,-1299.1567405548121,-0.3773737629707919,-398.31614892276025,False
2024-09-03,99663.22978455205,98341.7981834391,-1321.4316011129558,0.3550593535511876,-396.54683082575394,False
2024-09-04,99309.36616515079,96931.61960661375,-2377.7465585370373,1.0453317670719047,-391.35626906474357,False
2024-09-05,98271.25381294871,97114.27474333676,-1156.9790696119453,-0.3386644985339219,-393.02031830938665,False
2024-09-06,98604.06366187733,102249.64314004745,3645.579478170126,-3.697189895409548,-411.24821570023727,False
2024-09-07,102249.64314004745,102249.64314004745,0.0,0.0,-411.24821570023727,False
2024-09-08,102249.64314004745,102249.64314004745,0.0,-1.5251561465424461,-419.04554928607797,False
2024-09-09,103809.1098572156,102435.33918596842,-1373.7706712471845,0.41640346884053514,-416.8842256139884,False
2024-09-10,103376.84512279768,103724.01442665758,347.1693038599042,-1.4968623958777905,-424.6212712174283,False
2024-09-11,104924.25424348566,106370.27301688601,1446.0187734003557,-0.34547257607170295,-426.4336938377233,False
2024-09-12,105286.73876754465,105675.35640376863,388.6176362239785,-0.6624389814467437,-429.9209958371743,False
2024-09-13,105984.19916743487,104937.42605715929,-1046.7731102755788,1.1282224654747899,-423.9423081128717,False
2024-09-14,104788.46162257432,104937.42605715929,148.9644345849665,-0.11324892764383396,-424.5356671582818,False
2024-09-15,104907.13343165636,104937.42605715929,30.292625502930605,-1.8286826283234914,-434.12775978296605,False
2024-09-16,106825.5519565932,105725.33560252875,-1100.2163540644542,-0.21370529808053315,-435.26921910414103,False
2024-09-17,107053.84382082822,106946.54119447216,-107.3026263560605,0.05915550692717678,-434.95257788415483,False
2024-09-18,106990.51557683098,108166.2603720177,1175.7447951867216,-0.9071390548909073,-439.80534164328776,False
2024-09-19,107961.06832865755,106250.74762100802,-1710.320707649531,0.9300542656504271,-434.7848590371255,False
2024-09-20,106956.9718074251,106449.06522278918,-507.90658463591535,0.15315453917964908,-433.9658117506646,False
2024-09-21,106793.16235013293,106449.06522278918,-344.09712734374625,-0.021884484266775073,-434.0826674147272,False
2024-09-22,106816.53348294544,106449.06522278918,-367.46826015625265,-0.0027897943395096066,-434.097567222751,False
2024-09-23,106819.5134445502,105668.90034225164,-1150.6131022985646,0.72609590425888,-430.21950666240036,False
2024-09-24,106043.90133248006,104429.45524647701,-1614.4460860030522,0.6454479215038106,-426.7972158772401,False
2024-09-25,105359.44317544802,105328.88362502602,-30.55955042199639,-0.5721582802956402,-429.81132976824864,False
2024-09-26,105962.26595364972,104758.63954545534,-1203.626408194381,1.0829849192666314,-424.0735529662925,False
2024-09-27,104814.7105932585,103472.33706642657,-1342.3735268319288,0.7769427953933379,-420.001801253959,False
2024-09-28,104000.3602507918,103472.33706642657,-528.0231843652291,0.03339740863321462,-419.82813412749414,False
2024-09-29,103965.62682549882,103472.33706642657,-493.28975907225686,-0.5067583267672373,-422.462406482064,False
2024-09-30,104492.48129641279,102898.81729509486,-1593.6640013179276,0.4039149814127123,-420.3521025500335,False
2024-10-01,104070.4205100067,103482.45893960081,-587.961570405896,0.31346147049113793,-418.7209991976486,False
2024-10-02,103744.19983952973,104253.22387116117,509.0240316314448,-0.20510150152504675,-419.78490375572875,False
2024-10-03,103956.98075114575,104253.22387116117,296.2431200154242,0.04882095760440983,-419.531139788232,False
2024-10-04,103906.2279576464,103642.78295914075,-263.44499850565626,0.7593037960761915,-415.58632012202213,False
2024-10-05,103117.26402440442,103642.78295914075,525.5189347363339,-0.001520275029077952,-415.59415845210026,False
2024-10-06,103118.83169042005,103642.78295914075,523.9512687207025,-2.2744396260248796,-427.3210363014043,False
2024-10-07,105464.20726028086,104377.63808028969,-1086.5691799911729,-0.175416464179431,-428.2460442181586,False
2024-10-08,105649.20884363171,105266.87219709328,-382.3366465384315,-1.281555141619016,-435.0158085582354,False
2024-10-09,107003.16171164709,105563.08183526999,-1440.0798763771018,-0.46586130247460394,-437.5082401724299,False
2024-10-10,107501.64803448597,105955.46962141353,-1546.178413072441,0.315432865428769,-435.8127625285382,False
2024-10-11,107162.55250570764,107367.91361722385,205.3611115162057,0.2524548457392801,-434.4600772454454,False
2024-10-12,106892.01544908909,107367.91361722385,475.898168134765,-0.08570389675385051,-434.9181303582384,False
2024-10-13,106983.62607164768,107367.91361722385,384.28754557616776,-2.1354450517147137,-446.3410131036983,False
2024-10-14,109268.20262073966,107567.398893308,-1700.8037274316594,-1.227276930626638,-453.0461303200719,False
2024-10-15,110609.22606401436,107961.56461857072,-2647.6614454436494,0.493773813643192,-450.31533335118434,False
2024-10-16,110063.06667023686,108156.89028295808,-1906.1763872787851,-0.1960086240472643,-451.3939988640071,False
2024-10-17,110278.79977280142,108361.91984328598,-1916.8799295154313,-1.0363855473302253,-457.10856657707984,False
2024-10-18,111421.71331541597,110869.70436275947,-552.0089526564989,0.5012665138236538,-454.31596788718605,False
2024-10-19,110863.1935774372,110869.70436275947,6.510785322272568,-0.014825887750786568,-454.3981501503696,False
2024-10-20,110879.63003007392,110869.70436275947,-9.925667314455495,-2.105073976698378,-466.06864133648224,False
2024-10-21,113213.72826729645,110869.70436275947,-2344.0239045369817,0.6119774793059358,-462.6044287340899,False
2024-10-22,112520.88574681798,111070.26870408143,-1450.6170427365432,-0.4860846974528327,-465.33916276935827,False
2024-10-23,113067.83255387165,110516.55233817076,-2551.2802157008846,0.05626813022764202,-465.0210569930233,False
2024-10-24,113004.21139860466,110726.42639810896,-2277.7850004957,-0.3040583272801871,-466.7390505676972,False
2024-10-25,113347.81011353942,110921.47211099292,-2426.3380025465012,2.561410173876899,-452.2225388671228,False
2024-10-26,110444.50777342456,110921.47211099292,476.9643375683663,-0.09099696041536753,-452.72504459222046,False
2024-10-27,110545.00891844409,110921.47211099292,376.46319254883565,-3.4590435037441947,-471.8440443407548,False
2024-10-28,114368.80886815097,113745.28460960035,-623.5242585506203,-1.683985613362661,-481.47381577832437,False
2024-10-29,116294.76315566487,114106.61617717038,-2188.146978494493,-0.8525648801147349,-486.4312573187134,False
2024-10-30,117286.25146374268,116200.40352195906,-1085.8479417836206,-0.8379522522234657,-491.3452712471579,False
2024-10-31,118269.05424943159,115054.48321000852,-3214.57103942307,1.8755735872033514,-480.25415553047026,False
2024-11-01,116050.83110609405,115714.00825625994,-336.822849834105,0.5509524543272606,-477.0572310192392,False
2024-11-02,115411.44620384784,115714.00825625994,302.5620524121041,0.04189405281445824,-476.8154783581063,False
2024-11-03,115363.09567162127,115714.00825625994,350.91258463867416,-1.657905216533407,-486.3785322635775,False
2024-11-04,117275.7064527155,116146.81440319135,-1128.8920495241473,-0.4042784039193078,-488.7491340347381,False
2024-11-05,117749.82680694763,116576.9853359019,-1172.8414710457291,-0.2203011232395373,-490.0461549900798,False
2024-11-06,118009.23099801595,117221.22859163852,-788.0024063774326,-1.7371832372723166,-500.29633788673726,False
2024-11-07,120059.26757734745,118601.26620934448,-1458.001368002966,-1.1216300961619277,-507.02944227863276,False
2024-11-08,121405.88845572656,119917.71820498315,-1488.1702507434093,0.8353327453762839,-501.95872657320433,False
2024-11-09,120391.74531464087,119917.71820498315,-474.02710965771985,-0.20763554702745995,-503.20860686800415,False
2024-11-10,120641.72137360083,119917.71820498315,-724.0031686176808,-0.7687922787569461,-507.8460280624027,False
2024-11-11,121569.20561248054,119477.70673933196,-2091.498873148579,0.11804607418417132,-507.1284896891906,False
2024-11-12,121425.69793783812,119477.70673933196,-1947.9911985061626,0.062381946290877885,-506.74975112083604,False
2024-11-13,121349.95022416722,119477.70673933196,-1872.2434848352568,-0.005906192688719497,-506.7855869302756,False
2024-11-14,121357.11738605512,120392.41511161126,-964.7022744438582,-0.4176764746913361,-509.3199875787011,False
2024-11-15,121863.99751574022,120392.41511161126,-1471.5824041289598,1.207561243786449,-501.9620755580563,False
2024-11-16,120392.41511161126,120392.41511161126,0.0,0.0,-501.9620755580563,False
2024-11-17,120392.41511161126,120392.41511161126,0.0,-0.6997300198304691,-506.1741849087306,False
2024-11-18,121234.83698174612,120392.41511161126,-842.4218701348582,-0.1191621052276264,-506.8965148288142,False
2024-11-19,121379.30296576285,120392.41511161126,-986.8878541515878,-0.2811826616272401,-508.60300260253285,False
2024-11-20,121720.60052050657,120392.41511161126,-1328.1854088953114,0.07584370261039926,-508.14141555116106,False
2024-11-21,121628.28311023221,120392.41511161126,-1235.8679986209463,0.27606385903112546,-506.462556891024,False
2024-11-22,121292.5113782048,120392.41511161126,-900.0962665935367,0.7420872536697068,-501.9620755580563,False
2024-11-23,120392.41511161126,120392.41511161126,0.0,0.0,-501.9620755580563,False
2024-11-24,120392.41511161126,120392.41511161126,0.0,-0.7854413609670904,-506.69013467682527,False
2024-11-25,121338.02693536505,120392.41511161126,-945.6118237537885,0.41842366803134434,-504.1515995617262,False
2024-11-26,120830.31991234524,120392.41511161126,-437.9048007339734,-0.032762500873958315,-504.3495347348126,False
2024-11-27,120869.90694696252,121022.94168110327,153.03473414074688,-0.8650184002082615,-509.5772694118418,False
2024-11-28,121915.45388236835,121022.94168110327,-892.5122012650827,0.1203730498594382,-508.84350266140086,False
2024-11-29,121768.70053228017,121254.38201805427,-514.3185142259026,-0.13537414693448913,-509.6677193592948,False
2024-11-30,121933.54387185896,121254.38201805427,-679.1618538046896,0.1020419414689613,-509.0456025819511,False
2024-12-01,121809.1205163902,121254.38201805427,-554.738498335937,-0.20967412271759617,-510.3226136061148,False
2024-12-02,122064.52272122297,121425.34922092567,-639.1735002973,0.05784739486903578,-509.9695578738471,False
2024-12-03,121993.91157476942,121425.34922092567,-568.5623538437503,0.004005690683188521,-509.94512438009707,False
2024-12-04,121989.02487601941,121822.50232770747,-166.52254831194296,-0.34319756293480647,-512.0384411822092,False
2024-12-05,122407.68823644184,122876.06126375364,468.37302731179807,-0.3703169053403537,-514.3049229970885,False
2024-12-06,122860.9845994177,123106.94160070464,245.95700128693716,-0.20019129920606452,-515.5347080035232,False
2024-12-07,123106.94160070464,123106.94160070464,0.0,0.0,-515.5347080035232,False
2024-12-08,123106.94160070464,123106.94160070464,0.0,0.18061623260952975,-514.4229524035231,False
2024-12-09,122884.59048070463,123340.36777406806,455.777293363426,-0.6088981838429175,-518.1641626018222,False
2024-12-10,123632.83252036445,124800.70024060561,1167.8677202411636,-0.24014749369049093,-519.6486683452033,False
2024-12-11,123929.73366904067,124800.70024060561,870.9665715649462,-0.7549508540953552,-524.326711259266,False
2024-12-12,124865.34225185319,125034.0289282721,168.68667641891807,0.2107021183115725,-523.0112416534577,False
2024-12-13,124602.24833069154,125034.0289282721,431.7805975805677,-0.7328376452382563,-527.5769025663604,False
2024-12-14,125515.3805132721,125034.0289282721,-481.3515849999967,0.09662821479598942,-526.9704862089386,False
2024-12-15,125394.09724178773,125034.0289282721,-360.0683135156287,0.5812681510701085,-523.3261064559966,False
2024-12-16,124665.22129119934,125434.02096427181,768.7996730724699,-0.3488690320675294,-525.500698210214,False
2024-12-17,125100.13964204279,126495.11094865992,1394.9713066171244,-0.3690974457529666,-527.8094053104749,False
2024-12-18,125561.88106209497,124257.39234689689,-1304.4887151980802,1.2464124477588183,-519.9843107344844,False
2024-12-19,123996.86214689689,124257.39234689689,260.5301999999938,0.9953031823804805,-513.8135871594844,False
2024-12-20,122762.71743189689,123386.02619263287,623.3087607359776,-0.5077345742869862,-516.9301309631644,False
2024-12-21,123386.02619263287,123386.02619263287,0.0,0.0,-516.9301309631644,False
2024-12-22,123386.02619263287,123386.02619263287,0.0,-0.09663113294033865,-517.5262775381643,False
2024-12-23,123505.25550763287,123621.58780731501,116.33229968213709,-0.0432539161694535,-517.793381836575,False
2024-12-24,123558.67636731501,123621.58780731501,62.91143999999622,-0.05091624631278276,-518.1079390365751,False
2024-12-25,123621.58780731501,123621.58780731501,0.0,0.029718401657537283,-517.9242472365751,False
2024-12-26,123584.849447315,123621.58780731501,36.73836000000301,0.014377878906247525,-517.835402836575,False
2024-12-27,123567.080567315,123621.58780731501,54.50724000000628,-0.04411145731513228,-518.1079390365751,False
2024-12-28,123621.58780731501,123621.58780731501,0.0,0.0,-518.1079390365751,False
2024-12-29,123621.58780731501,123621.58780731501,0.0,0.01320817851446363,-518.026298236575,False
2024-12-30,123605.259647315,123621.58780731501,16.328160000004573,0.07090620597381235,-517.5880792365751,False
2024-12-31,123517.61584731501,123621.58780731501,103.9719599999953,-0.0841758151554019,-518.1079390365751,False
2025-01-01,123621.58780731501,123621.58780731501,0.0,0.09876998197945557,-517.497433936575,False
2025-01-02,123499.486787315,123855.14370657297,355.6569192579627,-0.4791524438600918,-520.4561879820556,False
2025-01-03,124091.2375964111,124255.52524815805,164.28765174695582,-0.6216419118562913,-524.3132036912579,False
2025-01-04,124862.64073825156,124255.52524815805,-607.1154900935071,-0.11237524151514185,-525.0147771617168,False
2025-01-05,125002.95543234335,124255.52524815805,-747.4301841853012,0.10474648190743913,-524.3600961712383,False
2025-01-06,124872.01923424765,125667.98235319431,795.96311894666,-0.6481175875587709,-528.406683764223,False
2025-01-07,125681.33675284458,125667.98235319431,-13.354399650270352,0.1799131405203558,-527.2760975642229,False
2025-01-08,125455.21951284457,125667.98235319431,212.7628403497365,0.008518242637884034,-527.222664664223,False
2025-01-09,125444.53293284458,125667.98235319431,223.44942034973064,0.08231531305974069,-526.7063643642228,False
2025-01-10,125341.27287284458,125667.98235319431,326.70948034973117,-0.2606559458520653,-528.3399117659716,False
2025-01-11,125667.98235319431,125667.98235319431,0.0,0.0,-528.3399117659716,False
2025-01-12,125667.98235319431,125667.98235319431,0.0,1.4386194420776215,-519.3004916329729,False
2025-01-13,123860.09832659458,125667.98235319431,1807.8840265997278,-1.1904587190880767,-526.6730083329729,False
2025-01-14,125334.6016665946,125667.98235319431,333.3806865997176,-0.16112165266195203,-527.6827142407855,False
2025-01-15,125536.54284815709,125667.98235319431,131.4395050372259,0.5170827468521715,-524.4370752204728,False
2025-01-16,124887.41504409458,124536.39274608977,-351.0222980048129,0.8770033773453891,-518.9607409813925,False
2025-01-17,123792.14819627852,124536.39274608977,744.2445498112502,-0.9519921763720052,-524.8531988103497,False
2025-01-18,124970.63976206993,124536.39274608977,-434.24701598015963,0.6563855374626235,-520.7517527829859,False
2025-01-19,124150.35055659719,124536.39274608977,386.0421894925821,0.8849612042153707,-515.2583405963696,False
2025-01-20,123051.66811927392,123651.2102056286,599.5420863546751,-0.8644305643640318,-520.5768217422836,False
2025-01-21,124115.36434845671,124135.26491671732,19.900568260607542,-0.4106562550434148,-523.1252592781179,False
2025-01-22,124625.05185562358,124135.26491671732,-489.78693890625436,-0.03153463783150737,-523.3217595718679,False
2025-01-23,124664.35191437358,124135.26491671732,-529.0869976562535,-0.16523653373479288,-524.3517148413991,False
2025-01-24,124870.34296827983,124135.26491671732,-735.0780515625083,0.5886730460484412,-520.6763245835866,False
2025-01-25,124135.26491671732,124135.26491671732,0.0,0.0,-520.6763245835866,False
2025-01-26,124135.26491671732,124135.26491671732,0.0,-0.03968858269137943,-520.9226622199147,False
2025-01-27,124184.53244398296,123018.81892871358,-1165.7135152693809,0.7537431535387534,-516.2425001646616,False
2025-01-28,123248.50003293232,123018.81892871358,-229.68110421874735,-0.12890869554552364,-517.036890333021,False
2025-01-29,123407.3780666042,123018.81892871358,-388.5591378906247,0.07120192054791778,-516.5975482166148,False
2025-01-30,123319.50964332295,123018.81892871358,-300.69071460937266,-0.08810412315983437,-517.1407960798961,False
2025-01-31,123428.1592159792,123018.81892871358,-409.34028726562974,0.33164254402380805,-515.0940946435678,False
2025-02-01,123018.81892871358,123018.81892871358,0.0,0.0,-515.0940946435678,False
2025-02-02,123018.81892871358,123018.81892871358,0.0,0.1697359792994421,-514.0500586584116,False
2025-02-03,122810.01173168232,123256.76864614135,446.75691445903794,-0.17031036110965406,-515.0958495307068,False
2025-02-04,123019.16990614135,123256.76864614135,237.59874000000127,0.028009634617341395,-514.9235634307068,False
2025-02-05,122984.71268614136,123256.76864614135,272.05595999999787,0.03377717367687485,-514.7158596307067,False
2025-02-06,122943.17192614135,123256.76864614135,313.59672000000137,0.07665907632236184,-514.2446241307068,False
2025-02-07,122848.92482614136,123256.76864614135,407.8438199999946,-0.33198810699986553,-516.2838432307067,False
2025-02-08,123256.76864614135,123256.76864614135,0.0,0.0,-516.2838432307067,False
2025-02-09,123256.76864614135,123256.76864614135,0.0,0.333714378948936,-514.2272154307068,False
2025-02-10,122845.44308614136,123256.76864614135,411.3255599999975,0.024139943049577863,-514.0789413307068,False
2025-02-11,122815.78826614136,123256.76864614135,440.9803799999936,-0.1867273342764697,-515.2255945682068,False
2025-02-12,123045.11891364136,123256.76864614135,211.64973249999457,-0.29005792110761114,-517.0101051379332,False
2025-02-13,123402.02102758666,123256.76864614135,-145.25238144530158,0.2676419741464356,-515.3587271118591,False
2025-02-14,123071.74542237182,123256.76864614135,185.0232237695309,-0.4136890474900444,-517.904398768695,False
2025-02-15,123580.879753739,123256.76864614135,-324.1111075976514,0.03471377210327445,-517.6899008438903,False
2025-02-16,123537.98016877807,123256.76864614135,-281.21152263671684,0.40614116771935116,-515.1812078677184,False
2025-02-17,123036.2415735437,123256.76864614135,220.52707259765884,-0.03130670338944032,-515.3738008237732,False
2025-02-18,123074.76016475464,123256.76864614135,182.00848138671427,0.1399296121957422,-514.5127106507263,False
2025-02-19,122902.54213014526,123256.76864614135,354.22651599609526,-0.14025499933590774,-515.3745954489685,False
2025-02-20,123074.91908979371,123256.76864614135,181.84955634764628,-0.2454473225311465,-516.8850159170349,False
2025-02-21,123377.00318340698,123256.76864614135,-120.2345372656273,0.0779333728027248,-516.4042566178161,False
2025-02-22,123280.85132356323,123256.76864614135,-24.082677421873086,-0.18787691460512065,-517.5623379166443,False
2025-02-23,123512.46758332886,123256.76864614135,-255.69893718750973,0.305571174186382,-515.6752454293396,False
2025-02-24,123135.04908586791,123256.76864614135,121.71956027344277,0.9282825259343777,-509.9600397095154,False
2025-02-25,121992.00794190308,122167.72980872336,175.72186682028405,0.5736242338492832,-506.46116110494495,False
2025-02-26,121292.23222098898,122167.72980872336,875.4975877343823,0.24999948901034785,-504.94501130113633,False
2025-02-27,120989.00226022727,122167.72980872336,1178.7275484960992,0.12526214410248934,-504.18724420933944,False
2025-02-28,120837.4488418679,122167.72980872336,1330.2809668554692,-0.4278278261268824,-506.77212536197624,False
2025-03-01,121354.42507239524,122167.72980872336,813.3047363281221,0.02877131883230286,-506.5975490192028,False
2025-03-02,121319.50980384056,122167.72980872336,848.220004882809,0.13268151709124842,-505.7927061885258,False
2025-03-03,121158.54123770515,122167.72980872336,1009.1885710182105,0.18846474920468695,-504.65100048410727,False
2025-03-04,120930.20009682146,121055.6445747815,125.44447796004533,-0.09510323849402723,-505.22604316715416,False
2025-03-05,121045.20863343084,121285.50125903469,240.29262560384814,-0.4041415817261298,-507.67201327102845,False
2025-03-06,121534.40265420568,121285.50125903469,-248.90139517099306,-0.21114289349590093,-508.95506954281365,False
2025-03-07,121791.01390856273,121520.0781549987,-270.93575356403016,-0.2184194037794024,-510.2851455749935,False
2025-03-08,122057.0291149987,121520.0781549987,-536.9509600000019,-0.05013112554324863,-510.59108838749347,False
2025-03-09,122118.2176774987,121520.0781549987,-598.1395225000015,-0.567295282396202,-514.0549428266473,False
2025-03-10,122810.98856532948,120821.26195695793,-1989.7266083715513,1.941038312128381,-502.13590112886413,False
2025-03-11,120427.18022577283,123685.25895453783,3258.078728765002,-2.313047412671102,-516.0635900106892,False
2025-03-12,123212.71800213783,124149.86023339779,937.1422312599607,-0.7507724324723696,-520.6888256109889,False
2025-03-13,124137.7651221978,124384.69131628714,246.92619408933388,-0.10667320322626435,-521.3509342633357,False
2025-03-14,124270.18685266715,124615.92239917647,345.73554650932783,-0.27821278398754373,-523.0796119958824,False
2025-03-15,124615.92239917647,124615.92239917647,0.0,0.0,-523.0796119958824,False
2025-03-16,124615.92239917647,124615.92239917647,0.0,0.5217338377654114,-519.8287948238824,False
2025-03-17,123965.75896477648,123717.8555752201,-247.90338955637708,-0.1287827483305115,-520.6270273808004,False
2025-03-18,124125.4054761601,123952.69572024402,-172.70975591607566,-0.5832498832505141,-524.2468337934201,False
2025-03-19,124849.36675868403,123952.69572024402,-896.6710384400067,0.3081157778265188,-522.3234308059202,False
2025-03-20,124464.68616118403,124181.41586526795,-283.2702959160815,0.3929938010229322,-519.8777383005396,False
2025-03-21,123975.54766010793,124181.41586526795,205.868205160019,0.18193752646963604,-518.7499480763397,False
2025-03-22,123749.98961526794,124181.41586526795,431.4262500000041,0.02771515384092529,-518.5784605763397,False
2025-03-23,123715.69211526794,124181.41586526795,465.72375000000466,-0.050252306783995976,-518.8893105220483,False
2025-03-24,123777.86210440965,123302.675471058,-475.18663335165184,0.3916815171116381,-516.4652354813537,False
2025-03-25,123293.04709627075,124748.91950857016,1455.8724122994172,-0.9328344515641216,-522.2158355798397,False
2025-03-26,124443.16711596794,124748.91950857016,305.7523926022259,0.7716442349282747,-517.414542955777,False
2025-03-27,123482.90859115541,125217.87598662185,1734.9673954664322,-2.4414370355011967,-532.4883302700699,False
2025-03-28,126497.66605401397,125919.58065093806,-578.0854030759074,0.281121641595011,-530.7102686931178,False
2025-03-29,126142.05373862355,125919.58065093806,-222.47308768548828,-0.08363940981702939,-531.2377910395081,False
2025-03-30,126247.55820790162,125919.58065093806,-327.97755696355307,-1.6720562862848483,-541.7924422059898,False
2025-03-31,128358.48844119796,128242.32092570291,-116.16751549504988,-1.7420009588795926,-552.9724727032349,False
2025-04-01,130594.49454064698,130602.64576809037,8.15122744339169,0.3875327739393598,-550.4419903667076,False
2025-04-02,130088.39807334152,133829.64577718827,3741.2477038467478,-4.255356892177233,-578.1206184333921,False
2025-04-03,135624.12368667842,142575.7516163048,6951.627929626382,-5.491180092755685,-615.3574428376783,False
2025-04-04,143071.48856753565,153579.9715237333,10508.482956197637,-7.020831373719918,-665.5814826186665,False
2025-04-05,153116.2965237333,153579.9715237333,463.67499999998836,0.03554895934384512,-665.3093263686663,False
2025-04-06,153061.86527373327,153579.9715237333,518.1062500000116,-0.8355560945443822,-671.7039150872563,False
2025-04-07,154340.78301745126,153563.65627257465,-777.1267448766157,1.1244710315357134,-663.0263281128731,False
2025-04-08,152605.26562257463,153563.65627257465,958.3906500000157,-0.21284324539843996,-664.6503781128731,False
2025-04-09,152930.07562257463,151934.40889209925,-995.6667304753792,-0.028438281579082635,-664.8678315404964,False
2025-04-10,152973.56630809928,155940.8249033759,2967.258595276624,-3.602622801064552,-692.4231344375823,False
2025-04-11,158484.62688751647,160319.95048290346,1835.323595386988,-1.1580451879976965,-701.5997524145173,False
2025-04-12,160319.95048290346,160319.95048290346,0.0,0.0,-701.5997524145173,False
2025-04-13,160319.95048290346,160319.95048290346,0.0,1.2635782813668148,-691.4709120395173,False
2025-04-14,158294.18240790346,158938.90679540962,644.7243875061686,0.6381542783997035,-686.420106552048,False
2025-04-15,157284.0213104096,157500.04260777062,216.02129736103234,-1.1611639806796847,-695.5517335661531,False
2025-04-16,159110.34671323063,157500.04260777062,-1610.3041054600035,0.7028640957901413,-689.9600860674806,False
2025-04-17,157992.01721349612,157500.04260777062,-491.9746057254961,0.7547950388873284,-683.9975065286532,False
2025-04-18,156799.50130573064,157500.04260777062,700.5413020399865,-0.611692627561269,-688.7931614763531,False
2025-04-19,157758.63229527063,157500.04260777062,-258.5896875000035,0.1403873257378823,-687.6857958513532,False
2025-04-20,157537.15917027064,157500.04260777062,-37.11656250001397,-0.57292774636744,-692.1986663299807,False
2025-04-21,158439.73326599615,156406.97763686033,-2032.7556291358196,0.8732349880869387,-685.2809104004293,False
2025-04-22,157056.18208008585,154984.5469543502,-2071.635125735658,1.0280589061351448,-677.2077600628785,False
2025-04-23,155441.5520125757,154984.5469543502,-457.0050582255062,0.17634833572545722,-675.8371671128784,False
2025-04-24,155167.4334225757,154984.5469543502,-182.886468225508,0.7635624040860242,-669.9131661878785,False
2025-04-25,153982.6332375757,154984.5469543502,1001.9137167744921,-0.6506666990352516,-674.922734771751,False
2025-04-26,154984.5469543502,154984.5469543502,0.0,0.0,-674.922734771751,False
2025-04-27,154984.5469543502,154984.5469543502,0.0,-0.43005139629942113,-678.2553008128785,False
2025-04-28,155651.0601625757,154984.5469543502,-666.513208225515,-0.40759472138344005,-681.4274283378786,False
2025-04-29,156285.48566757573,154984.5469543502,-1300.938713225536,-0.739246488207093,-687.2041031597535,False
2025-04-30,157440.8206319507,154984.5469543502,-2456.2736776004895,1.1739716223728143,-677.9625503785036,False
2025-05-01,155592.5100757007,155574.00493088798,-18.505144812719664,1.1268532365756285,-669.196054200217,False
2025-05-02,153839.2108400434,155574.00493088798,1734.7940908445744,-1.1276670501439012,-677.8700246544399,False
2025-05-03,155574.00493088798,155574.00493088798,0.0,0.0,-677.8700246544399,False
2025-05-04,155574.00493088798,155574.00493088798,0.0,0.5490431880627991,-673.5991822720923,False
2025-05-05,154719.83645441846,156159.15605286826,1439.3195984498016,-0.7597127468704181,-679.4763138694987,False
2025-05-06,155895.26277389974,157320.3850648607,1425.1222909609496,0.05157105221551338,-679.0743297326654,False
2025-05-07,155814.8659465331,157902.4342352709,2087.5682887377916,-1.3629656000750403,-689.6928448459369,False
2025-05-08,157938.56896918738,157649.71803151406,-288.8509376733273,-0.09647694324112249,-690.4547163636382,False
2025-05-09,158090.94327272763,158443.57623364343,352.6329609157983,-0.5290183823504285,-694.6363671173577,False
2025-05-10,158927.27342347155,158443.57623364343,-483.697189828119,-0.09890668841097537,-695.4223156329828,False
2025-05-11,159084.46312659656,158443.57623364343,-640.8868929531309,1.901009040242771,-680.3012655046914,False
2025-05-12,156060.25310093828,162206.21544752462,6145.962346586341,2.271432935636157,-662.5772455628321,False
2025-05-13,152515.44911256642,159673.7913890371,7158.3422764706775,-0.43326478318908984,-665.8812242124692,False
2025-05-14,153176.24484249385,158587.50253838339,5411.257695889537,-0.9944141739349214,-673.4972556615444,False
2025-05-15,154699.45113230887,158587.50253838339,3888.051406074519,-1.639326231847423,-686.177399076224,False
2025-05-16,157235.4798152448,158587.50253838339,1352.0227231385943,-0.8598712737909098,-692.9375126919169,False
2025-05-17,158587.50253838339,158587.50253838339,0.0,0.0,-692.9375126919169,False
2025-05-18,158587.50253838339,158587.50253838339,0.0,1.0905614285211214,-684.2900420262241,False
2025-05-19,156858.00840524482,158587.50253838339,1729.4941331385635,0.06479054594232192,-683.7818962262241,False
2025-05-20,156756.3792452448,158888.9094327255,2132.5301874806755,-1.8545329552594099,-698.3173897890965,False
2025-05-21,159663.4779578193,159187.2920511366,-476.18590668268735,-0.4619946457824468,-702.0055733862723,False
2025-05-22,160401.11467725446,159488.17441776968,-912.9402594847779,0.052211277310107516,-701.5868360323091,False
2025-05-23,160317.36720646181,156916.45519196882,-3400.912014492991,2.1213621916041,-684.5822759598441,False
2025-05-24,156916.45519196882,156916.45519196882,0.0,0.0,-684.5822759598441,False
2025-05-25,156916.45519196882,156916.45519196882,0.0,-0.45936225976807976,-688.1863508324332,False
2025-05-26,157637.27016648662,157215.35426565455,-421.9159008320712,-0.6005756954112007,-692.9200064900812,False
2025-05-27,158584.00129801623,157814.30043741447,-769.7008606017625,0.12070111480220616,-691.9629432027579,False
2025-05-28,158392.58864055158,158403.06212951135,10.47348895977484,1.2622863019164827,-681.9661034544548,False
2025-05-29,156393.22069089097,158911.70222304875,2518.481532157777,-2.069149931084706,-698.1461545451884,False
2025-05-30,159629.2309090377,158838.33669381926,-790.8942152184318,0.7842115965162895,-691.8869998440963,False
