ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1000458_partial_1423241100,CHF_JPY,buy,0.22,127.36500000000001,128.86895382857145,2015-02-06 00:00:00+00:00,2015-02-06 16:45:00+00:00,330.8698422857168,0.0,124.85841028571429,0,True
1000110_partial_1423242000,USD_JPY,buy,0.09,117.923,119.19912400377524,2015-01-13 00:45:00+00:00,2015-02-06 17:00:00+00:00,114.85116033977135,0.0,115.79612666037461,0,True
1000455_partial_1423473300,NZD_CAD,buy,0.32,0.91551176,0.9261388320181355,2015-02-06 13:30:00+00:00,2015-02-09 09:15:00+00:00,340.06630458033624,0.0,0.8977999733031076,0,True
1000458,CHF_JPY,buy,0.56,127.36500000000001,127.86631794285715,2015-02-06 00:00:00+00:00,2015-02-09 10:45:00+00:00,280.7380479999995,0.0,127.86631794285715,0,
1000110,USD_JPY,buy,0.23,117.923,118.34837466792509,2015-01-13 00:45:00+00:00,2015-02-09 19:45:00+00:00,97.83617362276928,0.0,118.34837466792509,0,
1000455_partial_1423592100,NZD_CAD,buy,0.34,0.91551176,0.9314523680272032,2015-02-06 13:30:00+00:00,2015-02-10 18:15:00+00:00,541.9806729249091,0.0,0.9190541173393785,0,True
1000395_partial_1423596600,NAS100_USD,buy,2.55,4142.600100000001,4269.092063331774,2015-02-02 00:00:00+00:00,2015-02-10 19:30:00+00:00,322.55450649602153,0.0,4170.709425184839,0,True
1000433_partial_1423640700,GBP_JPY,buy,0.14,178.797596,182.52255819388847,2015-02-05 09:15:00+00:00,2015-02-11 07:45:00+00:00,521.4947071443862,0.0,179.62536537641967,0,True
1000455,NZD_CAD,buy,0.49999999999999983,0.91551176,0.9270244213529801,2015-02-06 13:30:00+00:00,2015-02-12 00:30:00+00:00,575.633067649006,0.0,0.9270244213529801,0,
1000433,GBP_JPY,buy,0.2,178.797596,181.4878464733639,2015-02-05 09:15:00+00:00,2015-02-12 08:30:00+00:00,538.0500946727807,0.0,181.4878464733639,0,
1000395_partial_1423738800,NAS100_USD,buy,1.01,4142.600100000001,4325.31071370145,2015-02-02 00:00:00+00:00,2015-02-12 11:00:00+00:00,184.5377198384643,0.0,4233.955406850725,0,True
1000417_partial_1424079000,EUR_NZD,sell,0.16,1.54009,1.516561348069644,2015-02-04 21:15:00+00:00,2015-02-16 09:30:00+00:00,376.4584308856946,0.0,1.5793044198839263,0,True
1000557_partial_1424264400,GBP_CAD,buy,0.2,1.90222,1.9197753258223966,2015-02-17 12:15:00+00:00,2015-02-18 13:00:00+00:00,351.1065164479321,0.0,1.872961123629339,0,True
1000557_partial_1424336400,GBP_CAD,buy,0.21,1.90222,1.9285529887335948,2015-02-17 12:15:00+00:00,2015-02-19 09:00:00+00:00,552.9927634054907,0.0,1.9080717752741323,0,True
1000519,CHF_JPY,buy,0.8200000000000001,127.944,125.49101316818991,2015-02-12 14:15:00+00:00,2015-02-19 11:15:00+00:00,-2011.4492020842772,0.0,125.49101316818991,0,
1000417_partial_1424419200,EUR_NZD,sell,0.17,1.54009,1.5047970221044662,2015-02-04 21:15:00+00:00,2015-02-20 08:00:00+00:00,599.980624224074,0.0,1.5322471160232147,0,True
1000557,GBP_CAD,buy,0.31000000000000005,1.90222,1.9212382696409296,2015-02-17 12:15:00+00:00,2015-02-20 08:30:00+00:00,589.5663588688166,0.0,1.9212382696409296,0,
1000545_partial_1424439000,AUD_CAD,buy,0.28,0.96888,0.9813093266508546,2015-02-16 04:30:00+00:00,2015-02-20 13:30:00+00:00,348.0211462239291,0.0,0.9481644555819089,0,True
1000564_partial_1424439000,CAD_JPY,sell,0.22,96.254,94.73884824221803,2015-02-17 18:15:00+00:00,2015-02-20 13:30:00+00:00,333.33338671203535,0.0,98.77925292963663,0,True
1000593_partial_1424447100,EUR_CAD,buy,0.22,1.40573508,1.4212816263740955,2015-02-20 13:15:00+00:00,2015-02-20 15:45:00+00:00,342.0240202301028,0.0,1.3798241693765074,0,True
1000417,EUR_NZD,sell,0.24000000000000002,1.54009,1.5146006270754477,2015-02-04 21:15:00+00:00,2015-02-20 17:30:00+00:00,611.7449501892534,0.0,1.5146006270754477,0,
1000395_partial_1424455200,NAS100_USD,buy,2.45,4142.600100000001,4423.693351848385,2015-02-02 00:00:00+00:00,2015-02-20 18:00:00+00:00,688.6784670285413,0.0,4276.119394627983,0,True
1000593_partial_1424455200,EUR_CAD,buy,0.24,1.40573508,1.4290548995611432,2015-02-20 13:15:00+00:00,2015-02-20 18:00:00+00:00,559.6756694674383,0.0,1.4109172621246984,0,True
1000593,EUR_CAD,buy,0.3500000000000001,1.40573508,1.42257717190527,2015-02-20 13:15:00+00:00,2015-02-23 11:00:00+00:00,589.4732166844531,0.0,1.42257717190527,0,
1000609_partial_1424710800,GBP_CAD,buy,0.24,1.9294,1.9452877375846203,2015-02-23 00:00:00+00:00,2015-02-23 17:00:00+00:00,381.3057020308861,0.0,1.902920437358966,0,True
1000609_partial_1424768400,GBP_CAD,buy,0.25,1.9294,1.9532316063769306,2015-02-23 00:00:00+00:00,2015-02-24 09:00:00+00:00,595.7901594232651,0.0,1.9346959125282068,0,True
1000520_partial_1424769300,USD_JPY,buy,0.31,118.4268,119.49143561190537,2015-02-13 04:15:00+00:00,2015-02-24 09:15:00+00:00,330.0370396906658,0.0,116.65240731349104,0,True
1000609,GBP_CAD,buy,0.36,1.9294,1.946611715716672,2015-02-23 00:00:00+00:00,2015-02-24 13:30:00+00:00,619.6217658001925,0.0,1.946611715716672,0,
1000520,USD_JPY,buy,0.8200000000000001,118.4268,118.78167853730179,2015-02-13 04:15:00+00:00,2015-02-24 18:00:00+00:00,291.00040058746487,0.0,118.78167853730179,0,
1000620_partial_1424805300,EUR_CAD,sell,0.4,1.4296608800000001,1.4205467639937648,2015-02-24 08:45:00+00:00,2015-02-24 19:15:00+00:00,364.564640249414,0.0,1.4448510733437259,0,True
1000620_partial_1424808000,EUR_CAD,sell,0.43,1.4296608800000001,1.415989705990647,2015-02-24 08:45:00+00:00,2015-02-24 20:00:00+00:00,587.8604824021849,0.0,1.426622841331255,0,True
1000620_partial_1424864700,EUR_CAD,sell,0.17,1.4296608800000001,1.4099136286531566,2015-02-24 08:45:00+00:00,2015-02-25 11:45:00+00:00,335.70327289633985,0.0,1.4197872543265784,0,True
1000564,CAD_JPY,sell,0.5800000000000001,96.254,95.74894941407268,2015-02-17 18:15:00+00:00,2015-02-25 12:00:00+00:00,292.92933983784656,0.0,95.74894941407268,0,
1000620_partial_1424966400,EUR_CAD,sell,0.41,1.4296608800000001,1.3992804933125487,2015-02-24 08:45:00+00:00,2015-02-26 16:00:00+00:00,1245.59585418551,0.0,1.4152301963234606,0,True
1000648_partial_1424986200,EUR_CHF,sell,0.4,1.0738032,1.0668858479530647,2015-02-26 09:15:00+00:00,2015-02-26 21:30:00+00:00,276.69408187740885,0.0,1.0853321200782253,0,True
1000545,AUD_CAD,buy,0.74,0.96888,0.9730231088836182,2015-02-16 04:30:00+00:00,2015-02-27 02:30:00+00:00,306.59005738774977,0.0,0.9730231088836182,0,
1000648_partial_1425023100,EUR_CHF,sell,0.43,1.0738032,1.0634271719295971,2015-02-26 09:15:00+00:00,2015-02-27 07:45:00+00:00,446.1692070273217,0.0,1.0714974159843549,0,True
1000648,EUR_CHF,sell,0.6300000000000001,1.0738032,1.0663094019491535,2015-02-26 09:15:00+00:00,2015-02-27 08:30:00+00:00,472.1092772033289,0.0,1.0663094019491535,0,
1000680_partial_1425461400,AUD_CAD,buy,0.54,0.9735,0.9804659757565009,2015-03-02 01:30:00+00:00,2015-03-04 09:30:00+00:00,376.16269085104426,0.0,0.961890040405832,0,True
1000651,GBP_NZD,buy,1.12,2.04464,2.0237814285714286,2015-02-26 08:00:00+00:00,2015-03-04 09:45:00+00:00,-2336.1599999999717,0.0,2.0237814285714286,0,
1000680,AUD_CAD,buy,1.41,0.9735,0.9758219919188337,2015-03-02 01:30:00+00:00,2015-03-04 15:00:00+00:00,327.4008605555437,0.0,0.9758219919188337,0,
1000701_partial_1425481200,GBP_JPY,sell,0.35,183.94738,182.9195355337242,2015-03-04 07:30:00+00:00,2015-03-04 15:00:00+00:00,359.74556319653317,0.0,185.6604541104597,0,True
1000637,GBP_CAD,buy,0.79,1.93068,1.902974989355435,2015-02-25 00:00:00+00:00,2015-03-04 15:15:00+00:00,-2188.695840920625,0.0,1.902974989355435,0,
1000708_partial_1425485700,CAD_JPY,buy,0.64,95.64076,96.20098218042897,2015-03-04 08:45:00+00:00,2015-03-04 16:15:00+00:00,358.54219547453795,0.0,94.70705636595173,0,True
1000620,EUR_CAD,sell,0.03999999999999987,1.4296608800000001,1.37649520329696,2015-02-24 08:45:00+00:00,2015-03-04 16:30:00+00:00,212.66270681216,0.0,1.4099136286531566,0,
1000708_partial_1425546900,CAD_JPY,buy,0.68,95.64076,96.48109327064344,2015-03-04 08:45:00+00:00,2015-03-05 09:15:00+00:00,571.42662403754,0.0,95.82750072680966,0,True
1000701,GBP_JPY,sell,0.92,183.94738,183.60476517790806,2015-03-04 07:30:00+00:00,2015-03-05 13:15:00+00:00,315.20563632459016,0.0,183.60476517790806,0,
1000708,CAD_JPY,buy,0.9999999999999997,95.64076,96.24766736213138,2015-03-04 08:45:00+00:00,2015-03-05 14:00:00+00:00,606.9073621313803,0.0,96.24766736213138,0,
1000687_partial_1425633300,GBP_USD,sell,0.2,1.53576,1.5209308023354882,2015-03-03 00:00:00+00:00,2015-03-06 09:15:00+00:00,296.583953290237,0.0,1.560475329440853,0,True
1000687_partial_1425649500,GBP_USD,sell,0.22,1.53576,1.5135162035032321,2015-03-03 00:00:00+00:00,2015-03-06 13:45:00+00:00,489.3635229288935,0.0,1.5308169341118294,0,True
1000731_partial_1425919500,CAD_JPY,buy,0.74,95.708,96.2973575739413,2015-03-06 18:30:00+00:00,2015-03-09 16:45:00+00:00,436.12460471656163,0.0,94.7257373767645,0,True
1000718,AUD_NZD,sell,2.31,1.03939,1.0518681014645703,2015-03-05 09:00:00+00:00,2015-03-10 02:30:00+00:00,-2882.4414383157373,0.0,1.0518681014645703,0,
1000702_partial_1425957300,GBP_AUD,buy,0.18,1.95257,1.9740937882892409,2015-03-04 13:15:00+00:00,2015-03-10 03:15:00+00:00,387.4281892063371,0.0,1.9166970195179316,0,True
1000726_partial_1425981600,GBP_NZD,buy,0.17,2.04349,2.0716692778670103,2015-03-06 14:30:00+00:00,2015-03-10 10:00:00+00:00,479.047723739178,0.0,1.9965245368883153,0,True
1000731,CAD_JPY,buy,1.9400000000000002,95.708,95.9044525246471,2015-03-06 18:30:00+00:00,2015-03-10 11:15:00+00:00,381.11789781537374,0.0,95.9044525246471,0,
1000675_partial_1426070700,EUR_CHF,sell,0.36,1.07186,1.0639264501227956,2015-03-02 09:15:00+00:00,2015-03-11 10:45:00+00:00,285.60779557935854,0.0,1.085082583128674,0,True
1000687_partial_1426079700,GBP_USD,sell,0.09,1.53576,1.503630071726891,2015-03-03 00:00:00+00:00,2015-03-11 13:15:00+00:00,289.169354457982,0.0,1.5196950358634456,0,True
1000742_partial_1426079700,GBP_JPY,sell,0.39,183.522,182.34879828231388,2015-03-10 00:00:00+00:00,2015-03-11 13:15:00+00:00,457.5486698975837,0.0,185.4773361961435,0,True
1000742_partial_1426084200,GBP_JPY,sell,0.41,183.522,181.7621974234708,2015-03-10 00:00:00+00:00,2015-03-11 14:30:00+00:00,721.5190563769647,0.0,183.1309327607713,0,True
1000754_partial_1426084200,CAD_JPY,sell,0.71,95.85184000000001,95.23275094170585,2015-03-11 12:15:00+00:00,2015-03-11 14:30:00+00:00,439.553231388857,0.0,96.88365509715696,0,True
1000744_partial_1426085100,AUD_JPY,sell,0.45,92.98874,92.00522099620119,2015-03-10 08:45:00+00:00,2015-03-11 14:45:00+00:00,442.5835517094683,0.0,94.62793833966471,0,True
1000742_partial_1426095000,GBP_JPY,sell,0.16,183.522,180.9800629450134,2015-03-10 00:00:00+00:00,2015-03-11 17:30:00+00:00,406.70992879785445,0.0,182.2510314725067,0,True
1000753_partial_1426104000,NZD_CHF,buy,0.54,0.7252952,0.7319548387109207,2015-03-11 02:15:00+00:00,2015-03-11 20:00:00+00:00,359.6204903897167,0.0,0.7141958021484656,0,True
1000726,GBP_NZD,buy,0.45999999999999996,2.04349,2.052883092622337,2015-03-06 14:30:00+00:00,2015-03-11 20:15:00+00:00,432.08226062750737,0.0,2.052883092622337,0,
1000753_partial_1426104900,NZD_CHF,buy,0.58,0.7252952,0.735284658066381,2015-03-11 02:15:00+00:00,2015-03-11 20:15:00+00:00,579.3885678500958,0.0,0.7275150795703069,0,True
1000702,GBP_AUD,buy,0.46,1.95257,1.9597445960964135,2015-03-04 13:15:00+00:00,2015-03-12 00:30:00+00:00,330.03142043502453,0.0,1.9597445960964135,0,
1000747_partial_1426120200,NZD_CAD,buy,0.57,0.923,0.931058557118987,2015-03-10 02:15:00+00:00,2015-03-12 00:30:00+00:00,459.3377557822563,0.0,0.9095690714683552,0,True
1000742,GBP_JPY,sell,0.4400000000000003,183.522,181.66443061366365,2015-03-10 00:00:00+00:00,2015-03-12 01:15:00+00:00,817.3305299879888,0.0,181.66443061366365,0,
1000753_partial_1426133700,NZD_CHF,buy,0.23,0.7252952,0.7397244172069948,2015-03-11 02:15:00+00:00,2015-03-12 04:15:00+00:00,331.8719957608792,0.0,0.7325098086034975,0,True
1000747_partial_1426140000,NZD_CAD,buy,0.61,0.923,0.9350878356784804,2015-03-10 02:15:00+00:00,2015-03-12 06:00:00+00:00,737.3579763873028,0.0,0.925686185706329,0,True
1000744,AUD_JPY,sell,1.1800000000000002,92.98874,92.66090033206707,2015-03-10 08:45:00+00:00,2015-03-12 06:45:00+00:00,386.85080816086304,0.0,92.66090033206707,0,
1000754,CAD_JPY,sell,1.85,95.85184000000001,95.64547698056862,2015-03-11 12:15:00+00:00,2015-03-12 11:30:00+00:00,381.7715859480771,0.0,95.64547698056862,0,
1000758_partial_1426168800,GBP_NZD,sell,0.17,2.04566,2.01681169553416,2015-03-12 00:00:00+00:00,2015-03-12 14:00:00+00:00,490.4211759192739,0.0,2.0937405074430657,0,True
1000687_partial_1426180500,GBP_USD,sell,0.21,1.53576,1.4863293411182938,2015-03-03 00:00:00+00:00,2015-03-12 17:15:00+00:00,1038.0438365158295,0.0,1.5122804370311895,0,True
1000717_partial_1426191300,AUD_CAD,buy,0.75,0.97246,0.9787965742481896,2015-03-05 00:00:00+00:00,2015-03-12 20:15:00+00:00,475.24306861421724,0.0,0.961899042919684,0,True
1000717,AUD_CAD,buy,1.94,0.97246,0.9745721914160632,2015-03-05 00:00:00+00:00,2015-03-13 10:00:00+00:00,409.76513471626555,0.0,0.9745721914160632,0,
1000675_partial_1426257900,EUR_CHF,sell,0.39,1.07186,1.0599596751841935,2015-03-02 09:15:00+00:00,2015-03-13 14:45:00+00:00,464.1126678164533,0.0,1.0692154833742653,0,True
1000753,NZD_CHF,buy,0.61,0.7252952,0.7358396279589577,2015-03-11 02:15:00+00:00,2015-03-13 16:00:00+00:00,643.2101054964205,0.0,0.7358396279589577,0,
1000675_partial_1426266900,EUR_CHF,sell,0.15,1.07186,1.054670641932724,2015-03-02 09:15:00+00:00,2015-03-13 17:15:00+00:00,257.84037100913923,0.0,1.063265320966362,0,True
1000747_partial_1426467600,NZD_CAD,buy,0.24,0.923,0.9404602070911383,2015-03-10 02:15:00+00:00,2015-03-16 01:00:00+00:00,419.0449701873184,0.0,0.9317301035455692,0,True
1000675,EUR_CHF,sell,0.41000000000000003,1.07186,1.05929854602776,2015-03-02 09:15:00+00:00,2015-03-16 05:45:00+00:00,515.0196128618428,0.0,1.05929854602776,0,
1000758_partial_1426512600,GBP_NZD,sell,0.18,2.04566,2.0023875433012406,2015-03-12 00:00:00+00:00,2015-03-16 13:30:00+00:00,778.9042205776661,0.0,2.0360438985113865,0,True
1000747,NZD_CAD,buy,0.6400000000000002,0.923,0.9357593821050626,2015-03-10 02:15:00+00:00,2015-03-17 14:15:00+00:00,816.6004547240038,0.0,0.9357593821050626,0,
1000758,GBP_NZD,sell,0.26999999999999996,2.04566,2.014407670162007,2015-03-12 00:00:00+00:00,2015-03-17 14:15:00+00:00,843.8129056258041,0.0,2.014407670162007,0,
1000795_partial_1426690800,CAD_CHF,sell,0.68,0.78656,0.780684951358219,2015-03-18 00:00:00+00:00,2015-03-18 15:00:00+00:00,399.5033076411088,0.0,0.7963517477363017,0,True
1000777_partial_1426695300,EUR_CHF,sell,0.48,1.06632,1.058217331454025,2015-03-17 06:30:00+00:00,2015-03-18 16:15:00+00:00,388.928090206793,0.0,1.0798244475766248,0,True
1000764_partial_1426705200,AUD_JPY,buy,0.58,92.71,93.5050232942223,2015-03-13 14:00:00+00:00,2015-03-18 19:00:00+00:00,461.1135106489362,0.0,91.38496117629614,0,True
1000777,EUR_CHF,sell,1.25,1.06632,1.063619110484675,2015-03-17 06:30:00+00:00,2015-03-18 20:00:00+00:00,337.6111894156097,0.0,1.063619110484675,0,
1000687,GBP_USD,sell,0.020000000000000073,1.53576,1.5122804370311895,2015-03-03 00:00:00+00:00,2015-03-18 20:00:00+00:00,46.95912593762114,0.0,1.5122804370311895,0,
1000795_partial_1426708800,CAD_CHF,sell,0.73,0.78656,0.7777474270373286,2015-03-18 00:00:00+00:00,2015-03-18 20:00:00+00:00,643.3178262750165,0.0,0.7846016504527397,0,True
1000795,CAD_CHF,sell,1.06,0.78656,0.780195363971404,2015-03-18 00:00:00+00:00,2015-03-18 20:15:00+00:00,674.6514190311811,0.0,0.780195363971404,0,
1000792_partial_1426716000,NZD_CHF,buy,0.49,0.72692956,0.7346271511193956,2015-03-18 20:00:00+00:00,2015-03-18 22:00:00+00:00,377.1819648503848,0.0,0.7141002414676739,0,True
1000792_partial_1426729500,NZD_CHF,buy,0.53,0.72692956,0.7384759466790934,2015-03-18 20:00:00+00:00,2015-03-19 01:45:00+00:00,611.9584939919538,0.0,0.7294954237064651,0,True
1000764,AUD_JPY,buy,1.5099999999999998,92.71,92.97500776474077,2015-03-13 14:00:00+00:00,2015-03-19 07:15:00+00:00,400.1617247585667,0.0,92.97500776474077,0,
1000792,NZD_CHF,buy,0.76,0.72692956,0.7352686170460119,2015-03-18 20:00:00+00:00,2015-03-19 08:00:00+00:00,633.7683354969043,0.0,0.7352686170460119,0,
1000798_partial_1426753800,EUR_CHF,sell,0.51,1.0674839200000001,1.0599421547333177,2015-03-19 00:30:00+00:00,2015-03-19 08:30:00+00:00,384.63002860080684,0.0,1.0800535287778041,0,True
1000805_partial_1426762800,CAD_CHF,sell,0.68,0.7868188,0.7810511062612034,2015-03-19 03:45:00+00:00,2015-03-19 11:00:00+00:00,392.20317423816863,0.0,0.7964316228979944,0,True
1000805_partial_1426775400,CAD_CHF,sell,0.72,0.7868188,0.7781672593918051,2015-03-19 03:45:00+00:00,2015-03-19 14:30:00+00:00,622.9109237900366,0.0,0.7848962354204012,0,True
1000798_partial_1426777200,EUR_CHF,sell,0.55,1.0674839200000001,1.0561712720999765,2015-03-19 00:30:00+00:00,2015-03-19 15:00:00+00:00,622.1956345012992,0.0,1.0649699982444394,0,True
1000752_partial_1426781700,AUD_NZD,sell,0.58,1.0413,1.0327653886389472,2015-03-11 20:15:00+00:00,2015-03-19 16:15:00+00:00,495.00745894105734,0.0,1.0555243522684212,0,True
1000805,CAD_CHF,sell,1.05,0.7868188,0.7805704651163037,2015-03-19 03:45:00+00:00,2015-03-20 07:00:00+00:00,656.0751627881178,0.0,0.7805704651163037,0,
1000752_partial_1426866300,AUD_NZD,sell,0.62,1.0413,1.0284980829584207,2015-03-11 20:15:00+00:00,2015-03-20 15:45:00+00:00,793.7188565779092,0.0,1.0384551295463156,0,True
1000812_partial_1426868100,AUD_JPY,buy,0.81,92.709128,93.39016218099658,2015-03-20 02:15:00+00:00,2015-03-20 16:15:00+00:00,551.6376866072269,0.0,91.57407103167237,0,True
1000798,EUR_CHF,sell,0.79,1.0674839200000001,1.0593136742944276,2015-03-19 00:30:00+00:00,2015-03-22 22:15:00+00:00,645.4494107402326,0.0,1.0593136742944276,0,
1000782,AUD_CAD,sell,3.41,0.97418,0.9828777589355514,2015-03-17 00:30:00+00:00,2015-03-23 04:00:00+00:00,-2965.9357970230135,0.0,0.9828777589355514,0,
1000812_partial_1427083200,AUD_JPY,buy,0.86,92.709128,93.73067927149488,2015-03-20 02:15:00+00:00,2015-03-23 04:00:00+00:00,878.5340934855896,0.0,92.93613939366553,0,True
1000812,AUD_JPY,buy,1.2600000000000002,92.709128,93.44691502941296,2015-03-20 02:15:00+00:00,2015-03-23 07:45:00+00:00,929.6116570603253,0.0,93.44691502941296,0,
1000752,AUD_NZD,sell,0.9,1.0413,1.032054171025526,2015-03-11 20:15:00+00:00,2015-03-24 12:45:00+00:00,832.1246077026512,0.0,1.032054171025526,0,
1000395,NAS100_USD,buy,0.23000000000000043,4142.600100000001,4276.119394627983,2015-02-02 00:00:00+00:00,2015-03-26 09:15:00+00:00,30.709437764435954,0.0,4276.119394627983,0,
1000853,AUD_JPY,buy,2.08,93.306,91.71545169292989,2015-03-26 01:30:00+00:00,2015-03-30 13:00:00+00:00,-3308.340478705825,0.0,91.71545169292989,0,
1000794,CAD_JPY,buy,1.95,95.589,94.14499877917552,2015-03-18 19:00:00+00:00,2015-03-31 10:30:00+00:00,-2815.8023806077267,0.0,94.14499877917552,0,
1000866,AUD_CAD,buy,3.06,0.97431532,0.9629921048935994,2015-03-27 01:30:00+00:00,2015-04-01 10:15:00+00:00,-3464.903822558569,0.0,0.9629921048935994,0,
1000828_partial_1427893200,EUR_CHF,sell,0.35,1.05360788,1.0411942037332649,2015-03-24 09:30:00+00:00,2015-04-01 13:00:00+00:00,434.47866933572715,0.0,1.0742973404445584,0,True
1000570,GBP_CHF,sell,0.15,1.45441,1.42222,2015-02-18 15:00:00+00:00,2015-04-03 11:45:00+00:00,482.8499999999991,0.0,1.5627536571925957,0,
1000816,CHF_JPY,sell,1.23,123.649292,124.837,2015-03-20 14:15:00+00:00,2015-04-03 11:45:00+00:00,-1460.8808400000007,0.0,126.34712937047189,0,
1000828,EUR_CHF,sell,0.93,1.05360788,1.0454,2015-03-24 09:30:00+00:00,2015-04-03 11:45:00+00:00,763.3328399999846,0.0,1.0494699879110883,0,
1000882,NAS100_USD,buy,28.59,4364.26,4317.6,2015-03-30 07:45:00+00:00,2015-04-03 11:45:00+00:00,-1334.0093999999958,0.0,4267.1800587440675,0,
1000891,EUR_USD,sell,0.97,1.08304,1.09144,2015-03-31 00:00:00+00:00,2015-04-03 11:45:00+00:00,-814.7999999999964,0.0,1.111635350470597,0,
1000900,EUR_AUD,sell,1.1300000000000001,1.41524,1.4327,2015-03-31 00:00:00+00:00,2015-04-03 11:45:00+00:00,-1972.9800000000039,0.0,1.44807894627567,0,
1000905,GBP_CAD,buy,0.73,1.88712104,1.86257,2015-03-31 11:00:00+00:00,2015-04-03 11:45:00+00:00,-1792.2259199999976,0.0,1.8391160741966548,0,
1000939,EUR_GBP,sell,2.2600000000000002,0.73373,0.73504,2015-04-02 13:15:00+00:00,2015-04-03 11:45:00+00:00,-296.06000000000756,0.0,0.741715,0,
1000940,EUR_JPY,sell,1.92,130.252,130.508,2015-04-02 13:30:00+00:00,2015-04-03 11:45:00+00:00,-491.52000000000044,0.0,131.921,0,
1000936,USD_CAD,buy,2.2600000000000002,1.25589,1.25426,2015-04-02 14:15:00+00:00,2015-04-03 11:45:00+00:00,-368.38000000000466,0.0,1.2410164235764811,0,
1000952,CAD_JPY,sell,3.89,95.328,95.332,2015-04-02 14:15:00+00:00,2015-04-03 11:45:00+00:00,-15.559999999963736,0.0,96.15257142857143,0,
1000969,USD_CHF,sell,1.3,0.96054,0.95787,2015-04-03 00:00:00+00:00,2015-04-03 11:45:00+00:00,347.0999999999935,0.0,0.9808125035044009,0,
1001006_partial_1428407100,EUR_GBP,sell,0.64,0.73392,0.7294045714285715,2015-04-06 19:15:00+00:00,2015-04-07 11:45:00+00:00,288.98742857142423,0.0,0.7414457142857143,0,True
1001002_partial_1428409800,USD_JPY,buy,0.75,119.536,120.22521590191462,2015-04-06 19:15:00+00:00,2015-04-07 12:30:00+00:00,516.9119264359665,0.0,118.38730683014231,0,True
1000987_partial_1428429600,NZD_USD,sell,0.47,0.75931,0.7497906186011836,2015-04-05 22:00:00+00:00,2015-04-07 18:00:00+00:00,447.4109257443742,0.0,0.7751756356646942,0,True
