trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
658,XAG_USD,bullish,2023-10-31 00:00:00+00:00,2023-11-07 00:00:00+00:00,22.97609024810791,22.59077816065175,22.598278160651752,23.202777500581604,-1.02,-336.55,0,14,0
659,XAG_USD,bearish,2023-11-01 00:00:00+00:00,2023-11-17 00:00:00+00:00,22.684999465942383,23.908265306331828,23.900765306331827,21.955539961708716,-1.01,-332.04,0,15,0
660,NZD_USD,bearish,2023-11-01 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.5880268,0.5964106944963873,0.5956606944963873,0.5834464633021675,-1.1,-362.42,0,15,0
661,NZD_CAD,bearish,2023-11-01 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.81488086,0.8254979135774999,0.8247479135774999,0.8089606278535001,-1.08,-355.08,0,15,0
662,CAD_CHF,bullish,2023-11-01 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65355956,0.6474784675781521,0.6477899794568746,0.6570213083258754,-1.05,-347.82,0,14,0
663,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-13 22:00:00+00:00,150.027436,151.45039683408896,149.01802842985919,150.63308054208449,1.41,465.2,1,15,0
664,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-19 22:00:00+00:00,150.078008,148.4863064870464,148.4365561461541,151.06287911230757,-0.97,-320.0,0,15,0
665,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4321.3515,4454.880741780911,4454.130741780911,4241.683954931453,-1.01,-331.86,0,15,0
666,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4314.189,4454.916045939417,4454.166045939417,4230.202772436351,-1.01,-331.77,0,15,0
667,NAS100_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-09 00:00:00+00:00,14881.0615,15446.504022206345,15445.754022206345,14542.245986676193,-1.0,-330.44,0,20,0
668,NZD_CHF,bearish,2023-11-02 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.53693994,0.5493412022311077,0.5495495311592075,0.5293741853044756,-0.98,-324.55,0,15,0
669,EUR_GBP,bullish,2023-11-02 21:00:00+00:00,2023-11-12 22:00:00+00:00,0.8664,0.8749353607229277,0.8601430183807764,0.8701541889715341,1.36,450.16,1,15,0
670,AUD_NZD,bullish,2023-11-02 21:00:00+00:00,2023-11-28 22:00:00+00:00,1.08583,1.0761671362447918,1.0769171362447918,1.091177718253125,-1.08,-357.77,0,14,0
671,USD_CAD,bullish,2023-11-02 21:00:00+00:00,2023-11-27 22:00:00+00:00,1.37084052,1.3570552274198466,1.3567330604976695,1.3793049957013983,-0.98,-322.46,0,15,0
672,XAG_USD,bearish,2023-11-07 00:00:00+00:00,2023-11-16 00:00:00+00:00,22.750999450683597,23.81267499068183,23.891882069729306,22.06646987925617,-0.93,-307.09,0,15,0
673,ETH_USD,bullish,2023-11-09 00:00:00+00:00,2023-11-11 00:00:00+00:00,1909.8690532226562,2183.9564459338385,1725.1235055736115,2020.716381812083,1.48,489.59,1,15,0
674,XAG_USD,bearish,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,22.994365825653077,23.566965289090604,23.559465289090603,22.65530614759056,-1.01,-334.38,0,15,0
675,BTC_USD,bullish,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,35434.968734375,38062.56013457218,33659.30067494293,36500.369570034236,1.48,488.33,1,20,0
676,XAU_USD,bearish,2023-11-16 00:00:00+00:00,2023-11-28 00:00:00+00:00,1976.7869755859372,2012.7176470437062,2012.6426470437061,1955.2735727112758,-1.0,-330.69,0,18,0
677,BTC_USD,bullish,2023-11-16 00:00:00+00:00,2023-11-25 00:00:00+00:00,35819.696875,38563.79641739841,33965.51928578275,36932.20342853035,1.48,488.39,1,20,0
678,BTC_USD,bullish,2023-11-16 00:00:00+00:00,2023-12-05 00:00:00+00:00,36154.76953125,42196.81144266817,33921.6422106822,37494.64592359068,2.71,892.86,1,20,0
679,BTC_USD,bullish,2023-11-21 00:00:00+00:00,2023-11-25 00:00:00+00:00,35819.696875,38605.31978211744,33937.538581794186,36948.99185092349,1.48,488.41,1,20,0
680,SPX500_USD,bullish,2023-12-01 00:00:00+00:00,2023-12-12 00:00:00+00:00,4567.996,4628.540595180649,4526.692364433525,4592.778181339885,1.47,483.73,1,15,0
681,BTC_USD,bullish,2023-12-01 00:00:00+00:00,2023-12-06 00:00:00+00:00,37824.0883359375,44820.60306346716,35238.627011637145,39375.36513051771,2.71,893.01,1,20,0
682,SPX500_USD,bullish,2023-12-04 00:00:00+00:00,2023-12-14 00:00:00+00:00,4576.5,4711.538482267469,4526.375052688273,4606.574968387036,2.69,889.03,1,15,0
683,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-26 00:00:00+00:00,2013.3405698242188,2079.158889442796,1968.938063342698,2039.9820737131315,1.48,489.16,1,20,0
684,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-29 00:00:00+00:00,2018.5,2096.9783339723504,1965.5664865415433,2050.260108075074,1.48,489.25,1,20,0
685,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.075783626556397,23.25158978942025,23.25908978942025,24.565799928838086,-1.01,-333.03,0,15,0
686,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.238897644042968,23.252684422416397,23.260184422416398,24.82612557701891,-1.01,-332.53,0,15,0
687,SPX500_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-14 00:00:00+00:00,4575.0,4704.74142996265,4526.830406067682,4603.901756359391,2.69,888.83,1,15,0
688,NAS100_USD,bullish,2023-12-08 00:00:00+00:00,2023-12-14 00:00:00+00:00,15953.02,16628.132141073394,15703.532314110966,16102.712611533421,2.71,892.98,1,20,0
689,ETH_USD,bullish,2023-12-13 00:00:00+00:00,2023-12-28 00:00:00+00:00,2154.7388935546874,2448.1318096423547,1956.9842331182535,2273.3916898165476,1.48,489.59,1,15,0
690,XAG_USD,bullish,2023-12-20 00:00:00+00:00,2024-01-04 00:00:00+00:00,24.238897644042968,22.807704683252933,22.815204683252933,25.09311342051699,-1.01,-331.74,0,15,0
691,BTC_USD,bullish,2023-12-26 00:00:00+00:00,2024-01-03 00:00:00+00:00,42160.69734375,45876.91165376856,39651.45589495042,43666.24221302974,1.48,488.73,1,20,0
692,NAS100_USD,bullish,2024-01-02 00:00:00+00:00,2024-01-05 00:00:00+00:00,16752.9439296875,16427.129844305186,16427.879844305186,16947.98238091689,-1.0,-330.76,0,20,0
693,NAS100_USD,bullish,2024-01-02 00:00:00+00:00,2024-01-25 00:00:00+00:00,16650.591,17665.266252284164,16275.75701982866,16875.491388102804,2.71,893.31,1,20,0
694,XAU_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-17 00:00:00+00:00,2034.8520222167967,2011.5363181456485,2009.6997450835195,2049.943388496763,-0.93,-305.9,0,20,0
695,ETH_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-12 00:00:00+00:00,2254.2126884765626,2719.9091721653554,2082.27784769074,2357.373592948056,2.71,893.83,1,15,0
696,BTC_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-05 00:00:00+00:00,42099.40234375,45257.43345593789,39966.29512529455,43379.26667482327,1.48,488.56,1,20,0
697,BTC_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-09 00:00:00+00:00,42156.90234375,46920.74965563344,39977.20964759494,43464.717961443035,2.19,721.23,1,20,0
698,BTC_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-09 00:00:00+00:00,42265.1875,47233.552684751136,39992.06498526673,43629.06100883996,2.19,721.28,1,20,0
699,XAU_USD,bullish,2024-01-04 00:00:00+00:00,2024-01-17 00:00:00+00:00,2044.3255476074216,2009.5926204346965,2009.6676204346966,2065.120303911057,-1.0,-330.71,0,20,0
700,BTC_USD,bullish,2024-01-05 00:00:00+00:00,2024-01-09 00:00:00+00:00,42884.62475,47195.75854492745,39974.49416042625,44630.70310374426,1.48,488.87,1,20,0
701,NAS100_USD,bullish,2024-01-08 00:00:00+00:00,2024-01-22 00:00:00+00:00,16720.0,17520.195778975987,16424.338952020677,16897.396628787596,2.71,893.13,1,20,0
702,NAS100_USD,bullish,2024-01-08 00:00:00+00:00,2024-01-23 00:00:00+00:00,16752.9439296875,17621.106977173047,16432.19345073381,16945.394217059715,2.71,893.2,1,20,0
703,BTC_USD,bullish,2024-01-12 00:00:00+00:00,2024-01-14 00:00:00+00:00,44422.905125,41978.6448947554,41986.1448947554,45884.96126314675,-1.0,-331.02,0,20,0
704,BTC_USD,bullish,2024-01-12 00:00:00+00:00,2024-01-18 00:00:00+00:00,43186.6479765625,41308.755950361585,41316.255950361585,44308.88319228304,-1.0,-331.32,0,20,0
705,XAG_USD,bullish,2024-01-17 00:00:00+00:00,2024-01-22 00:00:00+00:00,22.77575065612793,22.31151635777015,22.31901635777015,23.049791235142596,-1.02,-335.42,0,14,0
706,SPX500_USD,bullish,2024-01-17 00:00:00+00:00,2024-01-25 00:00:00+00:00,4768.029,4920.959892499818,4711.299250092353,4802.066849944589,2.7,889.61,1,15,0
707,ETH_USD,bullish,2024-01-22 00:00:00+00:00,2024-02-16 00:00:00+00:00,2352.4704975585937,2892.3386181974424,2153.1559458277525,2472.0592285970984,2.71,893.85,1,15,0
708,XAG_USD,bullish,2024-01-24 00:00:00+00:00,2024-03-05 00:00:00+00:00,22.7549991607666,24.045902924819597,21.880064009787493,23.279960251354066,1.48,486.89,1,14,0
709,XAG_USD,bullish,2024-01-25 00:00:00+00:00,2024-03-05 00:00:00+00:00,22.808000564575195,24.16548117103871,21.88820231224129,23.35987951597554,1.48,487.03,1,14,0
710,XAG_USD,bullish,2024-01-26 00:00:00+00:00,2024-01-31 00:00:00+00:00,22.7549991607666,23.33698708837715,22.357770099034425,22.993336597805907,1.47,483.49,1,14,0
711,XAU_USD,bullish,2024-01-30 00:00:00+00:00,2024-02-13 00:00:00+00:00,2044.3255476074216,2009.7576640862367,2009.8326640862367,2065.0212777201327,-1.0,-330.72,0,20,0
712,XAG_USD,bullish,2024-02-01 00:00:00+00:00,2024-02-13 00:00:00+00:00,22.64112796020508,22.181211543433452,22.15149980352583,22.93490485421263,-0.94,-309.97,0,15,0
713,BTC_USD,bullish,2024-02-07 00:00:00+00:00,2024-02-10 00:00:00+00:00,43245.611234375,47319.46642528274,41739.02017091699,44149.565872449806,2.7,892.33,1,20,0
714,XAU_USD,bullish,2024-02-13 00:00:00+00:00,2024-03-07 00:00:00+00:00,2017.8986186523437,2160.606471565924,1965.1917700316053,2049.5227278247867,2.71,893.5,1,20,0
715,SPX500_USD,bullish,2024-02-13 00:00:00+00:00,2024-02-16 00:00:00+00:00,4936.777,5068.7338619449165,4847.351890872698,4990.4320654763815,1.48,486.95,1,15,0
716,NAS100_USD,bullish,2024-02-13 00:00:00+00:00,2024-02-23 00:00:00+00:00,17546.704,18174.699233247098,17123.02122827015,17800.91366303791,1.48,489.14,1,20,0
717,XAG_USD,bearish,2024-02-15 00:00:00+00:00,2024-02-16 00:00:00+00:00,22.8045354347229,23.304405418797337,23.296905418797337,22.50911344427824,-1.02,-335.03,0,15,0
718,SPX500_USD,bullish,2024-02-22 00:00:00+00:00,2024-02-26 00:00:00+00:00,5019.573,5131.465998548167,4943.668014455414,5065.115991326752,1.47,486.46,1,15,0
719,XAU_USD,bullish,2024-02-23 00:00:00+00:00,2024-03-07 00:00:00+00:00,2034.955403564453,2159.0797129708844,1989.1084824103623,2062.4635562569074,2.71,893.43,1,20,0
720,BTC_USD,bullish,2024-02-26 00:00:00+00:00,2024-02-28 00:00:00+00:00,52179.9023125,59241.376783060805,49942.17693403821,53522.537539577075,3.16,1041.36,1,20,0
721,XAG_USD,bullish,2024-02-28 00:00:00+00:00,2024-03-05 00:00:00+00:00,22.35147373199463,23.77110882209534,21.824661221806107,22.667561238107744,2.69,889.27,1,15,0
722,NAS100_USD,bullish,2024-03-05 00:00:00+00:00,2024-03-11 00:00:00+00:00,17842.923,18489.54899154807,17406.68580892987,18104.665314642076,1.48,489.15,1,20,0
723,SPX500_USD,bullish,2024-03-07 00:00:00+00:00,2024-03-19 00:00:00+00:00,5124.5155,5246.179378950755,5042.026363240732,5174.008982055561,1.47,486.72,1,15,0
724,SPX500_USD,bullish,2024-03-08 00:00:00+00:00,2024-03-19 00:00:00+00:00,5129.0,5258.116671454272,5041.488765866394,5181.506740480164,1.48,486.89,1,15,0
725,GBP_AUD,bullish,2024-03-10 21:00:00+00:00,2024-04-03 21:00:00+00:00,1.93841024,1.9240645854387302,1.9236963281371537,1.9472385871177078,-0.97,-321.74,0,15,0
726,GBP_AUD,bullish,2024-03-10 21:00:00+00:00,2024-04-03 21:00:00+00:00,1.93953,1.923935429541678,1.9234644475559286,1.949169331466443,-0.97,-320.33,0,15,0
727,NZD_CHF,bearish,2024-03-10 21:00:00+00:00,2024-04-08 21:00:00+00:00,0.54219686,0.548269322395956,0.5479571006882641,0.5387407155870415,-1.05,-347.89,0,15,0
728,NZD_USD,bearish,2024-03-10 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.61605708,0.6076637685330318,0.6222183410963398,0.6123603233421961,1.36,449.55,1,14,0
729,CAD_CHF,bearish,2024-03-10 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.65156746,0.6567039587038117,0.6559539587038117,0.648935560777713,-1.17,-386.42,0,15,0
730,ETH_USD,bullish,2024-03-11 00:00:00+00:00,2024-03-17 00:00:00+00:00,3749.795960449219,3484.207239907187,3462.4434490400936,3922.207467294694,-0.92,-305.01,0,15,0
731,SPX500_USD,bullish,2024-03-11 00:00:00+00:00,2024-03-19 00:00:00+00:00,5123.0,5248.281056410002,5065.425282590223,5157.544830445866,2.18,718.07,1,15,0
732,EUR_GBP,bearish,2024-03-11 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.85436148,0.8587560070189051,0.8580060070189051,0.852174763788657,-1.21,-397.91,0,15,0
733,EUR_GBP,bearish,2024-03-11 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.85409,0.8587745672765049,0.8580245672765049,0.8517292596340971,-1.19,-392.9,0,15,0
734,USD_CAD,bullish,2024-03-11 21:00:00+00:00,2024-03-19 21:00:00+00:00,1.3518842800000002,1.3609708601831694,1.3452558566959778,1.3558613339824135,1.37,452.38,1,15,0
735,USD_CAD,bullish,2024-03-11 21:00:00+00:00,2024-03-19 21:00:00+00:00,1.35133,1.359814069472942,1.3451075812176938,1.3550634512693835,1.36,449.94,1,14,0
736,USD_JPY,bullish,2024-03-11 21:00:00+00:00,2024-03-20 21:00:00+00:00,148.079126,151.2264525616632,145.9077469153213,149.38195345080723,1.45,478.32,1,15,0
737,AUD_JPY,bullish,2024-03-12 21:00:00+00:00,2024-03-21 21:00:00+00:00,97.84812600000001,99.99341520456528,97.02852865612209,98.33988440632676,2.62,863.77,1,15,0
738,GBP_CAD,bullish,2024-03-12 21:00:00+00:00,2024-03-21 21:00:00+00:00,1.72381,1.709665608106721,1.710415608106721,1.7318466351359676,-1.06,-348.48,0,15,0
739,USD_CHF,bearish,2024-03-13 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.8821805,0.8884563630494732,0.8877063630494731,0.8788649821703162,-1.14,-374.79,0,15,0
740,USD_CHF,bullish,2024-03-13 21:00:00+00:00,2024-03-19 21:00:00+00:00,0.88176922,0.8877099154334476,0.8772606651257092,0.8844743529245745,1.32,434.82,1,14,0
741,GBP_CAD,bullish,2024-03-13 21:00:00+00:00,2024-03-21 21:00:00+00:00,1.72185922,1.7103861505005344,1.7102541664291497,1.7288222521425103,-0.99,-326.25,0,15,0
742,ETH_USD,bullish,2024-03-14 00:00:00+00:00,2024-03-17 00:00:00+00:00,3749.795960449219,3481.661440288119,3459.688254647163,3923.8605839304523,-0.92,-305.01,0,15,0
743,AUD_CAD,bullish,2024-03-14 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.88766102,0.9001643035695548,0.8787302359234807,0.8930194904459117,1.4,462.01,1,14,0
744,EUR_JPY,bullish,2024-03-14 21:00:00+00:00,2024-03-20 21:00:00+00:00,162.218536,165.23918235675254,160.13252093480287,163.47014503911828,1.45,477.86,1,15,0
745,GBP_JPY,bullish,2024-03-14 21:00:00+00:00,2024-03-19 21:00:00+00:00,189.748824,192.59360015411318,187.7813198530235,190.92932648818592,1.45,477.14,1,20,0
746,EUR_AUD,bullish,2024-03-14 21:00:00+00:00,2024-04-08 21:00:00+00:00,1.65736476,1.6406718435280174,1.6401105213939582,1.6677173031636252,-0.97,-319.26,0,15,0
747,GBP_NZD,bullish,2024-03-14 21:00:00+00:00,2024-03-20 21:00:00+00:00,2.0809209,2.1035674286569126,2.0651550451098974,2.0903804129340617,1.44,474.02,1,15,0
748,NZD_CAD,bullish,2024-03-14 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.82812724,0.8219603440264592,0.8227103440264593,0.8313773775841246,-1.14,-375.69,0,14,0
749,EUR_NZD,bullish,2024-03-14 21:00:00+00:00,2024-03-20 21:00:00+00:00,1.77797598,1.7955849296615087,1.765604720120277,1.7853987359278336,1.42,469.71,1,15,0
750,USD_JPY,bullish,2024-03-14 21:00:00+00:00,2024-04-28 21:00:00+00:00,149.036408,156.97771197192117,146.0772703211808,150.8118906072915,2.68,885.61,1,15,0
751,NAS100_USD,bullish,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,17842.923,18503.38406362189,17397.362984082283,18110.259009550628,1.48,489.16,1,20,0
752,BTC_USD,bullish,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,66964.9315703125,62636.526631437606,62288.6275239111,69770.71399815334,-0.93,-305.45,0,20,0
753,BTC_USD,bullish,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,67331.4963828125,62267.900573869774,62275.400573869774,70365.15386817814,-1.0,-330.49,0,20,0
754,USD_CHF,bearish,2024-03-17 21:00:00+00:00,2024-03-18 21:00:00+00:00,0.8821805,0.8883380999681385,0.8875880999681385,0.878935940019117,-1.14,-375.77,0,15,0
755,EUR_USD,bullish,2024-03-17 21:00:00+00:00,2024-03-27 21:00:00+00:00,1.08726,1.0776433607194762,1.0776640700427231,1.093017557974366,-1.0,-330.71,0,15,0
756,GBP_CHF,bullish,2024-03-17 21:00:00+00:00,2024-03-20 21:00:00+00:00,1.12522072,1.1327849632355627,1.1196181302186234,1.1285822738688258,1.35,445.54,1,15,0
757,CAD_CHF,bullish,2024-03-17 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.65247358,0.6572217418864599,0.6487686191600675,0.6546965565039595,1.28,422.92,1,15,0
758,AUD_CAD,bearish,2024-03-18 21:00:00+00:00,2024-04-07 21:00:00+00:00,0.8864831999999999,0.8979873558474811,0.8972373558474811,0.8800307064915112,-1.07,-353.01,0,15,0
759,NZD_JPY,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,90.914784,92.01627630331285,90.12199942903446,91.39045474257932,1.39,458.5,1,15,0
760,CHF_JPY,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,168.378586,170.50973142863532,166.89196509121612,169.27055854527035,1.43,473.07,1,15,0
761,AUD_USD,bearish,2024-03-18 21:00:00+00:00,2024-04-16 21:00:00+00:00,0.65389836,0.6368292426177371,0.6659058514974818,0.646693865101511,1.42,469.11,1,15,0
762,CAD_JPY,bullish,2024-03-18 21:00:00+00:00,2024-04-28 21:00:00+00:00,110.98870600000001,114.75091842595373,108.40298334100154,112.54013959539908,1.45,480.15,1,15,0
763,GBP_USD,bullish,2024-03-18 21:00:00+00:00,2024-03-31 21:00:00+00:00,1.2698235800000002,1.256670876816368,1.2564007410566753,1.277877283365995,-0.98,-323.36,0,15,0
764,EUR_USD,bullish,2024-03-18 21:00:00+00:00,2024-03-27 21:00:00+00:00,1.0858172000000001,1.0774412917523404,1.077564052545823,1.0907690884725065,-1.01,-334.91,0,15,0
765,GBP_CHF,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,1.12522072,1.132759174178421,1.1196355082894738,1.1285718470263157,1.35,445.41,1,15,0
766,CAD_CHF,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.65247358,0.6573010955174271,0.6487151463629197,0.6547286401822482,1.28,423.87,1,15,0
767,BTC_USD,bullish,2024-03-19 00:00:00+00:00,2024-03-20 00:00:00+00:00,67331.4963828125,62189.838200289785,62197.338200289785,70411.99129232613,-1.0,-330.48,0,20,0
768,CHF_JPY,bullish,2024-03-19 21:00:00+00:00,2024-03-26 21:00:00+00:00,170.38368400000002,166.60403542436634,166.67903542436633,172.60647314538022,-1.02,-336.68,0,15,0
769,AUD_CHF,bullish,2024-03-19 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.58161946,0.5932466515280627,0.5759651925134478,0.5850120204919312,2.06,678.6,1,15,0
770,USD_CAD,bearish,2024-03-19 21:00:00+00:00,2024-03-21 21:00:00+00:00,1.3533939799999999,1.361222950212923,1.361055203174159,1.3487972460955044,-1.02,-337.23,0,14,0
771,USD_CAD,bullish,2024-03-19 21:00:00+00:00,2024-03-24 21:00:00+00:00,1.35062784,1.3604714202549646,1.3434893088308864,1.3549109587014683,1.38,455.05,1,14,0
772,USD_CAD,bullish,2024-03-19 21:00:00+00:00,2024-03-25 21:00:00+00:00,1.35019618,1.3583718710991923,1.3441815633563392,1.3538049499861964,1.36,448.57,1,14,0
773,BTC_USD,bullish,2024-03-20 00:00:00+00:00,2024-04-13 00:00:00+00:00,67548.59375,62436.01289545784,62023.61447019247,70863.58131788451,-0.93,-305.37,0,20,0
774,BTC_USD,bullish,2024-03-20 00:00:00+00:00,2024-04-13 00:00:00+00:00,67331.4963828125,62318.33954208139,61914.11884955373,70581.92290276776,-0.93,-305.38,0,20,0
775,BTC_USD,bullish,2024-03-20 00:00:00+00:00,2024-04-17 00:00:00+00:00,67913.671875,60548.66956583368,59951.00703823991,72691.27077705605,-0.92,-305.23,0,20,0
776,USD_CHF,bullish,2024-03-20 21:00:00+00:00,2024-03-27 21:00:00+00:00,0.8848492,0.9076409529083364,0.8740946303753603,0.8913019417747838,2.12,699.36,1,15,0
777,AUD_CAD,bearish,2024-03-20 21:00:00+00:00,2024-03-24 21:00:00+00:00,0.8918481,0.8860999713137366,0.8962268929152718,0.8892208242508369,1.31,433.2,1,15,0
778,NZD_JPY,bullish,2024-03-20 21:00:00+00:00,2024-03-27 21:00:00+00:00,92.096812,90.12954184491149,90.20454184491149,93.2321740930531,-1.04,-343.08,0,15,0
779,CHF_JPY,bullish,2024-03-20 21:00:00+00:00,2024-03-26 21:00:00+00:00,170.38368400000002,167.33799483019342,167.4129948301934,172.16609750188397,-1.03,-338.33,0,15,0
780,EUR_GBP,bearish,2024-03-20 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.85436148,0.8587314381108639,0.8579814381108639,0.8521895051334817,-1.21,-398.37,0,15,0
781,EUR_GBP,bearish,2024-03-20 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.85491,0.858705621102945,0.857955621102945,0.8530826273382329,-1.25,-411.26,0,15,0
782,EUR_GBP,bearish,2024-03-20 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.85414,0.858690576738449,0.8579405767384489,0.8518596539569306,-1.2,-395.12,0,15,0
783,EUR_CAD,bearish,2024-03-20 21:00:00+00:00,2024-04-02 21:00:00+00:00,1.47236202,1.4558335316351345,1.4802553449725289,1.4676260250164828,2.09,691.01,1,14,0
784,AUD_CHF,bullish,2024-03-20 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.58375484,0.594843371276469,0.5757773930482015,0.5885413081710791,1.39,458.7,1,15,0
785,AUD_CHF,bullish,2024-03-21 21:00:00+00:00,2024-04-04 21:00:00+00:00,0.58458,0.5969975203795784,0.5757070078304728,0.5899037953017163,1.4,461.83,1,15,0
786,USD_CAD,bullish,2024-03-21 21:00:00+00:00,2024-04-07 21:00:00+00:00,1.35305,1.3642907328676166,1.3449699913290993,1.3578980052025404,1.39,459.09,1,15,0
787,EUR_CAD,bearish,2024-03-24 21:00:00+00:00,2024-03-31 21:00:00+00:00,1.47239,1.4592602959261112,1.4787306596957008,1.4685856041825796,2.07,683.34,1,15,0
788,EUR_CAD,bearish,2024-03-24 21:00:00+00:00,2024-04-02 21:00:00+00:00,1.47236202,1.4558446869311963,1.4802502489030624,1.4676290826581626,2.09,690.99,1,14,0
789,ETH_USD,bullish,2024-03-25 00:00:00+00:00,2024-04-12 00:00:00+00:00,3431.9367841796875,3183.715455072662,3163.380150946976,3593.0707641193144,-0.92,-305.01,0,15,0
790,AUD_CAD,bearish,2024-03-27 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.88637588,0.8919574504900568,0.8916048523918364,0.8832384965648982,-1.07,-352.25,0,15,0
791,EUR_GBP,bearish,2024-03-27 21:00:00+00:00,2024-04-18 21:00:00+00:00,0.85458,0.8606861639113772,0.8599361639113772,0.8513663016531737,-1.14,-376.21,0,15,0
792,EUR_GBP,bearish,2024-03-28 21:00:00+00:00,2024-04-02 21:00:00+00:00,0.85436148,0.8587839169155259,0.8580339169155259,0.8521580178506845,-1.2,-397.39,0,15,0
793,GBP_JPY,bullish,2024-03-31 21:00:00+00:00,2024-04-24 21:00:00+00:00,190.345,194.3328125146908,187.60725571786335,191.987646569282,1.46,480.68,1,20,0
794,GBP_USD,bearish,2024-03-31 21:00:00+00:00,2024-04-08 21:00:00+00:00,1.26190092,1.2697588752388993,1.2695935122498911,1.2572853646500652,-1.02,-337.09,0,14,0
795,ETH_USD,bullish,2024-04-01 00:00:00+00:00,2024-04-02 00:00:00+00:00,3431.9367841796875,3221.629282813745,3221.7042828137446,3558.0762849992534,-1.0,-330.12,0,15,0
796,GBP_JPY,bullish,2024-04-01 21:00:00+00:00,2024-04-28 21:00:00+00:00,190.176018,197.20604207709755,187.55327009409467,191.7496667435432,2.68,884.53,1,20,0
797,ETH_USD,bullish,2024-04-02 00:00:00+00:00,2024-04-03 00:00:00+00:00,3431.9367841796875,3228.4114482851137,3228.4864482851135,3554.0069857164317,-1.0,-330.12,0,15,0
798,USD_CHF,bullish,2024-04-02 21:00:00+00:00,2024-04-10 21:00:00+00:00,0.9029,0.9142992430680048,0.8947131785256033,0.907812092884638,1.39,459.49,1,15,0
799,NZD_JPY,bullish,2024-04-02 21:00:00+00:00,2024-04-10 21:00:00+00:00,91.1585,92.37963553807978,90.28509330318074,91.68254401809156,1.4,461.38,1,15,0
800,EUR_CAD,bullish,2024-04-02 21:00:00+00:00,2024-05-07 21:00:00+00:00,1.4654439000000001,1.4783787429313717,1.4562223077281864,1.4709768553630884,1.4,462.88,1,15,0
801,EUR_CAD,bullish,2024-04-02 21:00:00+00:00,2024-05-16 21:00:00+00:00,1.4657,1.4848663702398046,1.4522792653370589,1.4737524407977647,1.43,471.28,1,15,0
802,GBP_USD,bearish,2024-04-02 21:00:00+00:00,2024-04-08 21:00:00+00:00,1.26190092,1.2702321899463274,1.2694821899463273,1.2573521580322036,-1.1,-362.65,0,14,0
803,EUR_USD,bearish,2024-04-02 21:00:00+00:00,2024-04-10 21:00:00+00:00,1.08152206,1.0717538418323183,1.0886098080914297,1.0772694111451422,1.38,454.8,1,15,0
804,EUR_USD,bearish,2024-04-02 21:00:00+00:00,2024-04-11 21:00:00+00:00,1.08322196,1.066971097810875,1.0886036827569245,1.0799929263458452,3.02,996.48,1,15,0
