ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1002599,XAU_USD,sell,0.08000000000000007,1254.864,1239.4385240272256,2018-07-11 00:00:00+00:00,2018-07-13 11:45:00+00:00,123.40380778219526,0.0,1278.595501496576,0,0.72,0.028,
1002593_partial_1531510200,NZD_USD,sell,0.04,0.68205,0.67619,2018-07-11 00:00:00+00:00,2018-07-13 19:30:00+00:00,23.440000000000346,0.0,0.6972656538726791,0,,,True
1002618_partial_1531510200,USD_CAD,buy,1.04,1.3162,1.31586,2018-07-13 00:00:00+00:00,2018-07-13 19:30:00+00:00,-35.360000000000724,0.0,1.3029168266118762,0,,,True
1002615_partial_1531510200,GBP_USD,buy,0.42,1.319044,1.32272,2018-07-13 01:15:00+00:00,2018-07-13 19:30:00+00:00,154.39199999999116,0.0,1.3026188258652114,0,,,True
1002622_partial_1531510200,GBP_NZD,buy,0.84,1.9491685,1.95602,2018-07-13 08:45:00+00:00,2018-07-13 19:30:00+00:00,575.5260000000009,0.0,1.9316370395424844,0,,,True
1002618,USD_CAD,buy,2.42,1.3162,1.31552,2018-07-13 00:00:00+00:00,2018-07-14 22:00:00+00:00,-164.56000000000336,0.0,1.3029168266118762,0,0.351,0.09,
1002593_partial_1531605600,NZD_USD,sell,0.07,0.68205,0.67704,2018-07-11 00:00:00+00:00,2018-07-14 22:00:00+00:00,35.07000000000049,0.0,0.6972656538726791,0,,,True
1002615_partial_1531605600,GBP_USD,buy,0.74,1.319044,1.32362,2018-07-13 01:15:00+00:00,2018-07-14 22:00:00+00:00,338.6239999999936,0.0,1.3026188258652114,0,,,True
1002622_partial_1531605600,GBP_NZD,buy,1.48,1.9491685,1.95734,2018-07-13 08:45:00+00:00,2018-07-14 22:00:00+00:00,1209.3819999999996,0.0,1.9316370395424844,0,,,True
1002615,GBP_USD,buy,0.2400000000000002,1.319044,1.32286,2018-07-13 01:15:00+00:00,2018-07-15 22:00:00+00:00,91.58399999999575,0.0,1.3026188258652114,0,0.301,0.535,
1002593_partial_1531692000,NZD_USD,sell,0.01,0.68205,0.67663,2018-07-11 00:00:00+00:00,2018-07-15 22:00:00+00:00,5.420000000000091,0.0,0.6972656538726791,0,,,True
1002622_partial_1531692000,GBP_NZD,buy,0.37,1.9491685,1.95525,2018-07-13 08:45:00+00:00,2018-07-15 22:00:00+00:00,225.0154999999945,0.0,1.9316370395424844,0,,,True
1002632,USD_CAD,buy,3.2,1.31623,1.31385,2018-07-16 00:00:00+00:00,2018-07-16 22:00:00+00:00,-761.6000000000157,0.0,1.3029973389967422,0,0.0,0.394,
1002642,GBP_AUD,sell,2.81,1.78366,1.78419,2018-07-16 00:00:00+00:00,2018-07-16 22:00:00+00:00,-148.92999999997735,0.0,1.7995863713381897,0,0.229,0.242,
1002658,EUR_USD,buy,2.4,1.16863,1.17116,2018-07-16 01:00:00+00:00,2018-07-16 22:00:00+00:00,607.1999999999811,0.0,1.1524669286329188,0,0.243,0.041,
1002637,EUR_AUD,buy,2.72,1.5782500000000002,1.57852,2018-07-16 14:45:00+00:00,2018-07-16 22:00:00+00:00,73.43999999993756,0.0,1.561670944600774,0,0.081,0.042,
1002593,NZD_USD,sell,0.009999999999999768,0.68205,0.67744,2018-07-11 00:00:00+00:00,2018-07-16 22:00:00+00:00,4.610000000000003,0.0,0.6972656538726791,0,0.626,0.012,
1002622_partial_1531778400,GBP_NZD,buy,0.09,1.9491685,1.95394,2018-07-13 08:45:00+00:00,2018-07-16 22:00:00+00:00,42.943499999999354,0.0,1.9316370395424844,0,,,True
1002622,GBP_NZD,buy,0.03000000000000022,1.9491685,1.9315870395424843,2018-07-13 08:45:00+00:00,2018-07-17 17:30:00+00:00,-52.744381372547615,0.0,1.9316370395424844,0,0.546,1.058,
1002671,NZD_USD,sell,2.17,0.6818595000000001,0.67794,2018-07-17 03:15:00+00:00,2018-07-17 22:00:00+00:00,850.5315000000163,0.0,0.6972364335239898,0,0.324,0.141,
1002670,USD_CAD,buy,3.66,1.31911,1.31952,2018-07-17 14:15:00+00:00,2018-07-17 22:00:00+00:00,150.06000000000785,0.0,1.3070397684783617,0,0.237,0.113,
1002628,EUR_USD,buy,2.4,1.1665014999999999,1.16588,2018-07-17 15:45:00+00:00,2018-07-17 22:00:00+00:00,-149.15999999995933,0.0,1.1525871480162817,0,0.03,0.112,
1002660_partial_1531864800,USD_CHF,buy,2.06,0.994844,1.00014,2018-07-17 08:30:00+00:00,2018-07-17 22:00:00+00:00,1090.9760000000163,0.0,0.9827593008602027,0,,,True
1002669_partial_1531864800,GBP_USD,sell,1.04,1.316906,1.31131,2018-07-17 12:45:00+00:00,2018-07-17 22:00:00+00:00,581.9839999999932,0.0,1.3336095583100984,0,,,True
1002669,GBP_USD,sell,0.3400000000000001,1.316906,1.306131187098436,2018-07-17 12:45:00+00:00,2018-07-18 08:15:00+00:00,366.3436386531727,0.0,1.3336095583100984,0,0.86,0.074,
1002676_partial_1531929600,GBP_NZD,sell,0.48,1.9396164999999999,1.9221274959798265,2018-07-18 07:00:00+00:00,2018-07-18 16:00:00+00:00,839.4721929683227,0.0,1.9665226600310357,0,,,True
1002673,EUR_USD,sell,2.18,1.16583,1.16443,2018-07-18 00:00:00+00:00,2018-07-18 22:00:00+00:00,305.19999999996645,0.0,1.1824873570675938,0,0.339,0.041,
1002663,GBP_JPY,buy,1.73,147.31865,147.56,2018-07-18 08:15:00+00:00,2018-07-18 22:00:00+00:00,417.5355000000195,0.0,145.15520597152903,0,0.162,0.206,
1002662,EUR_CHF,buy,2.81,1.162372,1.16318,2018-07-18 10:15:00+00:00,2018-07-18 22:00:00+00:00,227.04800000003988,0.0,1.1505577174265273,0,0.2,0.177,
1002674,USD_CAD,buy,4.66,1.31682,1.31688,2018-07-18 19:45:00+00:00,2018-07-18 22:00:00+00:00,27.959999999976226,0.0,1.3069919278727644,0,0.07,0.065,
1002676,GBP_NZD,sell,1.4300000000000002,1.9396164999999999,1.9243,2018-07-18 07:00:00+00:00,2018-07-18 22:00:00+00:00,2190.2594999999937,0.0,1.9423071160031034,0,0.738,0.0,
1002660_partial_1531951200,USD_CHF,buy,0.52,0.994844,0.99886,2018-07-17 08:30:00+00:00,2018-07-18 22:00:00+00:00,208.83200000000102,0.0,0.9827593008602027,0,,,True
1002682,EUR_CHF,buy,2.7600000000000002,1.1633,1.16364,2018-07-19 00:00:00+00:00,2018-07-19 22:00:00+00:00,93.84000000000194,0.0,1.15070120724227,0,0.056,0.151,
1002678,EUR_USD,buy,3.02,1.16418,1.16449,2018-07-19 01:30:00+00:00,2018-07-19 22:00:00+00:00,93.62000000000981,0.0,1.1525192398658057,0,0.318,0.575,
1002665,CAD_JPY,buy,3.24,84.89185,84.779,2018-07-19 17:00:00+00:00,2018-07-19 22:00:00+00:00,-365.63400000002844,0.0,83.74126090599074,0,0.011,0.177,
1002660_partial_1532037600,USD_CHF,buy,0.13,0.994844,0.9992,2018-07-17 08:30:00+00:00,2018-07-19 22:00:00+00:00,56.62800000000035,0.0,0.9827593008602027,0,,,True
1002683_partial_1532037600,GBP_JPY,sell,1.23,147.414,146.362,2018-07-19 00:00:00+00:00,2018-07-19 22:00:00+00:00,1293.9599999999907,0.0,149.8040845740766,0,,,True
1002680_partial_1532037600,USD_CAD,buy,2.43,1.321873,1.32633,2018-07-19 08:15:00+00:00,2018-07-19 22:00:00+00:00,1083.0509999999838,0.0,1.307468003562625,0,,,True
1002032,BTC_USD,sell,0.3800000000000001,8536.01,7629.9557390118935,2018-05-21 00:00:00+00:00,2018-07-20 16:30:00+00:00,344.3006191754807,0.0,7629.4557390118935,0,2.766,0.059,
1002680,USD_CAD,buy,0.81,1.321873,1.31301,2018-07-19 08:15:00+00:00,2018-07-20 19:30:00+00:00,-717.9030000000054,0.0,1.307468003562625,0,0.493,0.724,
1002660_partial_1532115000,USD_CHF,buy,0.01,0.994844,0.99208,2018-07-17 08:30:00+00:00,2018-07-20 19:30:00+00:00,-2.7639999999999882,0.0,0.9827593008602027,0,,,True
1002683_partial_1532115000,GBP_JPY,sell,0.12,147.414,146.492,2018-07-19 00:00:00+00:00,2018-07-20 19:30:00+00:00,110.63999999999965,0.0,149.8040845740766,0,,,True
1002664_partial_1532115000,AUD_JPY,buy,0.74,82.4946,82.837,2018-07-20 01:30:00+00:00,2018-07-20 19:30:00+00:00,253.37599999999838,0.0,80.97469192787763,0,,,True
1002689_partial_1532115000,CAD_JPY,buy,1.17,84.763,84.961,2018-07-20 01:30:00+00:00,2018-07-20 19:30:00+00:00,231.65999999999215,0.0,83.74545772886302,0,,,True
1002685_partial_1532115000,EUR_USD,buy,0.75,1.1665515,1.17258,2018-07-20 05:00:00+00:00,2018-07-20 19:30:00+00:00,452.1374999999994,0.0,1.1524128655896766,0,,,True
1002687_partial_1532115000,EUR_CHF,buy,0.83,1.16352,1.16326,2018-07-20 07:15:00+00:00,2018-07-20 19:30:00+00:00,-21.580000000012365,0.0,1.150785406724965,0,,,True
1002659_partial_1532115000,USD_JPY,buy,0.77,111.609,111.548,2018-07-20 14:00:00+00:00,2018-07-20 19:30:00+00:00,-46.969999999994485,0.0,110.15962132089003,0,,,True
1002660,USD_CHF,buy,0.029999999999999923,0.994844,0.9929,2018-07-17 08:30:00+00:00,2018-07-21 22:00:00+00:00,-5.831999999999822,0.0,0.9827593008602027,0,0.785,0.273,
1002664,AUD_JPY,buy,1.72,82.4946,82.638,2018-07-20 01:30:00+00:00,2018-07-21 22:00:00+00:00,246.64799999999957,0.0,80.97469192787763,0,0.33,0.187,
1002689,CAD_JPY,buy,2.74,84.763,84.763,2018-07-20 01:30:00+00:00,2018-07-21 22:00:00+00:00,0.0,0.0,83.74545772886302,0,0.5,0.239,
1002687,EUR_CHF,buy,1.9500000000000002,1.16352,1.16352,2018-07-20 07:15:00+00:00,2018-07-21 22:00:00+00:00,0.0,0.0,1.150785406724965,0,0.149,0.074,
1002659,USD_JPY,buy,1.81,111.609,111.434,2018-07-20 14:00:00+00:00,2018-07-21 22:00:00+00:00,-316.7499999999949,0.0,110.15962132089003,0,0.175,0.152,
1002683_partial_1532210400,GBP_JPY,sell,0.22,147.414,146.368,2018-07-19 00:00:00+00:00,2018-07-21 22:00:00+00:00,230.1199999999983,0.0,149.8040845740766,0,,,True
1002685_partial_1532210400,EUR_USD,buy,1.32,1.1665515,1.17227,2018-07-20 05:00:00+00:00,2018-07-21 22:00:00+00:00,754.8419999999946,0.0,1.1524128655896766,0,,,True
1002683_partial_1532296800,GBP_JPY,sell,0.05,147.414,146.429,2018-07-19 00:00:00+00:00,2018-07-22 22:00:00+00:00,49.24999999999926,0.0,149.8040845740766,0,,,True
1002685_partial_1532296800,EUR_USD,buy,0.33,1.1665515,1.17251,2018-07-20 05:00:00+00:00,2018-07-22 22:00:00+00:00,196.63049999999927,0.0,1.1524128655896766,0,,,True
1002683,GBP_JPY,sell,0.020000000000000143,147.414,145.8604450268502,2018-07-19 00:00:00+00:00,2018-07-23 00:15:00+00:00,31.071099462996237,0.0,149.8040845740766,0,0.704,0.033,
1002685,EUR_USD,buy,0.11000000000000015,1.1665515,1.16932,2018-07-20 05:00:00+00:00,2018-07-23 22:00:00+00:00,30.453499999999508,0.0,1.1524128655896766,0,0.607,0.226,
1002696,NZD_USD,sell,2.2800000000000002,0.68174,0.6786,2018-07-23 00:00:00+00:00,2018-07-23 22:00:00+00:00,715.9200000000072,0.0,0.6974550491430308,0,0.257,0.048,
1002698,EUR_JPY,buy,2.31,130.196,130.186,2018-07-23 01:30:00+00:00,2018-07-23 22:00:00+00:00,-23.09999999997899,0.0,128.4899142550296,0,0.149,0.195,
1002701,EUR_CAD,buy,3.9,1.54017,1.53997,2018-07-23 05:45:00+00:00,2018-07-23 22:00:00+00:00,-77.9999999999914,0.0,1.5281986865948205,0,0.228,0.258,
1002706,GBP_NZD,sell,3.58,1.9314,1.93086,2018-07-23 12:30:00+00:00,2018-07-23 22:00:00+00:00,193.31999999999462,0.0,1.9460053554192962,0,0.118,0.137,
1002734,EUR_CHF,buy,3.43,1.16104,1.16101,2018-07-24 00:00:00+00:00,2018-07-24 22:00:00+00:00,-10.28999999999125,0.0,1.1508793557985668,0,0.213,0.142,
1002729,EUR_USD,buy,2.2600000000000002,1.16831,1.16825,2018-07-24 04:30:00+00:00,2018-07-24 22:00:00+00:00,-13.559999999988472,0.0,1.1525481851257926,0,0.214,0.181,
1002731,USD_CHF,buy,3.25,0.99365,0.99388,2018-07-24 04:30:00+00:00,2018-07-24 22:00:00+00:00,74.74999999998455,0.0,0.9827292021423986,0,0.16,0.124,
1002733,NZD_USD,sell,2.07,0.68024,0.68044,2018-07-24 10:15:00+00:00,2018-07-24 22:00:00+00:00,-41.400000000018416,0.0,0.6974100456328143,0,0.072,0.093,
1002736,AUD_JPY,buy,2.64,82.48899999999999,82.563,2018-07-24 14:15:00+00:00,2018-07-24 22:00:00+00:00,195.36000000003241,0.0,80.98434178982602,0,0.055,0.076,
1002746,AUD_JPY,buy,2.62,82.4946,82.637,2018-07-25 01:30:00+00:00,2018-07-25 22:00:00+00:00,373.08799999998683,0.0,80.98285309055274,0,0.215,0.268,
1002726,GBP_USD,sell,1.45,1.316956,1.31918,2018-07-25 06:30:00+00:00,2018-07-25 22:00:00+00:00,-322.48000000000053,0.0,1.333838697014317,0,0.215,0.189,
1002741,USD_CHF,sell,4.71,0.99164,0.99136,2018-07-25 09:15:00+00:00,2018-07-25 22:00:00+00:00,131.879999999975,0.0,0.9991825265820584,0,0.119,0.436,
1002743,NZD_USD,sell,1.58,0.6818595000000001,0.68374,2018-07-25 09:30:00+00:00,2018-07-25 22:00:00+00:00,-297.1189999999924,0.0,0.6973939709447562,0,0.131,0.152,
1002723,CHF_JPY,buy,2.93,111.7101,111.906,2018-07-25 14:30:00+00:00,2018-07-25 22:00:00+00:00,573.987000000026,0.0,110.43504008450329,0,0.241,0.138,
1002722,AUD_USD,sell,2.02,0.745034,0.74485,2018-07-25 19:30:00+00:00,2018-07-25 22:00:00+00:00,37.16799999999232,0.0,0.761461808679786,0,0.051,0.086,
1002747,CAD_JPY,buy,1.17,85.065,85.038,2018-07-25 19:30:00+00:00,2018-07-25 22:00:00+00:00,-31.590000000001194,0.0,83.75857931133821,0,0.107,0.099,
1002744,EUR_CHF,buy,0.26,1.1631900000000002,1.1627,2018-07-25 19:45:00+00:00,2018-07-25 22:00:00+00:00,-12.740000000002638,0.0,1.1509129732415264,0,0.024,0.07,
1002739_partial_1532556000,EUR_USD,buy,1.92,1.1665014999999999,1.17271,2018-07-25 15:30:00+00:00,2018-07-25 22:00:00+00:00,1192.0320000000117,0.0,1.1525740290453788,0,,,True
1002752_partial_1532614500,AUD_USD,sell,0.85,0.743138,0.7384727142857143,2018-07-26 06:00:00+00:00,2018-07-26 14:15:00+00:00,396.5492857142849,0.0,0.7504422857142856,0,,,True
1002739,EUR_USD,buy,0.6400000000000001,1.1665014999999999,1.16402,2018-07-25 15:30:00+00:00,2018-07-26 22:00:00+00:00,-158.81599999998744,0.0,1.1525740290453788,0,0.566,0.192,
1002757,CAD_JPY,buy,3.06,85.04400000000001,85.05,2018-07-26 00:00:00+00:00,2018-07-26 22:00:00+00:00,18.35999999995721,0.0,83.76668078909977,0,0.146,0.188,
1002758,CHF_JPY,sell,1.94,111.52715,111.854,2018-07-26 08:15:00+00:00,2018-07-26 22:00:00+00:00,-634.0889999999868,0.0,113.57218890296939,0,0.019,0.22,
1002753,NZD_USD,sell,1.58,0.6818095000000001,0.67836,2018-07-26 09:45:00+00:00,2018-07-26 22:00:00+00:00,545.0210000000167,0.0,0.6974301158772735,0,0.262,0.058,
1002712,AUD_CAD,sell,1.36,0.9651615,0.96474,2018-07-26 13:30:00+00:00,2018-07-26 22:00:00+00:00,57.323999999995046,0.0,0.9830466358311293,0,0.071,0.089,
1002751,USD_CHF,buy,3.12,0.99429,0.99416,2018-07-26 18:00:00+00:00,2018-07-26 22:00:00+00:00,-40.559999999988605,0.0,0.9828444396023743,0,0.059,0.059,
1002752,AUD_USD,sell,2.55,0.743138,0.73786,2018-07-26 06:00:00+00:00,2018-07-26 22:00:00+00:00,1345.890000000001,0.0,0.7439134285714285,0,0.812,0.206,
1002754,EUR_CHF,sell,3.49,1.163751,1.15722,2018-07-26 06:15:00+00:00,2018-07-26 22:00:00+00:00,2279.3190000000222,0.0,1.1739147391328684,0,0.647,0.005,
1002749_partial_1532642400,GBP_USD,sell,1.12,1.316906,1.31075,2018-07-26 12:45:00+00:00,2018-07-26 22:00:00+00:00,689.4719999999809,0.0,1.3335271519790168,0,,,True
1002749_partial_1532719800,GBP_USD,sell,0.11,1.316906,1.31122,2018-07-26 12:45:00+00:00,2018-07-27 19:30:00+00:00,62.545999999998436,0.0,1.3335271519790168,0,,,True
1002775_partial_1532719800,CAD_JPY,buy,0.95,85.066,84.96,2018-07-27 00:00:00+00:00,2018-07-27 19:30:00+00:00,-100.70000000000832,0.0,83.77538216130692,0,,,True
1002776_partial_1532719800,CHF_JPY,sell,0.63,111.646,111.642,2018-07-27 01:45:00+00:00,2018-07-27 19:30:00+00:00,2.5200000000030798,0.0,113.57146112418586,0,,,True
1002766_partial_1532719800,EUR_GBP,buy,1.13,0.88935,0.8894,2018-07-27 06:30:00+00:00,2018-07-27 19:30:00+00:00,5.649999999999377,0.0,0.8819590031490291,0,,,True
1002760_partial_1532719800,EUR_USD,sell,0.62,1.16568,1.1662,2018-07-27 07:15:00+00:00,2018-07-27 19:30:00+00:00,-32.23999999999094,0.0,1.1830862453639335,0,,,True
1002764_partial_1532719800,AUD_USD,sell,0.82,0.74014,0.7405,2018-07-27 13:30:00+00:00,2018-07-27 19:30:00+00:00,-29.520000000002213,0.0,0.7491996807661595,0,,,True
1002775,CAD_JPY,buy,2.21,85.066,85.048,2018-07-27 00:00:00+00:00,2018-07-28 22:00:00+00:00,-39.78000000000151,0.0,83.77538216130692,0,0.091,0.213,
1002776,CHF_JPY,sell,1.46,111.646,111.661,2018-07-27 01:45:00+00:00,2018-07-28 22:00:00+00:00,-21.90000000000083,0.0,113.57146112418586,0,0.165,0.082,
1002766,EUR_GBP,buy,2.6300000000000003,0.88935,0.8893,2018-07-27 06:30:00+00:00,2018-07-28 22:00:00+00:00,-13.149999999998553,0.0,0.8819590031490291,0,0.077,0.264,
1002760,EUR_USD,sell,1.46,1.16568,1.16578,2018-07-27 07:15:00+00:00,2018-07-28 22:00:00+00:00,-14.599999999998392,0.0,1.1830862453639335,0,0.209,0.044,
1002764,AUD_USD,sell,1.9300000000000002,0.74014,0.74024,2018-07-27 13:30:00+00:00,2018-07-28 22:00:00+00:00,-19.299999999997876,0.0,0.7491996807661595,0,0.07,0.149,
1002749_partial_1532815200,GBP_USD,sell,0.19,1.316906,1.31077,2018-07-26 12:45:00+00:00,2018-07-28 22:00:00+00:00,116.58399999999847,0.0,1.3335271519790168,0,,,True
1002749_partial_1532901600,GBP_USD,sell,0.05,1.316906,1.31078,2018-07-26 12:45:00+00:00,2018-07-29 22:00:00+00:00,30.62999999999927,0.0,1.3335271519790168,0,,,True
1002749,GBP_USD,sell,0.019999999999999893,1.316906,1.3135,2018-07-26 12:45:00+00:00,2018-07-30 22:00:00+00:00,6.812000000000004,0.0,1.3335271519790168,0,0.521,0.0,
1002782,AUD_USD,sell,2.38,0.738576,0.74092,2018-07-30 03:00:00+00:00,2018-07-30 22:00:00+00:00,-557.8720000000029,0.0,0.7490819892828624,0,0.0,0.263,
1002787,EUR_AUD,buy,3.16,1.5772610000000002,1.58006,2018-07-30 03:00:00+00:00,2018-07-30 22:00:00+00:00,884.4839999999286,0.0,1.561728577742947,0,0.304,0.139,
1002783,NZD_USD,sell,1.75,0.680874,0.6826,2018-07-30 07:30:00+00:00,2018-07-30 22:00:00+00:00,-302.05000000000086,0.0,0.6951028295064247,0,0.083,0.185,
1002784,EUR_GBP,buy,3.3200000000000003,0.889881,0.89132,2018-07-30 09:00:00+00:00,2018-07-30 22:00:00+00:00,477.7479999999894,0.0,0.881976931495527,0,0.253,0.013,
1002811,NZD_USD,sell,1.61,0.6818595000000001,0.6826,2018-07-30 13:45:00+00:00,2018-07-30 22:00:00+00:00,-119.22049999998742,0.0,0.6973468933146112,0,0.022,0.106,
1002805,NAS100_USD,buy,7.91,7190.7125,7190.2,2018-07-30 15:00:00+00:00,2018-07-30 22:00:00+00:00,-4.053874999998561,0.0,6901.801537137057,0,0.076,0.152,
1002780,USD_CHF,sell,3.96,0.993305,0.98809,2018-07-30 08:30:00+00:00,2018-07-30 22:00:00+00:00,2065.139999999988,0.0,1.002428110751014,0,0.606,0.029,
1002778_partial_1532988000,EUR_USD,buy,1.96,1.1665515,1.1707,2018-07-30 00:30:00+00:00,2018-07-30 22:00:00+00:00,813.1060000000215,0.0,1.1526684864477759,0,,,True
1002794_partial_1532988000,GBP_NZD,sell,2.98,1.928321,1.92436,2018-07-30 00:30:00+00:00,2018-07-30 22:00:00+00:00,1180.3779999999647,0.0,1.9417317244037022,0,,,True
1002809_partial_1532988000,USD_CHF,sell,2.96,0.9923085,0.98809,2018-07-30 09:30:00+00:00,2018-07-30 22:00:00+00:00,1248.676000000004,0.0,1.0014837346549381,0,,,True
1002809,USD_CHF,sell,0.98,0.9923085,0.9874574780118409,2018-07-30 09:30:00+00:00,2018-07-31 01:30:00+00:00,475.4001548395938,0.0,1.0014837346549381,0,0.542,0.067,
1002825_partial_1533046500,CHF_JPY,buy,0.83,112.29400000000001,113.0952309367013,2018-07-31 00:00:00+00:00,2018-07-31 14:15:00+00:00,665.0216774620686,0.0,111.06133702045956,0,,,True
1002778,EUR_USD,buy,0.6499999999999999,1.1665515,1.16892,2018-07-30 00:30:00+00:00,2018-07-31 22:00:00+00:00,153.9524999999997,0.0,1.1526684864477759,0,0.581,0.123,
1002794,GBP_NZD,sell,1.0,1.928321,1.92524,2018-07-30 00:30:00+00:00,2018-07-31 22:00:00+00:00,308.09999999998894,0.0,1.9417317244037022,0,0.48,0.288,
1002822,NZD_USD,sell,2.86,0.68268,0.6816,2018-07-31 00:00:00+00:00,2018-07-31 22:00:00+00:00,308.87999999999136,0.0,0.6950033416845371,0,0.211,0.041,
1002812,EUR_JPY,sell,3.33,130.84445,130.777,2018-07-31 08:45:00+00:00,2018-07-31 22:00:00+00:00,224.60850000002665,0.0,132.0529857471392,0,0.143,0.254,
1002808,USD_JPY,buy,1.68,111.80704999999999,111.878,2018-07-31 13:15:00+00:00,2018-07-31 22:00:00+00:00,119.19600000001765,0.0,110.14810243089201,0,0.091,0.055,
1002826,NAS100_USD,buy,9.040000000000001,7239.2125,7271.2,2018-07-31 13:30:00+00:00,2018-07-31 22:00:00+00:00,289.1670000000017,0.0,6959.15544151622,0,0.138,0.249,
1002823,EUR_GBP,buy,3.23,0.89066,0.89079,2018-07-31 20:45:00+00:00,2018-07-31 22:00:00+00:00,41.9899999999882,0.0,0.882017150674418,0,0.081,0.014,
1002825,CHF_JPY,buy,2.48,112.29400000000001,112.96,2018-07-31 00:00:00+00:00,2018-07-31 22:00:00+00:00,1651.6799999999569,0.0,112.17073370204596,0,0.719,0.127,
1002824,CAD_JPY,buy,3.5300000000000002,85.33670000000001,85.978,2018-07-31 06:30:00+00:00,2018-07-31 22:00:00+00:00,2263.788999999954,0.0,84.17771982275956,0,0.672,0.127,
1002819_partial_1533074400,AUD_CAD,sell,3.1,0.969897,0.96627,2018-07-31 02:15:00+00:00,2018-07-31 22:00:00+00:00,1124.3700000000144,0.0,0.9813363104657459,0,,,True
1002818_partial_1533074400,AUD_JPY,buy,2.01,82.4996,83.08,2018-07-31 03:00:00+00:00,2018-07-31 22:00:00+00:00,1166.6039999999946,0.0,80.99328149134394,0,,,True
1002820_partial_1533074400,GBP_USD,sell,1.7,1.316956,1.31224,2018-07-31 11:00:00+00:00,2018-07-31 22:00:00+00:00,801.7199999999901,0.0,1.333123709146465,0,,,True
1002818,AUD_JPY,buy,0.6700000000000004,82.4996,82.686,2018-07-31 03:00:00+00:00,2018-08-01 22:00:00+00:00,124.88800000000417,0.0,80.99328149134394,0,0.505,0.172,
1002832,NZD_USD,sell,2.66,0.68058,0.67939,2018-08-01 00:00:00+00:00,2018-08-01 22:00:00+00:00,316.53999999997694,0.0,0.6949441744213559,0,0.167,0.036,
1002837,NAS100_USD,buy,9.05,7245.7001,7270.0,2018-08-01 00:00:00+00:00,2018-08-01 22:00:00+00:00,219.91409499999983,0.0,6959.260409979347,0,0.133,0.086,
1002830,USD_CHF,sell,3.67,0.99216,0.99196,2018-08-01 03:15:00+00:00,2018-08-01 22:00:00+00:00,73.40000000003266,0.0,1.0022876056985783,0,0.18,0.129,
1002831,AUD_USD,sell,3.38,0.74037,0.74046,2018-08-01 05:45:00+00:00,2018-08-01 22:00:00+00:00,-30.420000000011658,0.0,0.7514924246734933,0,0.123,0.152,
1002833,EUR_GBP,buy,1.73,0.889831,0.88844,2018-08-01 11:00:00+00:00,2018-08-01 22:00:00+00:00,-240.6430000000054,0.0,0.8820441399119595,0,0.1,0.193,
1002839,EUR_USD,sell,2.21,1.16583,1.16622,2018-08-01 21:00:00+00:00,2018-08-01 22:00:00+00:00,-86.19000000002485,0.0,1.1828600805628868,0,0.003,0.026,
1002819,AUD_CAD,sell,1.0299999999999998,0.969897,0.96262,2018-07-31 02:15:00+00:00,2018-08-01 22:00:00+00:00,749.5309999999976,0.0,0.9813363104657459,0,0.772,0.032,
1002820_partial_1533160800,GBP_USD,sell,0.43,1.316956,1.31272,2018-07-31 11:00:00+00:00,2018-08-01 22:00:00+00:00,182.14799999999596,0.0,1.333123709146465,0,,,True
1002834_partial_1533160800,EUR_JPY,sell,2.55,130.84445,130.24,2018-08-01 06:00:00+00:00,2018-08-01 22:00:00+00:00,1541.3474999999635,0.0,132.08046781576707,0,,,True
1002817_partial_1533160800,GBP_JPY,sell,1.49,147.11285,146.597,2018-08-01 07:15:00+00:00,2018-08-01 22:00:00+00:00,768.6165000000005,0.0,149.13397146067737,0,,,True
1002834_partial_1533181500,EUR_JPY,sell,0.85,130.84445,130.0410384197514,2018-08-01 06:00:00+00:00,2018-08-02 03:45:00+00:00,682.8998432113038,0.0,132.08046781576707,0,,,True
1002820,GBP_USD,sell,0.14000000000000007,1.316956,1.3064469890547978,2018-07-31 11:00:00+00:00,2018-08-02 11:45:00+00:00,147.12615323283057,0.0,1.333123709146465,0,0.874,0.022,
1002843,USD_JPY,buy,3.58,111.664,111.634,2018-08-02 00:00:00+00:00,2018-08-02 22:00:00+00:00,-107.40000000000407,0.0,110.47824036919424,0,0.062,0.291,
1002848,EUR_GBP,buy,3.5500000000000003,0.89014,0.89006,2018-08-02 11:45:00+00:00,2018-08-02 22:00:00+00:00,-28.400000000028406,0.0,0.8819406299182482,0,0.287,0.067,
1002844,USD_CHF,buy,2.39,0.99531,0.99554,2018-08-02 18:30:00+00:00,2018-08-02 22:00:00+00:00,54.969999999988644,0.0,0.9829950804227486,0,0.031,0.081,
1002834,EUR_JPY,sell,1.1102230246251565e-16,130.84445,129.331,2018-08-01 06:00:00+00:00,2018-08-02 22:00:00+00:00,1.6802670366189498e-13,0.0,130.9680517815767,0,1.286,0.21,
1002817,GBP_JPY,sell,0.5,147.11285,145.31,2018-08-01 07:15:00+00:00,2018-08-02 22:00:00+00:00,901.4250000000033,0.0,149.13397146067737,0,1.04,0.009,
1002847,NZD_USD,sell,5.0200000000000005,0.6781625,0.67398,2018-08-02 03:45:00+00:00,2018-08-02 22:00:00+00:00,2099.614999999989,0.0,0.6857393867130073,0,0.603,0.016,
