ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1010629_partial_1488298500,GBP_NZD,sell,0.96,1.73405,1.7196616089291692,2017-02-10 08:45:00+00:00,2017-02-28 16:15:00+00:00,1381.2855427997663,0.0,1.7580306517847184,0,True
1010827,EUR_CAD,sell,5.78,1.39534,1.410151437206918,2017-02-27 21:15:00+00:00,2017-02-28 17:45:00+00:00,-8561.010705598552,0.0,1.410151437206918,0,
1010629,GBP_NZD,sell,2.52,1.73405,1.7292538696430564,2017-02-10 08:45:00+00:00,2017-03-01 00:30:00+00:00,1208.624849949814,0.0,1.7292538696430564,0,
1010812,EUR_NZD,sell,8.14,1.4721278,1.4830992285714286,2017-02-24 12:30:00+00:00,2017-03-01 07:00:00+00:00,-8930.742857142908,0.0,1.4830992285714286,0,
1010848,NZD_CHF,buy,13.36,0.72348,0.71845519855536,2017-02-28 07:15:00+00:00,2017-03-01 07:00:00+00:00,-6713.134730039058,0.0,0.71845519855536,0,
1010851,CAD_CHF,sell,3.6500000000000004,0.76413552,0.7590165662662872,2017-02-28 06:15:00+00:00,2017-03-01 11:30:00+00:00,1868.4181128051496,0.0,0.7590165662662872,0,
1010840,EUR_CHF,sell,8.170000000000002,1.0674236,1.0651352961571618,2017-02-28 04:15:00+00:00,2017-03-01 13:45:00+00:00,1869.5442395987025,0.0,1.0651352961571618,0,
1010844_partial_1488376800,GBP_CAD,sell,1.94,1.6465,1.638955857142857,2017-02-28 15:15:00+00:00,2017-03-01 14:00:00+00:00,1463.5637142857415,0.0,1.6590735714285716,0,True
1010844,GBP_CAD,sell,5.0600000000000005,1.6465,1.6439852857142858,2017-02-28 15:15:00+00:00,2017-03-01 15:30:00+00:00,1272.4454285714153,0.0,1.6439852857142858,0,
1010813,GBP_CHF,buy,6.59,1.25193184,1.2421080519439027,2017-02-26 23:15:00+00:00,2017-03-01 16:15:00+00:00,-6473.876328968043,0.0,1.2421080519439027,0,
1010863_partial_1488388500,NZD_CAD,buy,2.52,0.94624496,0.9521357622254206,2017-03-01 07:15:00+00:00,2017-03-01 17:15:00+00:00,1484.482160805991,0.0,0.9364269562909656,0,True
1010814_partial_1488395700,AUD_JPY,buy,1.53,86.46307999999999,87.24727721280952,2017-02-24 11:00:00+00:00,2017-03-01 19:15:00+00:00,1199.8217355985819,0.0,85.15608464531743,0,True
1010663_partial_1488397500,GBP_USD,sell,0.56,1.2468,1.2287805025566072,2017-02-14 09:30:00+00:00,2017-03-01 19:45:00+00:00,1009.0918568299917,0.0,1.2768324957389878,0,True
1010863_partial_1488398400,NZD_CAD,buy,2.69,0.94624496,0.955081163338131,2017-03-01 07:15:00+00:00,2017-03-01 20:00:00+00:00,2376.9386979572264,0.0,0.9482085607418069,0,True
1010863,NZD_CAD,buy,3.9,0.94624496,0.9526266624108723,2017-03-01 07:15:00+00:00,2017-03-01 21:45:00+00:00,2488.863940240207,0.0,0.9526266624108723,0,
1010806,USD_CAD,buy,0.30000000000000115,1.30946,1.3365825000000005,2017-02-24 04:15:00+00:00,2017-03-02 08:15:00+00:00,813.6750000000146,0.0,1.3195340714285715,0,
1010838,AUD_USD,buy,11.94,0.76775,0.7622019885714285,2017-02-28 00:00:00+00:00,2017-03-02 09:30:00+00:00,-6624.325645714407,0.0,0.7622019885714285,0,
1010814,AUD_JPY,buy,4.0,86.46307999999999,86.7244790709365,2017-02-24 11:00:00+00:00,2017-03-02 14:30:00+00:00,1045.596283746022,0.0,86.7244790709365,0,
1010645,NZD_USD,buy,4.95,0.71812,0.70698,2017-02-13 00:00:00+00:00,2017-03-02 15:00:00+00:00,-5514.299999999964,0.0,0.7054977180134954,0,
1010663,GBP_USD,sell,1.46,1.2468,1.22867,2017-02-14 09:30:00+00:00,2017-03-02 15:00:00+00:00,2646.979999999997,0.0,1.2407935008522024,0,
1010808,EUR_GBP,sell,6.75,0.85164244,0.85694,2017-02-26 23:15:00+00:00,2017-03-02 15:00:00+00:00,-3575.853000000023,0.0,0.8592363908419177,0,
1010845,AUD_CHF,buy,7.13,0.7702,0.76634,2017-02-28 15:45:00+00:00,2017-03-02 15:00:00+00:00,-2752.1799999999816,0.0,0.7608385974514312,0,
1010856,EUR_JPY,sell,4.8100000000000005,119.946,120.404,2017-03-01 11:00:00+00:00,2017-03-02 15:00:00+00:00,-2202.9799999999927,0.0,121.5350329261097,0,
1010865,CHF_JPY,sell,5.94,112.722,113.152,2017-03-01 11:00:00+00:00,2017-03-02 15:00:00+00:00,-2554.2000000000407,0.0,114.00880381647622,0,
1010877,GBP_CAD,sell,5.5600000000000005,1.64269,1.64398,2017-03-02 08:30:00+00:00,2017-03-02 15:00:00+00:00,-717.2400000000075,0.0,1.6586702793151005,0,
1010876,GBP_AUD,sell,3.68,1.62002,1.62178,2017-03-02 14:30:00+00:00,2017-03-02 15:00:00+00:00,-647.679999999994,0.0,1.6438709029749252,0,
1010871,EUR_AUD,sell,5.63,1.38743,1.3885,2017-03-02 14:45:00+00:00,2017-03-02 15:00:00+00:00,-602.4100000000712,0.0,1.4030335514031567,0,
1010893,EUR_CHF,sell,18.2,1.0674236,1.0709939763807552,2017-03-03 12:30:00+00:00,2017-03-03 20:45:00+00:00,-6498.08501297465,0.0,1.0709939763807552,0,
1010904_partial_1488790800,AUD_CAD,buy,2.21,1.010587,1.0170495306891647,2017-03-03 02:30:00+00:00,2017-03-06 09:00:00+00:00,1428.2192823054213,0.0,0.9998161155180585,0,True
1010899_partial_1488856500,GBP_AUD,sell,1.16,1.6224,1.609551782628256,2017-03-03 00:00:00+00:00,2017-03-07 03:15:00+00:00,1490.3932151223191,0.0,1.6438136956195735,0,True
1010904_partial_1488861000,AUD_CAD,buy,2.36,1.010587,1.0202807960337472,2017-03-03 02:30:00+00:00,2017-03-07 04:30:00+00:00,2287.735863964366,0.0,1.012741176896388,0,True
1010900_partial_1488875400,GBP_CAD,sell,1.75,1.64484,1.6366624872387299,2017-03-03 15:30:00+00:00,2017-03-07 08:30:00+00:00,1431.064733222287,0.0,1.6584691879354503,0,True
1010888_partial_1488878100,USD_CHF,buy,1.87,1.00772,1.0134733731239263,2017-03-03 21:45:00+00:00,2017-03-07 09:15:00+00:00,1075.8807741742219,0.0,0.9981310447934559,0,True
1010904,AUD_CAD,buy,3.4200000000000004,1.010587,1.0175880749132618,2017-03-03 02:30:00+00:00,2017-03-07 09:30:00+00:00,2394.3676203355535,0.0,1.0175880749132618,0,
1010899_partial_1488894300,GBP_AUD,sell,1.23,1.6224,1.603127673942384,2017-03-03 00:00:00+00:00,2017-03-07 13:45:00+00:00,2370.4961050867646,0.0,1.6181172608760854,0,True
1010888_partial_1488895200,USD_CHF,buy,1.99,1.00772,1.0163500596858897,2017-03-03 21:45:00+00:00,2017-03-07 14:00:00+00:00,1717.3818774920503,0.0,1.0096377910413088,0,True
1010888,USD_CHF,buy,2.8899999999999997,1.00772,1.0139528208842536,2017-03-03 21:45:00+00:00,2017-03-07 15:45:00+00:00,1801.2852355493185,0.0,1.0139528208842536,0,
1010899,GBP_AUD,sell,1.7899999999999996,1.6224,1.6084810978472774,2017-03-03 00:00:00+00:00,2017-03-07 20:45:00+00:00,2491.483485337349,0.0,1.6084810978472774,0,
1010900_partial_1488970800,GBP_CAD,sell,1.86,1.64484,1.632573730858095,2017-03-03 15:30:00+00:00,2017-03-08 11:00:00+00:00,2281.526060394348,0.0,1.64211416241291,0,True
1010900,GBP_CAD,sell,2.71,1.64484,1.6359810278419575,2017-03-03 15:30:00+00:00,2017-03-08 12:45:00+00:00,2400.781454829529,0.0,1.6359810278419575,0,
1010902,AUD_JPY,buy,5.03,86.618,86.14,2017-03-03 13:15:00+00:00,2017-03-09 08:45:00+00:00,-2404.339999999972,0.0,85.15790582739677,0,
1010885,EUR_USD,sell,7.390000000000001,1.05747792,1.05627,2017-03-03 18:00:00+00:00,2017-03-09 08:45:00+00:00,892.6528799999394,0.0,1.0661644905312302,0,
1010932,CHF_JPY,sell,4.99,112.543,113.276,2017-03-06 09:30:00+00:00,2017-03-09 08:45:00+00:00,-3657.6699999999496,0.0,113.98978552652997,0,
1010948,AUD_CHF,buy,8.120000000000001,0.76872,0.76146,2017-03-07 00:00:00+00:00,2017-03-09 08:45:00+00:00,-5895.119999999946,0.0,0.7607535762694381,0,
1010942,EUR_AUD,sell,4.68,1.38794288,1.405798729572226,2017-03-07 04:45:00+00:00,2017-03-09 08:45:00+00:00,-8356.537599801804,0.0,1.405798729572226,0,
1011064_partial_1489513500,GBP_CAD,buy,1.76,1.6324092,1.640519937494746,2017-03-14 07:00:00+00:00,2017-03-14 17:45:00+00:00,1427.489799075296,0.0,1.6188913041754232,0,True
1011064_partial_1489557600,GBP_CAD,buy,1.88,1.6324092,1.644575306242119,2017-03-14 07:00:00+00:00,2017-03-15 06:00:00+00:00,2287.227973518372,0.0,1.6351127791649152,0,True
1011064,GBP_CAD,buy,2.7200000000000006,1.6324092,1.6411958322859748,2017-03-14 07:00:00+00:00,2017-03-15 09:30:00+00:00,2389.9639817851653,0.0,1.6411958322859748,0,
1011078_partial_1489601700,AUD_USD,buy,1.65,0.75793288,0.7643991598257248,2017-03-15 06:00:00+00:00,2017-03-15 18:15:00+00:00,1066.9361712445896,0.0,0.7471557469571254,0,True
1011087_partial_1489601700,GBP_AUD,sell,1.22,1.6151262,1.6035853838804373,2017-03-15 06:00:00+00:00,2017-03-15 18:15:00+00:00,1407.9795665866495,0.0,1.6343608935326046,0,True
1011078_partial_1489603500,AUD_USD,buy,1.76,0.75793288,0.7676322997385872,2017-03-15 06:00:00+00:00,2017-03-15 18:45:00+00:00,1707.0978739913332,0.0,0.760088306608575,0,True
1011029,USD_CHF,buy,8.370000000000001,1.00722,0.999530042389142,2017-03-13 06:30:00+00:00,2017-03-15 19:00:00+00:00,-6436.494520288146,0.0,0.999530042389142,0,
1011087_partial_1489605300,GBP_AUD,sell,1.3,1.6151262,1.5978149758206557,2017-03-15 06:00:00+00:00,2017-03-15 19:15:00+00:00,2250.4591433147557,0.0,1.611279261293479,0,True
1011076_partial_1489606200,USD_JPY,sell,1.3,114.340452,113.40543274440459,2017-03-15 18:00:00+00:00,2017-03-15 19:30:00+00:00,1215.5250322740287,0.0,115.89881742599235,0,True
1011016_partial_1489610700,AUD_JPY,buy,1.47,86.575,87.40666367060047,2017-03-10 01:15:00+00:00,2017-03-15 20:45:00+00:00,1222.5455957826805,0.0,85.18889388233256,0,True
1011087,GBP_AUD,sell,1.8699999999999999,1.6151262,1.6026236492038068,2017-03-15 06:00:00+00:00,2017-03-16 12:00:00+00:00,2337.976998888112,0.0,1.6026236492038068,0,
1011109_partial_1489665600,GBP_CAD,buy,1.71,1.63274,1.6412904885541435,2017-03-16 00:00:00+00:00,2017-03-16 12:00:00+00:00,1462.1335427585248,0.0,1.6184891857430945,0,True
1011110_partial_1489666500,GBP_NZD,buy,1.56,1.75657272,1.76645172,2017-03-16 12:00:00+00:00,2017-03-16 12:15:00+00:00,1541.1239999999955,0.0,1.7401077200000001,0,True
1011016,AUD_JPY,buy,3.8400000000000007,86.575,86.85222122353349,2017-03-10 01:15:00+00:00,2017-03-16 15:15:00+00:00,1064.5294983685928,0.0,86.85222122353349,0,
1011109_partial_1489678200,GBP_CAD,buy,1.83,1.63274,1.645565732831215,2017-03-16 00:00:00+00:00,2017-03-16 15:30:00+00:00,2347.109108112328,0.0,1.6355901628513811,0,True
1011110_partial_1489678200,GBP_NZD,buy,1.66,1.75657272,1.77139122,2017-03-16 12:00:00+00:00,2017-03-16 15:30:00+00:00,2459.870999999974,0.0,1.75986572,0,True
1011110,GBP_NZD,buy,2.41,1.75657272,1.7672749700000001,2017-03-16 12:00:00+00:00,2017-03-17 00:30:00+00:00,2579.242250000006,0.0,1.7672749700000001,0,
1011109_partial_1489740300,GBP_CAD,buy,0.72,1.63274,1.6512660585339773,2017-03-16 00:00:00+00:00,2017-03-17 08:45:00+00:00,1333.8762144463628,0.0,1.6420030292669887,0,True
1011109,GBP_CAD,buy,1.9300000000000004,1.63274,1.6462782735440604,2017-03-16 00:00:00+00:00,2017-03-17 11:15:00+00:00,2612.886794003647,0.0,1.6462782735440604,0,
1011076_partial_1489759200,USD_JPY,sell,1.38,114.340452,112.93792311660688,2017-03-15 18:00:00+00:00,2017-03-17 14:00:00+00:00,1935.4898590825017,0.0,114.02877891480153,0,True
1011078_partial_1489977000,AUD_USD,buy,0.7,0.75793288,0.771943152955737,2017-03-15 06:00:00+00:00,2017-03-20 02:30:00+00:00,980.7191069015885,0.0,0.7649380164778685,0,True
1011156_partial_1490088600,GBP_NZD,buy,1.59,1.75204,1.7619785714285716,2017-03-20 16:15:00+00:00,2017-03-21 09:30:00+00:00,1580.2328571428802,0.0,1.7354757142857142,0,True
1011076_partial_1490105700,USD_JPY,sell,0.55,114.340452,112.31457694620994,2017-03-15 18:00:00+00:00,2017-03-21 14:15:00+00:00,1114.2312795845328,0.0,113.32751447310497,0,True
1011186_partial_1490110200,CHF_JPY,sell,2.04,113.241612,112.62615327917597,2017-03-21 08:00:00+00:00,2017-03-21 15:30:00+00:00,1255.535790481036,0.0,114.26737653470673,0,True
1011185_partial_1490110200,CAD_CHF,sell,3.6,0.74921544,0.7461261903811449,2017-03-21 12:45:00+00:00,2017-03-21 15:30:00+00:00,1112.129862787814,0.0,0.7543641893647584,0,True
1011156_partial_1490111100,GBP_NZD,buy,1.69,1.75204,1.7669478571428572,2017-03-20 16:15:00+00:00,2017-03-21 15:45:00+00:00,2519.4278571428567,0.0,1.7553528571428572,0,True
1011185_partial_1490118300,CAD_CHF,sell,3.83,0.74921544,0.7445815655717174,2017-03-21 12:45:00+00:00,2017-03-21 17:45:00+00:00,1774.7739060322199,0.0,0.7481856901270483,0,True
1011155_partial_1490119200,GBP_CAD,buy,0.95,1.64996,1.6655157410842867,2017-03-20 02:45:00+00:00,2017-03-21 18:00:00+00:00,1477.795403007226,0.0,1.6240337648595224,0,True
1011156_partial_1490119200,GBP_NZD,buy,0.67,1.75204,1.7735735714285716,2017-03-20 16:15:00+00:00,2017-03-21 18:00:00+00:00,1442.749285714297,0.0,1.7628067857142857,0,True
1011179_partial_1490124600,AUD_JPY,sell,2.23,86.605244,86.04420576089224,2017-03-21 15:00:00+00:00,2017-03-21 19:30:00+00:00,1251.1152732103033,0.0,87.54030773184627,0,True
1011186_partial_1490135400,CHF_JPY,sell,2.18,113.241612,112.31842391876395,2017-03-21 08:00:00+00:00,2017-03-21 22:30:00+00:00,2012.5500170945863,0.0,113.03645909305865,0,True
1011179_partial_1490135400,AUD_JPY,sell,2.37,86.605244,85.76368664133835,2017-03-21 15:00:00+00:00,2017-03-21 22:30:00+00:00,1994.4909400281012,0.0,86.41823125363075,0,True
1011078,AUD_USD,buy,1.840000000000001,0.75793288,0.768171156390731,2017-03-15 06:00:00+00:00,2017-03-21 22:45:00+00:00,1883.8428558944936,0.0,0.768171156390731,0,
1011179_partial_1490148000,AUD_JPY,sell,0.94,86.605244,85.38966114859984,2017-03-21 15:00:00+00:00,2017-03-22 02:00:00+00:00,1142.6478803161474,0.0,85.99745257429993,0,True
1011185_partial_1490168700,CAD_CHF,sell,1.52,0.74921544,0.742522065825814,2017-03-21 12:45:00+00:00,2017-03-22 07:45:00+00:00,1017.3928744762596,0.0,0.745868752912907,0,True
1011076_partial_1490173200,USD_JPY,sell,1.33,114.340452,111.2237211480153,2017-03-15 18:00:00+00:00,2017-03-22 09:00:00+00:00,4145.252033139649,0.0,112.86000484530727,0,True
1011156,GBP_NZD,buy,1.7900000000000005,1.75204,1.7677760714285715,2017-03-20 16:15:00+00:00,2017-03-22 13:15:00+00:00,2816.7567857142944,0.0,1.7677760714285715,0,
1011089,AUD_CHF,buy,5.65,0.76900712,0.7576651628429173,2017-03-15 18:45:00+00:00,2017-03-22 14:30:00+00:00,-6408.205793751753,0.0,0.7576651628429173,0,
1011186_partial_1490204700,CHF_JPY,sell,0.86,113.241612,111.90811810488127,2017-03-21 08:00:00+00:00,2017-03-22 17:45:00+00:00,1146.8047498021126,0.0,112.57486505244063,0,True
1011185,CAD_CHF,sell,4.030000000000001,0.74921544,0.7443241281034795,2017-03-21 12:45:00+00:00,2017-03-22 19:45:00+00:00,1971.1986942977533,0.0,0.7443241281034795,0,
1011186,CHF_JPY,sell,2.3,113.241612,112.26713569202862,2017-03-21 08:00:00+00:00,2017-03-22 22:15:00+00:00,2241.295508334188,0.0,112.26713569202862,0,
1011178,GBP_AUD,sell,4.39,1.6151262,1.6349264517436672,2017-03-21 15:15:00+00:00,2017-03-23 08:00:00+00:00,-8692.310515469937,0.0,1.6349264517436672,0,
1011179_partial_1490259600,AUD_JPY,sell,2.28,86.605244,84.73511653630746,2017-03-21 15:00:00+00:00,2017-03-23 09:00:00+00:00,4263.890617218992,0.0,85.71693345474604,0,True
1011155_partial_1490596200,GBP_CAD,buy,1.01,1.64996,1.67329361162643,2017-03-20 02:45:00+00:00,2017-03-27 06:30:00+00:00,2356.694774269429,0.0,1.6551452470280956,0,True
1011155_partial_1490616900,GBP_CAD,buy,0.4,1.64996,1.6836641056826211,2017-03-20 02:45:00+00:00,2017-03-27 12:15:00+00:00,1348.1642273048421,0.0,1.6668120528413106,0,True
1011155,GBP_CAD,buy,1.08,1.64996,1.6745899233834538,2017-03-20 02:45:00+00:00,2017-03-28 15:00:00+00:00,2660.031725413001,0.0,1.6745899233834538,0,
1011187_partial_1490723100,NAS100_USD,buy,23.52,5363.416,5410.841431426154,2017-03-21 15:15:00+00:00,2017-03-28 17:45:00+00:00,1115.4461471431282,0.0,5284.373614289745,0,True
1011288_partial_1490742000,AUD_NZD,buy,2.08,1.08143092,1.0893649287703941,2017-03-28 05:00:00+00:00,2017-03-28 23:00:00+00:00,1650.2738242419675,0.0,1.0682075720493434,0,True
1011299_partial_1490787900,EUR_GBP,sell,2.01,0.86896468,0.8642626664133587,2017-03-29 07:45:00+00:00,2017-03-29 11:45:00+00:00,945.1047309149114,0.0,0.876801369311069,0,True
1011187_partial_1490832000,NAS100_USD,buy,25.05,5363.416,5434.55414713923,2017-03-21 15:15:00+00:00,2017-03-30 00:00:00+00:00,1782.010585837703,0.0,5379.224477142051,0,True
1011288_partial_1490868900,AUD_NZD,buy,2.22,1.08143092,1.093331933155591,2017-03-28 05:00:00+00:00,2017-03-30 10:15:00+00:00,2642.024920541202,0.0,1.0840755895901315,0,True
1011299_partial_1490871600,EUR_GBP,sell,2.14,0.86896468,0.861911659620038,2017-03-29 07:45:00+00:00,2017-03-30 11:00:00+00:00,1509.3463613118738,0.0,0.8673973421377863,0,True
1011303,EUR_CAD,buy,7.42,1.44001112,1.4272720609520124,2017-03-29 11:45:00+00:00,2017-03-30 12:30:00+00:00,-9452.381813606848,0.0,1.4272720609520124,0,
1011285_partial_1490878800,GBP_CHF,buy,1.5,1.23567,1.2432973252440631,2017-03-28 12:15:00+00:00,2017-03-30 13:00:00+00:00,1144.0987866094597,0.0,1.2229577912598948,0,True
1011299_partial_1490881500,EUR_GBP,sell,0.85,0.86896468,0.8587769838956104,2017-03-29 07:45:00+00:00,2017-03-30 13:45:00+00:00,865.9541688731186,0.0,0.8638708319478052,0,True
1011312,CAD_CHF,sell,10.24,0.74394952,0.7508043451221323,2017-03-29 07:45:00+00:00,2017-03-30 15:30:00+00:00,-7019.340925063489,0.0,0.7508043451221323,0,
1011285_partial_1490893200,GBP_CHF,buy,1.6,1.23567,1.2471109878660949,2017-03-28 12:15:00+00:00,2017-03-30 17:00:00+00:00,1830.5580585751713,0.0,1.2382124417480211,0,True
1011179,AUD_JPY,sell,0.22000000000000064,86.605244,85.71693345474604,2017-03-21 15:00:00+00:00,2017-03-31 00:45:00+00:00,195.42831995587136,0.0,85.71693345474604,0,
1011307_partial_1490971500,GBP_CAD,buy,1.48,1.65707,1.6676737670213646,2017-03-29 07:30:00+00:00,2017-03-31 14:45:00+00:00,1569.3575191619552,0.0,1.6393970549643924,0,True
1011285_partial_1490972400,GBP_CHF,buy,0.63,1.23567,1.2521958713621368,2017-03-28 12:15:00+00:00,2017-03-31 15:00:00+00:00,1041.1298958146176,0.0,1.2439329356810684,0,True
1011299_partial_1490976900,EUR_GBP,sell,2.06,0.86896468,0.8532913013778621,2017-03-29 07:45:00+00:00,2017-03-31 16:15:00+00:00,3228.7159961604098,0.0,0.8615198251544846,0,True
1011288,AUD_NZD,buy,3.22,1.08143092,1.090026096167927,2017-03-28 05:00:00+00:00,2017-03-31 16:30:00+00:00,2767.646726072436,0.0,1.090026096167927,0,
1011307_partial_1491227100,GBP_CAD,buy,1.58,1.65707,1.672975650532047,2017-03-29 07:30:00+00:00,2017-04-03 13:45:00+00:00,2513.092784063419,0.0,1.6606045890071215,0,True
1011341_partial_1491228000,NZD_CAD,buy,3.95,0.93312,0.9370774285714285,2017-03-31 00:00:00+00:00,2017-04-03 14:00:00+00:00,1563.1842857142797,0.0,0.9265242857142857,0,True
1011187,NAS100_USD,buy,36.34,5363.416,5414.793550711666,2017-03-21 15:15:00+00:00,2017-04-03 15:00:00+00:00,1867.060192861947,0.0,5414.793550711666,0,
1011341_partial_1491256800,NZD_CAD,buy,4.2,0.93312,0.9390561428571428,2017-03-31 00:00:00+00:00,2017-04-03 22:00:00+00:00,2493.1799999999903,0.0,0.9344391428571428,0,True
1011341,NZD_CAD,buy,6.1000000000000005,0.93312,0.9374072142857142,2017-03-31 00:00:00+00:00,2017-04-04 01:45:00+00:00,2615.2007142856705,0.0,0.9374072142857142,0,
1011307,GBP_CAD,buy,2.28,1.65707,1.668557414273145,2017-03-29 07:30:00+00:00,2017-04-04 04:15:00+00:00,2619.130454277042,0.0,1.668557414273145,0,
1011285,GBP_CHF,buy,1.69,1.23567,1.2477465983031,2017-03-28 12:15:00+00:00,2017-04-04 05:15:00+00:00,2040.9451132238876,0.0,1.2477465983031,0,
1011295,USD_CHF,sell,9.27,0.99649,1.0040890251209547,2017-03-29 11:45:00+00:00,2017-04-05 11:15:00+00:00,-7044.29628712498,0.0,1.0040890251209547,0,
1011357_partial_1491399900,AUD_NZD,buy,4.42,1.08432,1.088127,2017-04-03 20:45:00+00:00,2017-04-05 13:45:00+00:00,1682.6940000000511,0.0,1.077975,0,True
1011357,AUD_NZD,buy,11.530000000000001,1.08432,1.085589,2017-04-03 20:45:00+00:00,2017-04-05 22:15:00+00:00,1463.1569999999592,0.0,1.085589,0,
1011222,AUD_CAD,buy,9.51,1.02051204,1.0106828246428574,2017-03-23 00:30:00+00:00,2017-04-07 01:15:00+00:00,-9347.583804642662,0.0,1.0106828246428574,0,
1011429_partial_1491834600,NAS100_USD,buy,22.93,5384.166,5436.543044598254,2017-04-07 01:15:00+00:00,2017-04-10 14:30:00+00:00,1201.0056326379558,0.0,5296.870925669577,0,True
1011076,USD_JPY,sell,0.13000000000000056,114.340452,111.01,2017-03-15 18:00:00+00:00,2017-04-10 20:00:00+00:00,432.95876000000106,0.0,112.86000484530727,0,
1011299,EUR_GBP,sell,0.2100000000000004,0.86896468,0.85362,2017-03-29 07:45:00+00:00,2017-04-10 20:00:00+00:00,322.2382800000006,0.0,0.8615198251544846,0,
1011310,NZD_CHF,sell,11.370000000000001,0.70094,0.7022,2017-03-29 17:00:00+00:00,2017-04-10 20:00:00+00:00,-1432.6200000000445,0.0,0.7071325596809581,0,
1011309,AUD_CHF,buy,3.62,0.76427,0.75642,2017-03-29 17:30:00+00:00,2017-04-10 20:00:00+00:00,-2841.7000000000085,0.0,0.7448314296079461,0,
1011322,EUR_NZD,buy,7.74,1.5299851599999998,1.52221,2017-03-30 01:00:00+00:00,2017-04-10 20:00:00+00:00,-6017.9738399998305,0.0,1.5169796227400867,0,
1011392,NZD_CAD,buy,9.47,0.93524,0.92727,2017-04-05 00:00:00+00:00,2017-04-10 20:00:00+00:00,-7547.589999999926,0.0,0.9252953734332856,0,
1011378,GBP_USD,sell,3.68,1.24235172,1.24112,2017-04-05 06:30:00+00:00,2017-04-10 20:00:00+00:00,453.27296000001735,0.0,1.2621215311388247,0,
1011387,GBP_CHF,sell,4.83,1.2544,1.25255,2017-04-05 14:00:00+00:00,2017-04-10 20:00:00+00:00,893.5499999999553,0.0,1.2695125796226512,0,
1011403,EUR_AUD,sell,5.91,1.41558392,1.41286,2017-04-06 02:00:00+00:00,2017-04-10 20:00:00+00:00,1609.8367199999946,0.0,1.4318076551469137,0,
1011429,NAS100_USD,buy,59.839999999999996,5384.166,5416.5,2017-04-07 01:15:00+00:00,2017-04-10 20:00:00+00:00,1934.86655999999,0.0,5401.625014866085,0,
1011423,GBP_CAD,buy,6.94,1.65839,1.65396,2017-04-07 12:45:00+00:00,2017-04-10 20:00:00+00:00,-3074.419999999954,0.0,1.6444635714285714,0,
1011432,USD_CAD,buy,9.15,1.33980824,1.33278,2017-04-10 09:00:00+00:00,2017-04-10 20:00:00+00:00,-6430.839599999916,0.0,1.329376696512655,0,
1011467_partial_1492065900,NZD_CHF,buy,3.85,0.6988352800000001,0.7018335767923303,2017-04-11 10:00:00+00:00,2017-04-13 06:45:00+00:00,1154.3442650471318,0.0,0.6938381186794498,0,True
1011456_partial_1492068600,EUR_AUD,sell,1.45,1.41408,1.4035801763794964,2017-04-11 09:15:00+00:00,2017-04-13 07:30:00+00:00,1522.4744249730236,0.0,1.4315797060341726,0,True
1011510_partial_1492068600,AUD_CHF,buy,2.57,0.7568298,0.7612952283666802,2017-04-13 01:30:00+00:00,2017-04-13 07:30:00+00:00,1147.615090236806,0.0,0.7493874193888664,0,True
1011467_partial_1492076700,NZD_CHF,buy,4.1,0.6988352800000001,0.7033327251884953,2017-04-11 10:00:00+00:00,2017-04-13 09:45:00+00:00,1843.9525272830579,0.0,0.6998347122641101,0,True
1011484,EUR_NZD,buy,6.94,1.53068,1.516368717969377,2017-04-12 07:00:00+00:00,2017-04-13 12:45:00+00:00,-9932.029729252388,0.0,1.516368717969377,0,
1011467,NZD_CHF,buy,5.940000000000001,0.6988352800000001,0.7020834348583578,2017-04-11 10:00:00+00:00,2017-04-14 00:30:00+00:00,1929.4039858644871,0.0,0.7020834348583578,0,
1011462_partial_1492479000,GBP_CAD,buy,1.46,1.66452,1.6749971355509365,2017-04-11 14:45:00+00:00,2017-04-18 01:30:00+00:00,1529.6617904367356,0.0,1.6470581074151056,0,True
1011510,AUD_CHF,buy,6.720000000000001,0.7568298,0.7583182761222267,2017-04-13 01:30:00+00:00,2017-04-18 03:45:00+00:00,1000.2559541363354,0.0,0.7583182761222267,0,
1011456,EUR_AUD,sell,3.8,1.41408,1.4105800587931654,2017-04-11 09:15:00+00:00,2017-04-18 07:00:00+00:00,1329.9776585971522,0.0,1.4105800587931654,0,
1011508_partial_1492501500,GBP_NZD,buy,1.96,1.78685,1.7952086868992463,2017-04-13 13:00:00+00:00,2017-04-18 07:45:00+00:00,1638.3026322522624,0.0,1.772918855167923,0,True
1011462_partial_1492502400,GBP_CAD,buy,1.55,1.66452,1.680235703326405,2017-04-11 14:45:00+00:00,2017-04-18 08:00:00+00:00,2435.934015592781,0.0,1.668012378516979,0,True
1011462,GBP_CAD,buy,2.2600000000000007,1.66452,1.6758702301801813,2017-04-11 14:45:00+00:00,2017-04-18 09:00:00+00:00,2565.152020720981,0.0,1.6758702301801813,0,
1011508,GBP_NZD,buy,5.1000000000000005,1.78685,1.7896362289664154,2017-04-13 13:00:00+00:00,2017-04-18 09:00:00+00:00,1420.9767728718227,0.0,1.7896362289664154,0,
1011513,NZD_CAD,sell,13.86,0.93268,0.9393128571428571,2017-04-13 19:00:00+00:00,2017-04-18 11:00:00+00:00,-9193.13999999995,0.0,0.9393128571428571,0,
