date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2024-08-31,102188.99820550886,102188.99820550886,0.0,0.0,-410.9449910275443,False
2024-09-01,102188.99820550886,102188.99820550886,0.0,-1.7147796668894468,-419.70657184267475,False
2024-09-02,103941.31436853495,102381.5481343843,-1559.7662341506511,-0.16737952617973834,-420.57645424015,False
2024-09-03,104115.29084803,102574.99453641764,-1540.2963116123574,-0.0674925853763817,-420.92780474797735,False
2024-09-04,104185.56094959547,102309.03348396302,-1876.5274656324473,0.595707039035162,-417.82460114680225,False
2024-09-05,103564.92022936046,102501.83612828175,-1063.0841010787117,-0.7448598534162739,-421.68166871185775,False
2024-09-06,104336.33374237156,107884.93283553327,3548.5990931617125,-3.4011153793499713,-439.4246641776664,False
2024-09-07,107884.93283553327,107884.93283553327,0.0,0.0,-439.4246641776664,False
2024-09-08,107884.93283553327,107884.93283553327,0.0,-1.0408084861624125,-445.0390418588806,False
2024-09-09,109007.80837177612,108731.52014793346,-276.2882238426537,0.12468280903745262,-444.35947187114016,False
2024-09-10,108871.89437422802,109906.95349961829,1035.0591253902676,-1.4016308785444993,-451.9893823191678,False
2024-09-11,110397.87646383356,109766.9688972463,-630.9075665872515,0.47772639772975445,-449.3523833271637,False
2024-09-12,109870.47666543274,109766.9688972463,-103.50776818643499,0.861956452975176,-444.6172050095023,False
2024-09-13,108923.44100190046,108003.68476099327,-919.7562409071834,0.9865405325443097,-439.24433553487364,False
2024-09-14,107848.86710697472,108003.68476099327,154.81765401855228,-0.11435887259976502,-439.8610092775494,False
2024-09-15,107972.20185550988,108003.68476099327,31.48290548339719,-1.610235308204913,-448.5540418641679,False
2024-09-16,109710.80837283358,108618.51593605767,-1092.2924367759115,0.02133975880110902,-448.4369817547403,False
2024-09-17,109687.39635094807,108618.51593605767,-1068.8804148904019,1.1788290147512106,-441.9718474861897,False
2024-09-18,108394.36949723793,110126.97064167516,1732.601144437227,-1.9859962562124154,-452.73538808699067,False
2024-09-19,110547.07761739813,109214.62220822266,-1332.455409175469,0.20662099618275315,-451.59332072187067,False
2024-09-20,110318.66414437414,109416.56757101201,-902.096573362127,0.4490956591964331,-449.11613906209135,False
2024-09-21,109823.22781241826,109416.56757101201,-406.66024140625086,-0.025149897920201024,-449.2542412105288,False
2024-09-22,109850.84824210576,109416.56757101201,-434.2806710937439,-0.2676862889407211,-450.7245195056748,False
2024-09-23,110144.90390113495,108634.57227640468,-1510.3316247302719,0.40664534716514744,-448.4850238714073,False
2024-09-24,109697.00477428146,107186.37475781066,-2510.630016470808,1.190232996985849,-441.9567741337641,False
2024-09-25,108391.35482675282,108137.59427542613,-253.7605513266899,-0.9804338438783278,-447.27030176656274,False
2024-09-26,109454.06035331255,108341.4220725546,-1112.6382807579503,0.9162277792009818,-442.2560592344605,False
2024-09-27,108451.2118468921,107987.15439062957,-464.0574562625261,-0.019026221189251843,-442.35923007170254,False
2024-09-28,108471.84601434051,107987.15439062957,-484.6916237109399,-0.007534429140179718,-442.40009374357754,False
2024-09-29,108480.0187487155,107987.15439062957,-492.86435808593524,-1.2314450679945286,-449.07945294678046,False
2024-09-30,109815.8905893561,107414.16994780711,-2401.7206415489927,0.8543242409096349,-444.38853407840213,False
2024-10-01,108877.70681568043,107822.71321062202,-1054.9936050584074,-0.1423800312059367,-445.16363464310456,False
2024-10-02,109032.7269286209,108423.51228619996,-609.2146424209495,0.6505887719613057,-441.6168612473004,False
2024-10-03,108323.37224946007,108423.51228619996,100.14003673988918,1.5648810036472254,-433.14120187309095,False
2024-10-04,106628.2403746182,106136.84959757172,-491.39077704647207,0.5335551399928652,-430.29659958707737,False
2024-10-05,106059.31991741547,106136.84959757172,77.52968015625083,-0.003253117573913329,-430.3138507589524,False
2024-10-06,106062.77015179048,106136.84959757172,74.07944578124443,-0.8955001087360095,-435.0628118691409,False
2024-10-07,107012.56237382819,105768.8071440049,-1243.7552298232913,0.8291230636809942,-430.62648269075385,False
2024-10-08,106125.29653815077,105768.8071440049,-356.4893941458722,-0.3141621554876441,-432.29351028636336,False
2024-10-09,106458.70205727268,104978.04413687144,-1480.6579204012378,-0.2628448414922976,-433.6926163197494,False
2024-10-10,106738.52326394987,105384.9040386597,-1353.6192252901674,-1.4260094639307648,-441.30312353676874,False
2024-10-11,108260.62470735374,105789.61873492975,-2471.0059724239836,2.2531983680462115,-429.10649039105505,False
2024-10-12,105821.29807821101,105789.61873492975,-31.67934328125557,-0.19053194637361373,-430.11460728558626,False
2024-10-13,106022.92145711725,105789.61873492975,-233.3027221874945,-3.0081114587965763,-446.06104553209843,False
2024-10-14,109212.20910641969,106169.96731687401,-3042.2417895456747,-0.7503002614305854,-450.1581429842964,False
2024-10-15,110031.62859685927,108007.17233660311,-2024.4562602561637,0.4155027289374826,-447.87222088672485,False
2024-10-16,109574.44417734497,107203.3010879353,-2371.14308940967,-0.04101280761882826,-448.09691866667407,False
2024-10-17,109619.38373333482,107203.3010879353,-2416.082645399525,-0.34836109687764616,-450.0062751044939,False
2024-10-18,110001.25502089878,107203.3010879353,-2797.9539329634863,2.543565464259396,-436.01650543967645,False
2024-10-19,107203.3010879353,107203.3010879353,0.0,0.0,-436.01650543967645,False
2024-10-20,107203.3010879353,107203.3010879353,0.0,-2.4642594540131233,-449.22534285004446,False
2024-10-21,109845.0685700089,107203.3010879353,-2641.7674820735992,-0.2048481487288238,-450.3504207972223,False
2024-10-22,110070.08415944446,107203.3010879353,-2866.7830715091695,-0.43231009827807887,-452.7296412422446,False
2024-10-23,110545.92824844892,107954.09933635846,-2591.8289120904665,-0.994218486462993,-458.2249815156356,False
2024-10-24,111644.99630312712,108866.8301682572,-2778.1661348699126,-0.2923181249374303,-459.85677431453445,False
2024-10-25,111971.35486290688,108092.29729577499,-3879.0575671318948,3.4643302940124756,-440.461486478875,False
2024-10-26,108092.29729577499,108092.29729577499,0.0,0.0,-440.461486478875,False
2024-10-27,108092.29729577499,108092.29729577499,0.0,-3.6969085723406794,-460.4418535027123,False
2024-10-28,112088.37070054247,110766.90370157933,-1321.4669989631366,-1.4943643405069742,-468.8168967107332,False
2024-10-29,113763.37934214664,111117.60787010318,-2645.7714720434597,-0.6068281183238189,-472.2686375817509,False
2024-10-30,114453.72751635018,113237.30534298283,-1216.4221733673476,-0.6733825224753068,-476.1221945688339,False
2024-10-31,115224.43891376679,113596.87113326171,-1627.56778050508,-0.8601472632109001,-481.07769385816835,False
2024-11-01,116215.53877163367,114387.21971379002,-1828.319057843648,1.2559500238492334,-473.7796484235741,False
2024-11-02,114755.92968471482,114387.21971379002,-368.70997092479956,-0.04366046725020179,-474.0301632990624,False
2024-11-03,114806.03265981248,114387.21971379002,-418.8129460224591,-1.5781085525265204,-483.08898240016686,False
2024-11-04,116617.79648003337,115868.0683921713,-749.7280878620659,-1.4860763699229715,-491.7541299832401,False
2024-11-05,118350.82599664801,116292.86605148805,-2057.9599451599643,-0.5898302456256694,-495.24447482162026,False
2024-11-06,119048.89496432405,118570.8065791673,-478.0883851567487,-1.6267792019000034,-504.92778813847724,False
2024-11-07,120985.55762769545,119326.09222706985,-1659.4654006256023,-0.05663494843815728,-505.27038867937756,False
2024-11-08,121054.07773587551,120642.54422270852,-411.5335131669999,0.3399584060810519,-503.21272111354256,False
2024-11-09,120642.54422270852,120642.54422270852,0.0,0.0,-503.21272111354256,False
2024-11-10,120642.54422270852,120642.54422270852,0.0,-0.4958194649172656,-506.20356719968066,False
2024-11-11,121240.71343993612,119637.44418929082,-1603.2692506453022,0.3458100191820134,-504.10725452766536,False
2024-11-12,120821.45090553307,119637.44418929082,-1184.0067162422492,0.028605200195105658,-503.93444843811454,False
2024-11-13,120786.88968762291,119637.44418929082,-1149.4454983320902,0.019303834889706228,-503.817865929346,False
2024-11-14,120763.5731858692,119637.44418929082,-1126.1289965783799,0.0727737182023349,-503.37844521713924,False
2024-11-15,120675.68904342785,119637.44418929082,-1038.244854137025,0.8603595822547069,-498.1872209464541,False
2024-11-16,119637.44418929082,119637.44418929082,0.0,0.0,-498.1872209464541,False
2024-11-17,119637.44418929082,119637.44418929082,0.0,-0.7609081256453474,-502.7388761172078,False
2024-11-18,120547.77522344155,119637.44418929082,-910.3310341507313,-0.05045539821186781,-503.04299041733043,False
2024-11-19,120608.59808346609,119637.44418929082,-971.153894175266,-0.09200796184614239,-503.5978379818695,False
2024-11-20,120719.56759637389,119637.44418929082,-1082.1234070830687,0.027687685149559788,-503.4307157129195,False
2024-11-21,120686.1431425839,119637.44418929082,-1048.6989532930747,0.16903302534801865,-502.41071851827076,False
2024-11-22,120482.14370365415,119816.4075752042,-665.7361284499493,0.5525599960168687,-499.082037876021,False
2024-11-23,119816.4075752042,119816.4075752042,0.0,0.0,-499.082037876021,False
2024-11-24,119816.4075752042,119816.4075752042,0.0,-0.7247091777897137,-503.42364038699816,False
2024-11-25,120684.72807739963,119816.4075752042,-868.3205021954345,0.14463558214909825,-502.5508750918991,False
2024-11-26,120510.17501837983,119816.4075752042,-693.7674431756313,-0.06763719033100872,-502.9584235741262,False
2024-11-27,120591.68471482524,120048.08022082692,-543.6044939983258,-0.2893298224432742,-504.70296211046,False
2024-11-28,120940.592422092,120048.08022082692,-892.5122012650827,-0.2719598889360961,-506.3475116146089,False
2024-11-29,121269.50232292178,120279.52055777791,-989.9817651438643,0.2563050935193168,-504.79341205791303,False
2024-11-30,120958.6824115826,120279.52055777791,-679.1618538046896,0.10286434424391364,-504.17129528056927,False
2024-12-01,120834.25905611385,120279.52055777791,-554.738498335937,-0.6380549541835647,-508.02624016186195,False
2024-12-02,121605.24803237239,120450.48776064931,-1154.7602717230766,0.055466732783629194,-507.688987871977,False
2024-12-03,121537.7975743954,120450.48776064931,-1087.309813746091,-0.019999798751487195,-507.8105244465863,False
2024-12-04,121562.10488931727,120847.64086743111,-714.4640218861605,-0.36225530344906925,-510.01235030631574,False
2024-12-05,122002.47006126314,121901.19980347728,-101.27025778585812,-0.36461820868269396,-512.2365664107458,False
2024-12-06,122447.31328214916,122132.08014042828,-315.23314172087703,0.25744390241907655,-510.66040070214143,False
2024-12-07,122132.08014042828,122132.08014042828,0.0,0.0,-510.66040070214143,False
2024-12-08,122132.08014042828,122132.08014042828,0.0,-0.2789111944412594,-512.3636009197195,False
2024-12-09,122472.72018394391,122365.5063137917,-107.21387015220535,-0.9051235914761593,-517.9062483372569,False
2024-12-10,123581.24966745137,123825.83878032926,244.58911287788942,-0.24753811386374938,-519.4358018098371,False
2024-12-11,123887.16036196743,123825.83878032926,-61.321581638170755,-0.7626356042728775,-524.1598397800522,False
2024-12-12,124831.96795601043,124057.04629810787,-774.9216579025524,0.26099510083674404,-522.5308131768357,False
2024-12-13,124506.16263536715,124057.04629810787,-449.11633725927095,-0.022375859677184518,-522.6701097980393,False
2024-12-14,124534.02195960788,124057.04629810787,-476.97566150000785,0.09650430813842159,-522.0692063165941,False
2024-12-15,124413.84126331881,124057.04629810787,-356.79496521093824,-0.10332079443248132,-522.7119331624802,False
2024-12-16,124542.38663249604,124453.40204287122,-88.98458962481527,-0.33855652848039647,-524.8201650658283,False
2024-12-17,124964.03301316565,125504.84575467398,540.812741508329,-0.35870947523398056,-527.061454201092,False
2024-12-18,125412.2908402184,123270.1525804748,-2142.1382597436022,1.616953622983613,-516.9221612990536,False
2024-12-19,123384.43225981074,123270.1525804748,-114.27967933594482,0.3570477358993701,-514.7194546898739,False
2024-12-20,122943.8909379748,122163.22481152863,-780.6661264461582,0.634977566180986,-510.81612405764315,False
2024-12-21,122163.22481152863,122163.22481152863,0.0,0.0,-510.81612405764315,False
2024-12-22,122163.22481152863,122163.22481152863,0.0,-0.25015042208608024,-512.3440831701432,False
2024-12-23,122468.81663402864,122163.22481152863,-305.59182250000595,-0.07004079313033533,-512.7729738226823,False
2024-12-24,122554.59476453645,122163.22481152863,-391.36995300781564,0.3193433536782141,-510.81612405764315,False
2024-12-25,122163.22481152863,122163.22481152863,0.0,-0.3781204209490868,-513.1257445571548,False
2024-12-26,122625.14891143097,122163.22481152863,-461.92409990233136,0.41231072558831244,-510.59776135100253,False
2024-12-27,122119.5522702005,122163.22481152863,43.67254132813832,0.5113009855418751,-507.4757689795182,False
2024-12-28,121495.15379590364,122163.22481152863,668.0710156249988,-0.1084839438093241,-508.1347826513932,False
2024-12-29,121626.95653027864,122163.22481152863,536.2682812499988,-0.12594720923049552,-508.9007114385025,False
2024-12-30,121780.14228770051,122163.22481152863,383.082523828125,0.1671733925483001,-507.8827914619401,False
2024-12-31,121576.55829238801,122163.22481152863,586.666519140621,0.1455590377330647,-506.99796312014314,False
2025-01-01,121399.59262402864,122163.22481152863,763.6321874999994,-0.3057018236172857,-508.8535669627213,False
2025-01-02,121770.71339254425,122394.02579192248,623.3123993782356,-0.7198542434547974,-513.2364252009282,False
2025-01-03,122647.28504018566,122789.6846154548,142.39957526914077,-0.47890778952098334,-516.1732622093956,False
2025-01-04,123234.65244187911,122789.6846154548,-444.9678264243121,-0.12590487416290475,-516.9490543798058,False
2025-01-05,123389.81087596115,122789.6846154548,-600.126260506353,-0.058223646819215755,-517.3082646182824,False
2025-01-06,123461.65292365647,124185.48102069378,723.8280970373162,-0.9791563071959839,-523.3526774261344,False
2025-01-07,124670.53548522686,124185.48102069378,-485.05446453308105,0.6351935365298992,-519.3931815093374,False
2025-01-08,123878.63630186749,124185.48102069378,306.8447188262944,0.40094062976357764,-516.9097825866812,False
2025-01-09,123381.95651733625,124185.48102069378,803.5245033575338,-0.05097437892086955,-517.224248516857,False
2025-01-10,123444.84970337138,124185.48102069378,740.6313173224044,-0.11571531652851855,-517.938471509719,False
2025-01-11,123587.69430194379,124185.48102069378,597.7867187499942,0.014211947920229942,-517.850650415969,False
2025-01-12,123570.13008319378,124185.48102069378,615.3509374999994,0.10800470889337191,-517.1833426195914,False
2025-01-13,123436.66852391827,123073.8348791172,-362.83364480106684,-0.22639792627284022,-518.5806329085835,False
2025-01-14,123716.1265817167,123073.8348791172,-642.2917025994975,0.022104462451021892,-518.4438989848529,False
2025-01-15,123688.77979697059,123304.76437846864,-384.01541850194917,0.0137217618579159,-518.3590375858095,False
2025-01-16,123671.80751716188,122406.81437904634,-1264.9931381155475,0.8175192270538154,-513.3038335613205,False
2025-01-17,122660.7667122641,122802.69352079165,141.92680852755439,-0.5061513359746472,-516.4080791084748,False
2025-01-18,123281.61582169497,122802.69352079165,-478.9223009033158,0.6605862515324319,-512.336172084549,False
2025-01-19,122467.23441690982,122802.69352079165,335.45910388183256,0.5088283774145609,-509.2204318758089,False
2025-01-20,121844.08637516177,122742.99747213617,898.9110969743924,-1.3309775775550825,-517.32901922196,False
2025-01-21,123465.80384439202,122742.99747213617,-722.8063722558582,-0.3919518413308452,-519.7486516798702,False
2025-01-22,123949.73033597405,124205.46644405118,255.73610807713703,-0.5907357316180797,-523.4097284115645,False
2025-01-23,124681.9456823129,124205.46644405118,-476.4792382617161,-0.045275391050120156,-523.6919796039473,False
2025-01-24,124738.39592078947,124205.46644405118,-532.9294767382817,0.42723771843009667,-521.0273322202559,False
2025-01-25,124205.46644405118,124205.46644405118,0.0,0.0,-521.0273322202559,False
2025-01-26,124205.46644405118,124205.46644405118,0.0,-0.28363667538156306,-522.7887934985763,False
2025-01-27,124557.75869971525,123111.99826492206,-1445.760434793192,0.8872134071993183,-517.263327824122,False
2025-01-28,123452.6655648244,123111.99826492206,-340.6672999023431,-0.04617814298066612,-517.5483685662119,False
2025-01-29,123509.67371324237,123111.99826492206,-397.67544832031126,0.0524886220417241,-517.2242259371103,False
2025-01-30,123444.84518742206,123111.99826492206,-332.8469225000008,0.03562170357877571,-517.0043601529306,False
2025-01-31,123400.87203058612,123111.99826492206,-288.87376566405874,0.2340937798174218,-515.5599913246103,False
2025-02-01,123111.99826492206,123111.99826492206,0.0,0.0,-515.5599913246103,False
2025-02-02,123111.99826492206,123111.99826492206,0.0,-0.0748877736444919,-516.0209704975596,False
2025-02-03,123204.19409951191,123111.99826492206,-92.19583458984562,-0.11315820050068073,-516.7180487424814,False
2025-02-04,123343.60974849628,123111.99826492206,-231.61148357421916,0.00794901760528286,-516.6690257162119,False
2025-02-05,123333.80514324238,123111.99826492206,-221.8068783203198,-0.01270139323426693,-516.747351274122,False
2025-02-06,123349.47025482441,123111.99826492206,-237.47198990234756,0.0666333764747699,-516.3363916896494,False
2025-02-07,123267.27833792988,123111.99826492206,-155.2800730078161,0.12597022916505468,-515.5599913246103,False
2025-02-08,123111.99826492206,123111.99826492206,0.0,0.0,-515.5599913246103,False
2025-02-09,123111.99826492206,123111.99826492206,0.0,-0.09033376612938607,-516.1160498475596,False
2025-02-10,123223.20996951191,123111.99826492206,-111.21170458984852,0.021447506792476135,-515.9839083159189,False
2025-02-11,123196.78166318379,123111.99826492206,-84.78339826173033,-0.16440829486938344,-516.9966369562509,False
2025-02-12,123399.32739125019,123111.99826492206,-287.32912632812804,-0.32102212280015274,-518.9773326578135,False
2025-02-13,123795.46653156269,123111.99826492206,-683.4682666406297,0.21726714022658758,-517.632498308497,False
2025-02-14,123526.4996616994,123111.99826492206,-414.50139677734114,0.07308716388885013,-517.1810882322275,False
2025-02-15,123436.2176464455,123111.99826492206,-324.219381523435,0.03449106243076497,-516.9682159177745,False
2025-02-16,123393.64318355489,123111.99826492206,-281.64491863282456,0.40637041926896755,-514.4610395919931,False
2025-02-17,122892.20791839862,123111.99826492206,219.79034652344126,-0.5235109271354013,-517.677810277247,False
2025-02-18,123535.5620554494,123111.99826492206,-423.56379052733246,0.14224527972107737,-516.7991927482431,False
2025-02-19,123359.83854964862,123111.99826492206,-247.84028472655336,-0.15435349826059863,-517.7512438794931,False
2025-02-20,123550.24877589862,123111.99826492206,-438.2505109765625,-0.22606090096505232,-519.1477379071299,False
2025-02-21,123829.54758142598,123111.99826492206,-717.5493165039225,0.5593963561218427,-515.6842480222666,False
2025-02-22,123136.84960445332,123111.99826492206,-24.851339531262056,-0.1872520771275255,-516.8371295652353,False
2025-02-23,123367.42591304706,123111.99826492206,-255.4276481249981,-0.09951979337707283,-517.4510046020517,False
2025-02-24,123490.20092041034,123111.99826492206,-378.2026554882759,0.962468631785229,-511.50823236611416,False
2025-02-25,122301.64647322283,122001.3670791879,-300.27939403493656,0.6003720684657886,-507.83690774261913,False
2025-02-26,121567.38154852383,122001.3670791879,433.9855306640675,0.23809467036324797,-506.38968046078315,False
2025-02-27,121277.93609215664,122001.3670791879,723.4309870312572,0.2387682683762347,-504.94181432113476,False
2025-02-28,120988.36286422696,122001.3670791879,1013.0042149609362,-0.16918079838131642,-505.9652597123457,False
2025-03-01,121193.05194246914,122001.3670791879,808.3151367187529,0.02863288274116434,-505.7917543900801,False
2025-03-02,121158.35087801602,122001.3670791879,843.0162011718785,-0.22472301771532524,-507.15310790161607,False
2025-03-03,121430.62158032322,122001.3670791879,570.7454988646787,0.3272357802792032,-505.1662856914848,False
2025-03-04,121033.25713829696,120896.10445404322,-137.15268425374234,-0.06782005608102201,-505.5767098058242,False
2025-03-05,121115.34196116484,121126.09604937698,10.754088212139322,-0.40813550692118405,-508.04828338018683,False
2025-03-06,121609.65667603737,121126.09604937698,-483.56062666038633,-0.15662045205054986,-509.00061135030245,False
2025-03-07,121800.1222700605,121360.672945341,-439.44932471950597,-0.0800505233191073,-509.48811952670496,False
2025-03-08,121897.623905341,121360.672945341,-536.9509600000019,-0.05019668188734771,-509.79406233920497,False
2025-03-09,121958.812467841,121360.672945341,-598.1395225000015,-0.6875088513718578,-513.986450492927,False
2025-03-10,122797.2900985854,120838.43269251079,-1958.8574060746178,1.2322563520876593,-506.4205634557704,False
2025-03-11,121284.11269115408,123703.27455925956,2419.1618681054824,-1.441017996871541,-515.1591929118978,False
2025-03-12,123031.83858237957,123703.27455925956,671.4359768799914,-0.04562558482972988,-515.4398628912977,False
2025-03-13,123087.97257825955,123935.88062005713,847.9080417975783,-0.4873830153130216,-518.4394122524957,False
2025-03-14,123687.88245049914,124164.8466808547,476.96423035555927,-0.3856192061065029,-520.8242334042735,False
2025-03-15,124164.8466808547,124164.8466808547,0.0,0.0,-520.8242334042735,False
2025-03-16,124164.8466808547,124164.8466808547,0.0,1.229914325755343,-513.1886272198735,False
2025-03-17,122637.7254439747,121948.16484106334,-689.5606029113696,1.2235476298008026,-505.6859723053167,False
2025-03-18,121137.19446106334,122183.00498608725,1045.8105250239169,-0.6476915769054957,-509.60894933043636,False
2025-03-19,121921.78986608727,122411.00979949454,489.21993340726476,-0.4956784851077404,-512.6306497355587,False
2025-03-20,122526.12994711174,122639.72994451846,113.59999740672356,0.024441461592952834,-512.480913850597,False
2025-03-21,122496.18277011938,122867.73475792575,371.5519878063642,-0.3033171968334978,-514.3386737896287,False
2025-03-22,122867.73475792575,122867.73475792575,0.0,0.0,-514.3386737896287,False
2025-03-23,122867.73475792575,122867.73475792575,0.0,0.43416265149617195,-511.6714447143373,False
2025-03-24,122334.28894286745,122221.48795521418,-112.8009876532742,0.08485052060672028,-511.15243830909446,False
2025-03-25,122230.4876618189,122221.48795521418,-8.999706604721723,-0.2760019995448547,-512.8392312590947,False
2025-03-26,122567.84625181895,122221.48795521418,-346.35829660476884,0.8626062061397729,-507.55284201659447,False
2025-03-27,121510.5684033189,122688.58219168779,1178.0137883688876,-1.7450198873278726,-518.1547599358098,False
2025-03-28,123630.95198716196,123148.31911989409,-482.63286726786464,-0.08894248671936116,-518.7045621510708,False
2025-03-29,123740.91243021416,123148.31911989409,-592.5933103200659,-0.3058125172318035,-520.596638146813,False
2025-03-30,124119.3276293626,123148.31911989409,-971.0085094685055,-1.5787101267304298,-530.3940601193852,False
2025-03-31,126078.81202387706,125041.75776924052,-1037.0542546365468,-1.8332323149643084,-541.9506477411094,False
2025-04-01,128390.12954822188,126544.52253561618,-1845.607012605702,0.9307999558063367,-535.9753713956367,False
2025-04-02,127195.07427912734,132768.25433647877,5573.180057351434,-5.244152257928429,-569.3268881945497,False
2025-04-03,133865.37763890994,136453.25577215428,2587.878133244347,-2.6621084565180198,-587.1450958869257,False
2025-04-04,137429.01917738514,145362.29047185308,7933.271294467937,-5.77263182256154,-626.8114523592653,False
2025-04-05,145362.29047185308,145362.29047185308,0.0,0.0,-626.8114523592653,False
2025-04-06,145362.29047185308,145362.29047185308,0.0,-1.094907756810674,-634.7693673285353,False
2025-04-07,146953.87346570706,147734.10459455385,780.2311288467899,0.10053115148929959,-634.0306952227693,False
2025-04-08,146806.13904455386,147734.10459455385,927.9655499999935,-0.47206987715253634,-637.4958330239692,False
2025-04-09,147499.16660479386,147532.5763313643,33.409726570447674,0.1315877083628346,-636.5253791580217,False
2025-04-10,147305.07583160434,150108.66985610302,2803.594024498685,-2.3768136377299327,-654.0312148151917,False
2025-04-11,150806.24296303833,152126.8876104948,1320.6446474564727,-0.8757227960251981,-660.634438052474,False
2025-04-12,152126.8876104948,152126.8876104948,0.0,0.0,-660.634438052474,False
2025-04-13,152126.8876104948,152126.8876104948,0.0,1.4790449440607405,-649.384312853674,False
2025-04-14,149876.8625707348,150798.10602843203,921.2434576972155,0.7388733945108747,-643.8473115433601,False
2025-04-15,148769.46230867202,149430.4727411712,661.0104324991698,-0.3758260447812936,-646.6428834735456,False
2025-04-16,149328.5766947091,149430.4727411712,101.89604646209045,0.19037312987836688,-645.2214760472629,False
2025-04-17,149044.29520945257,149430.4727411712,386.1775317186257,0.6747101480432472,-640.1933911229743,False
2025-04-18,148038.67822459486,149430.4727411712,1391.7945165763376,-0.9329586231181529,-647.0990891932067,False
2025-04-19,149419.81783864135,149430.4727411712,10.654902529844549,-0.04938662137979564,-647.4680561917185,False
2025-04-20,149493.6112383437,149430.4727411712,-63.138497172505595,0.11262812325292222,-646.6261969481146,False
2025-04-21,149325.23938962293,148097.88526444073,-1227.3541251822026,0.31905509403888527,-644.2440480333229,False
2025-04-22,148848.80960666458,148393.4278045349,-455.38180212967563,0.031315748278892,-644.0109824406601,False
2025-04-23,148802.19648813203,148393.4278045349,-408.76868359712535,-0.07546062561522113,-644.5724177826559,False
2025-04-24,148914.48355653117,148393.4278045349,-521.0557519962604,0.8666780537383252,-638.1193720435447,False
2025-04-25,147623.87440870894,148393.4278045349,769.5533958259621,-1.058681562849759,-645.9337057471921,False
2025-04-26,149186.74114943843,148393.4278045349,-793.3133449035231,0.0028086489157682416,-645.9127550882533,False
2025-04-27,149182.55101765067,148393.4278045349,-789.1232131157594,0.10313284772402527,-645.1434740223941,False
2025-04-28,149028.69480447882,148393.4278045349,-635.2669999439095,-0.9034720229925134,-651.8756368413409,False
2025-04-29,150375.12736826818,148953.75792655462,-1421.3694417135557,-1.0866869394647272,-660.046171187913,False
2025-04-30,152009.2342375826,149511.57871970913,-2497.6555178734707,0.32744110319029507,-657.5574676202197,False
2025-05-01,151511.49352404394,151536.738548533,25.245024489064235,0.3006772473611979,-655.2796646794001,False
2025-05-02,151055.93293588,151536.738548533,480.8056126529991,-0.9565106371042097,-662.5039950119435,False
2025-05-03,152500.7990023887,151536.738548533,-964.0604538556945,0.05252897648907211,-662.1034594676754,False
2025-05-04,152420.69189353508,151536.738548533,-883.9533450020826,1.408218208180538,-651.3713797862779,False
2025-05-05,150274.27595725557,151823.2956470071,1549.019689751527,-0.7339710744110945,-656.8862283753126,False
2025-05-06,151377.24567506253,153510.30957081905,2133.0638957565243,-0.5023262325193861,-660.6882664507684,False
2025-05-07,152137.65329015368,154072.2670475585,1934.613757404819,-1.8901184103052686,-675.0661754199864,False
2025-05-08,155013.23508399728,155151.000365281,137.7652812837332,-0.8729481517797923,-681.8321012733855,False
2025-05-09,156366.4202546771,155435.21175665307,-931.2084980240325,0.10060004767873101,-681.0455778067368,False
2025-05-10,156209.11556134737,155435.21175665307,-773.9038046943024,-0.04642408560819983,-681.4081710744169,False
2025-05-11,156281.63421488338,155435.21175665307,-846.4224582303141,0.8833463648801505,-674.5056304003546,False
2025-05-12,154901.1260800709,149487.89422575297,-5413.231854317943,2.6688862373895046,-653.8349562227927,True
2025-05-13,150766.99124455854,149487.89422575297,-1279.0970188055653,-0.09403969824154843,-654.543860340864,False
2025-05-14,150908.77206817278,149487.89422575297,-1420.87784241981,0.3683799795728759,-651.7642718222718,False
2025-05-15,150352.85436445437,149487.89422575297,-864.9601387013972,0.3513393225612317,-649.1230283223941,False
2025-05-16,149824.60566447882,149487.89422575297,-336.711438725848,-0.306249804203185,-651.4172161298724,False
2025-05-17,150283.44322597448,149487.89422575297,-795.5490002215083,0.008445894782814021,-651.3537522224182,False
2025-05-18,150270.75044448362,149487.89422575297,-782.8562187306525,0.15647429582989678,-650.1780767294366,False
2025-05-19,150035.61534588732,149487.89422575297,-547.7211201343453,-0.5623233365375746,-654.396503120475,False
2025-05-20,150879.300624095,149487.89422575297,-1391.40639834202,-0.5558408282477356,-658.5897468916918,False
2025-05-21,151717.94937833835,151554.54519673978,-163.40418159856927,0.11785602732281104,-657.695703152327,False
2025-05-22,151539.1406304654,152405.71553238918,866.5749019237701,-1.0024609786317007,-665.2913069131981,False
2025-05-23,153058.26138263964,149972.4801807847,-3085.7812018549303,2.01608274782411,-649.8624009039236,False
2025-05-24,149972.4801807847,149972.4801807847,0.0,0.0,-649.8624009039236,False
2025-05-25,149972.4801807847,149972.4801807847,0.0,-0.7900060938275845,-655.7863595663864,False
2025-05-26,151157.27191327728,150255.0248263926,-902.2470868846867,0.2196559985608206,-654.1262294912943,False
2025-05-27,150825.24589825887,151103.72794993283,278.48205167395645,-1.3391001236976692,-664.2247347632489,False
2025-05-28,152844.94695264977,151103.72794993283,-1741.2190027169418,0.10677393376638229,-663.4087419511264,False
2025-05-29,152681.7483902253,150799.36460334354,-1882.38378688175,1.06172444935436,-655.3034446893228,False
